"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"FY43AA","OK",FALSE,20.9,17.5,30,TRUE,18
"FY43AD","OK",FALSE,19.5,19.2,30,TRUE,22
"FY43AE","OK",FALSE,28.5,20,30,TRUE,21
"FY43AF","OK",FALSE,24.7,17.6,30,TRUE,14
"FY43AG","OK",FALSE,27.8,20,30,TRUE,13
"FY43AH","OK",FALSE,21.7,20,30,TRUE,11
"FY43AJ","OK",FALSE,30,30,30,TRUE,11
"FY43AL","OK",FALSE,26.8,20,30,TRUE,10
"FY43AP","OK",FALSE,30,30,30,TRUE,9
"FY43AQ","OK",FALSE,29.7,20,30,TRUE,11
"FY43AR","OK",FALSE,24.6,20,30,TRUE,19
"FY43AS","OK",TRUE,30,20,30,TRUE,19
"FY43AT","OK",FALSE,23.2,20,30,TRUE,8
"FY43AU","OK",FALSE,26.5,25.2,30,TRUE,13
"FY43AW","No Data",NA,NA,NA,NA,TRUE,0
"FY43AX","OK",FALSE,28.1,20,30,TRUE,26
"FY43AY","OK",FALSE,27,18,30,TRUE,25
"FY43AZ","OK",FALSE,25.6,20,30,TRUE,13
"FY43BA","OK",FALSE,19.7,17.6,30,TRUE,4
"FY43BB","OK",FALSE,26.4,18.4,30,TRUE,13
"FY43BD","OK",TRUE,30,25.5,30,TRUE,24
"FY43BE","OK",FALSE,17.4,17.5,30,TRUE,6
"FY43BG","OK",FALSE,28.2,18.2,30,TRUE,18
"FY43BH","OK",FALSE,30,30,30,TRUE,5
"FY43BJ","OK",FALSE,27.8,19.4,30,TRUE,8
"FY43BL","OK",TRUE,30,20,30,TRUE,3
"FY43BN","OK",FALSE,19,19,30,TRUE,9
"FY43BP","OK",FALSE,24.1,20,30,TRUE,18
"FY43BQ","OK",TRUE,27.1,20,30,TRUE,16
"FY43BS","OK",FALSE,20.1,19.7,30,TRUE,22
"FY43BT","OK",FALSE,18.6,16.8,30,TRUE,5
"FY43BU","OK",FALSE,21.1,14,30,TRUE,10
"FY43BW","OK",FALSE,26.9,20.3,30,TRUE,30
"FY43BX","OK",FALSE,30,19.4,30,TRUE,9
"FY43BY","OK",FALSE,22.8,20,30,TRUE,25
"FY43BZ","OK",TRUE,25.7,18.4,30,TRUE,25
"FY43DB","OK",FALSE,12.1,11.9,16.7,FALSE,4
"FY43DE","OK",FALSE,23.3,21.2,30,TRUE,5
"FY43DF","OK",FALSE,26.3,30,30,TRUE,9
"FY43DG","OK",FALSE,20.7,17.5,30,TRUE,5
"FY43DH","OK",FALSE,29.2,20,30,TRUE,24
"FY43DJ","OK",FALSE,21.8,20,30,TRUE,6
"FY43DL","OK",FALSE,22.1,17.7,30,TRUE,25
