"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"M35EG","No Data",NA,NA,NA,NA,FALSE,0
"M35EJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"M35EJ","No Data",NA,NA,NA,NA,FALSE,0
"M35EN","No Data",NA,NA,NA,NA,FALSE,0
"M35EP","OK",FALSE,16.3,16.4,22.3,TRUE,10
"M35EQ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"M35ER","OK",FALSE,15.3,16.8,19.7,TRUE,4
"M35ET","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"M35ET","No Data",NA,NA,NA,NA,FALSE,0
"M35EU","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"M35EU","No Data",NA,NA,NA,NA,TRUE,0
"M35EW","OK",FALSE,11.6,12.1,17.5,FALSE,53
"M35EG","No Data",NA,NA,NA,NA,FALSE,0
"M35EJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"M35EJ","No Data",NA,NA,NA,NA,FALSE,0
"M35EN","No Data",NA,NA,NA,NA,FALSE,0
"M35EP","OK",FALSE,16.3,16.4,22.3,TRUE,10
"M35EQ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"M35ER","OK",FALSE,15.3,16.8,19.7,TRUE,4
"M35ET","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"M35ET","No Data",NA,NA,NA,NA,FALSE,0
"M35EU","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"M35EU","No Data",NA,NA,NA,NA,TRUE,0
"M35EW","OK",FALSE,11.6,12.1,17.5,FALSE,53
