"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"PO40AA","OK",FALSE,30,25,30,TRUE,31
"PO40AB","OK",TRUE,30,30,30,TRUE,30
"PO40AD","OK",TRUE,30,25,30,TRUE,42
"PO40AE","OK",FALSE,22.9,10.8,30,TRUE,5
"PO40AG","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"PO40AG","No Data",NA,NA,NA,NA,TRUE,0
"PO40AH","OK",FALSE,28.4,30,30,TRUE,19
"PO40AJ","OK",FALSE,30,30,30,TRUE,12
"PO40AL","OK",FALSE,30,30,30,TRUE,11
"PO40AN","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"PO40AN","No Data",NA,NA,NA,NA,TRUE,0
"PO40AQ","OK",FALSE,30,30,30,TRUE,3
"PO40AR","OK",FALSE,15.1,20,20,TRUE,3
"PO40AS","OK",TRUE,28.7,20,30,TRUE,39
"PO40AT","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"PO40AT","No Data",NA,NA,NA,NA,TRUE,0
"PO40AU","OK",TRUE,30,30,30,TRUE,27
"PO40AW","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"PO40AW","No Data",NA,NA,NA,NA,TRUE,0
"PO40AX","OK",FALSE,13.2,6.7,30,TRUE,18
"PO40AY","OK",FALSE,30,30,30,TRUE,29
"PO40AZ","OK",TRUE,30,20,30,TRUE,21
"PO40BA","OK",TRUE,30,30,30,TRUE,28
"PO40BB","OK",FALSE,30,20,30,TRUE,32
"PO40BD","OK",TRUE,30,30,30,TRUE,17
"PO40BG","OK",TRUE,30,25,30,TRUE,24
"PO40BH","OK",FALSE,30,30,30,TRUE,25
"PO40BJ","OK",FALSE,30,30,30,TRUE,24
"PO40BL","OK",FALSE,27.3,20,30,TRUE,47
"PO40BN","Insufficient Data",NA,NA,NA,NA,TRUE,2
"PO40BS","OK",TRUE,3.8,3.3,7.3,TRUE,5
"PO40BT","No Data",NA,NA,NA,NA,TRUE,0
"PO40BX","No Data",NA,NA,NA,NA,TRUE,0
"PO40BY","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"PO40BY","No Data",NA,NA,NA,NA,TRUE,0
"PO40BZ","OK",FALSE,26.1,20,30,TRUE,13
"PO40DA","OK",TRUE,28.3,20,30,TRUE,9
"PO40DB","OK",TRUE,30,30,30,TRUE,11
"PO40DD","OK",FALSE,23.1,30,30,TRUE,9
"PO40DF","OK",FALSE,30,20,30,TRUE,19
"PO40DH","OK",FALSE,30,30,30,TRUE,24
"PO40DJ","OK",FALSE,30,30,30,TRUE,8
"PO40DL","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"PO40DL","No Data",NA,NA,NA,NA,TRUE,0
"PO40DN","OK",FALSE,22.7,20,30,TRUE,24
"PO40DP","OK",TRUE,19.9,20,30,TRUE,22
"PO40DQ","OK",FALSE,26.4,20,30,TRUE,5
"PO40DR","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"PO40DR","No Data",NA,NA,NA,NA,TRUE,0
"PO40DS","OK",FALSE,9,9.6,11.4,TRUE,16
"PO40DT","OK",FALSE,30,30,30,TRUE,25
"PO40DU","OK",FALSE,20.7,9.1,30,TRUE,13
"PO40DW","OK",FALSE,24.1,20,30,TRUE,23
"PO40DX","OK",FALSE,30,30,30,TRUE,13
"PO40DY","OK",FALSE,30,30,30,TRUE,9
"PO40DZ","OK",FALSE,30,20,30,TRUE,16
"PO40EA","OK",FALSE,30,30,30,TRUE,21
"PO40EB","OK",FALSE,24.2,20,30,TRUE,13
"PO40ED","OK",TRUE,19.6,8.2,30,TRUE,19
"PO40EJ","OK",TRUE,30,25,30,TRUE,26
"PO40EL","OK",FALSE,25.9,20,30,TRUE,27
"PO40EN","OK",FALSE,27.2,25,30,TRUE,21
"PO40EP","OK",TRUE,24,20,30,TRUE,42
"PO40ER","OK",FALSE,30,30,30,TRUE,34
"PO40ES","OK",FALSE,26,20,30,TRUE,52
"PO40ET","OK",TRUE,30,25,30,TRUE,42
"PO40EU","OK",FALSE,25.2,20,30,TRUE,44
"PO40EW","OK",TRUE,30,30,30,TRUE,27
"PO40EX","OK",TRUE,30,30,30,TRUE,40
"PO40EY","OK",FALSE,22.5,6.6,30,TRUE,30
"PO40EZ","OK",TRUE,29.6,30,30,TRUE,27
"PO40HA","OK",TRUE,18.1,7.1,30,TRUE,30
"PO40HB","OK",FALSE,23.4,25,30,TRUE,8
"PO40HD","OK",FALSE,18.9,20,30,TRUE,10
"PO40HE","OK",FALSE,30,20,30,TRUE,32
"PO40HF","OK",FALSE,15.5,20,30,TRUE,13
"PO40HG","OK",FALSE,28.9,30,30,TRUE,17
"PO40HL","OK",TRUE,30,30,30,TRUE,18
"PO40HN","OK",TRUE,26.1,25,30,TRUE,24
"PO40HP","OK",TRUE,30,28.7,30,TRUE,18
"PO40HQ","OK",TRUE,21.3,20,30,TRUE,9
"PO40HR","OK",FALSE,30,30,30,TRUE,12
"PO40HS","OK",TRUE,25.8,20,30,TRUE,46
"PO40HT","OK",FALSE,24.9,20,30,TRUE,35
"PO40HU","OK",TRUE,29.5,30,30,TRUE,37
"PO40HX","OK",TRUE,28,30,30,TRUE,44
"PO40HY","OK",TRUE,26,20,30,TRUE,18
"PO40HZ","OK",TRUE,30,20,30,TRUE,23
"PO40JA","OK",TRUE,30,30,30,TRUE,24
"PO40JB","OK",FALSE,16.5,14.1,30,TRUE,8
"PO40JD","OK",FALSE,24.8,20,30,TRUE,36
"PO40JE","OK",TRUE,30,30,30,TRUE,43
"PO40JF","OK",FALSE,30,30,30,TRUE,4
"PO40JJ","OK",FALSE,23.5,20,30,TRUE,18
"PO40JP","OK",TRUE,15.3,5.1,30,TRUE,23
"PO40JR","OK",TRUE,21.6,3.3,30,TRUE,3
"PO40JS","OK",TRUE,20.7,20,30,TRUE,14
"PO40JT","OK",TRUE,12.6,5.7,30,TRUE,29
"PO40JU","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"PO40JU","No Data",NA,NA,NA,NA,TRUE,0
"PO40JW","OK",TRUE,25,3.8,30,TRUE,12
"PO40JX","No Data",NA,NA,NA,NA,TRUE,0
"PO40JY","OK",TRUE,30,30,30,TRUE,25
"PO40JZ","OK",FALSE,28.7,30,30,TRUE,41
"PO40LA","OK",TRUE,30,25,30,TRUE,14
"PO40LB","OK",FALSE,30,30,30,TRUE,19
"PO40LD","OK",FALSE,10.1,4.6,30,TRUE,7
"PO40LE","OK",FALSE,30,30,30,TRUE,22
"PO40LF","OK",FALSE,30,30,30,TRUE,6
"PO40LG","OK",TRUE,19.5,20,30,TRUE,23
"PO40LH","OK",FALSE,25.6,20,30,TRUE,21
"PO40LJ","OK",TRUE,27.9,30,30,TRUE,29
"PO40LL","OK",FALSE,30,30,30,TRUE,31
"PO40LN","OK",FALSE,30,30,30,TRUE,3
"PO40LP","OK",TRUE,30,30,30,TRUE,22
"PO40LQ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"PO40LQ","No Data",NA,NA,NA,NA,TRUE,0
"PO40LR","OK",TRUE,30,25,30,TRUE,14
"PO40LS","OK",FALSE,30,30,30,TRUE,25
"PO40LT","Insufficient Data",NA,NA,NA,NA,TRUE,2
"PO40LU","OK",FALSE,19.1,3.7,30,TRUE,5
"PO40LW","OK",FALSE,30,30,30,TRUE,34
"PO40LX","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"PO40LX","No Data",NA,NA,NA,NA,TRUE,0
"PO40LY","OK",TRUE,19.8,3.3,30,TRUE,16
"PO40LZ","OK",FALSE,30,30,30,TRUE,31
"PO40NB","OK",FALSE,30,30,30,TRUE,26
"PO40ND","OK",FALSE,23.4,7.3,30,TRUE,16
"PO40NF","OK",TRUE,21.3,20,30,TRUE,24
"PO40NG","OK",TRUE,30,30,30,TRUE,55
"PO40NH","OK",TRUE,13,3.5,30,TRUE,8
"PO40NJ","OK",TRUE,14.8,12,30,TRUE,6
"PO40NL","OK",FALSE,19.8,20,30,TRUE,7
"PO40NN","OK",TRUE,15.7,4.1,30,TRUE,10
"PO40NP","OK",FALSE,30,30,30,TRUE,7
"PO40NQ","OK",FALSE,27.5,5,30,TRUE,20
"PO40NR","OK",TRUE,30,30,30,TRUE,12
"PO40NS","OK",FALSE,14.3,11.9,30,TRUE,4
"PO40NT","OK",TRUE,27,25,30,TRUE,12
"PO40NU","OK",TRUE,17.5,4,30,TRUE,17
"PO40NW","OK",FALSE,30,25,30,TRUE,4
"PO40NX","OK",TRUE,21,20,30,TRUE,36
"PO40NY","OK",TRUE,6.8,2.9,20,TRUE,4
"PO40NZ","OK",FALSE,26,30,30,TRUE,4
"PO40PA","OK",FALSE,30,30,30,TRUE,15
"PO40PB","OK",FALSE,28.3,25,30,TRUE,22
"PO40PD","OK",TRUE,15.2,3.3,30,TRUE,10
"PO40PE","OK",FALSE,30,30,30,TRUE,5
"PO40PH","OK",FALSE,28.8,30,30,TRUE,11
"PO40PJ","OK",TRUE,30,30,30,TRUE,41
"PO40PL","OK",TRUE,28.7,20,30,TRUE,33
"PO40PN","OK",FALSE,30,30,30,TRUE,20
"PO40PP","OK",TRUE,30,30,30,TRUE,25
"PO40PR","OK",TRUE,30,30,30,TRUE,11
"PO40PS","OK",TRUE,2.1,2.5,3,TRUE,3
"PO40PT","OK",TRUE,24.3,20,30,TRUE,56
"PO40PU","OK",FALSE,27.1,4.1,30,TRUE,8
"PO40PW","OK",TRUE,18.7,17,30,TRUE,4
"PO40PX","OK",FALSE,30,30,30,TRUE,19
"PO40PY","Insufficient Data",NA,NA,NA,NA,TRUE,2
"PO40PZ","OK",FALSE,24.7,30,30,TRUE,61
"PO40QA","OK",TRUE,30,20,30,TRUE,22
"PO40QB","OK",FALSE,30,25,30,TRUE,40
"PO40QD","OK",TRUE,30,20,30,TRUE,26
"PO40QE","OK",TRUE,30,20,30,TRUE,30
