"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"LL284AA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LL284AA","No Data",NA,NA,NA,NA,FALSE,0
"LL284AB","OK",FALSE,18.3,19.9,21.1,FALSE,4
"LL284AD","OK",FALSE,13.8,14.3,21.2,FALSE,10
"LL284AE","OK",FALSE,14,13.9,20.7,FALSE,5
"LL284AF","OK",FALSE,15.2,18.4,20.5,FALSE,9
"LL284AG","Insufficient Data",NA,NA,NA,NA,FALSE,2
"LL284AH","OK",FALSE,13.9,13.2,20.3,FALSE,3
"LL284AJ","OK",FALSE,11,12.1,14.2,FALSE,8
"LL284AL","Insufficient Data",NA,NA,NA,NA,FALSE,2
"LL284AN","Insufficient Data",NA,NA,NA,NA,FALSE,2
"LL284AP","OK",FALSE,16.5,18.3,24.3,FALSE,29
"LL284AQ","OK",FALSE,10.4,9.7,18,FALSE,11
"LL284AR","OK",FALSE,13.9,14.3,20.2,FALSE,7
"LL284AS","OK",TRUE,14.7,14.7,23.8,FALSE,39
"LL284AT","Insufficient Data",NA,NA,NA,NA,FALSE,2
"LL284AU","OK",FALSE,15.9,15.6,21.6,FALSE,11
"LL284AW","OK",TRUE,16.2,17.7,21.5,FALSE,11
"LL284AX","OK",TRUE,7.4,6.8,15.5,FALSE,12
"LL284AZ","OK",FALSE,8.5,7.8,17.6,FALSE,14
"LL284BA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LL284BA","No Data",NA,NA,NA,NA,FALSE,0
"LL284BB","OK",FALSE,13.7,16.1,22.4,FALSE,9
"LL284BD","OK",FALSE,17.2,17.4,21.9,FALSE,10
"LL284BF","OK",TRUE,14.9,17.3,21.6,FALSE,14
"LL284BG","OK",FALSE,15,14.5,22.9,FALSE,6
"LL284BH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LL284BH","No Data",NA,NA,NA,NA,FALSE,0
"LL284BJ","OK",TRUE,11.7,13.6,17.1,FALSE,15
"LL284BN","OK",FALSE,15.8,16.3,21,FALSE,9
"LL284BQ","OK",FALSE,14.1,14.5,18.1,FALSE,8
"LL284BS","OK",FALSE,19.1,20.8,24,FALSE,16
"LL284BT","OK",FALSE,17.5,20.9,23.6,FALSE,11
"LL284BU","OK",FALSE,17.7,17.8,21.1,FALSE,4
"LL284BX","OK",FALSE,11.1,11.3,15.9,FALSE,8
"LL284BY","OK",FALSE,14.7,15.9,21.8,FALSE,11
"LL284BZ","OK",FALSE,10.4,12.9,14.6,FALSE,11
"LL284DB","OK",FALSE,16.3,18.1,22.3,FALSE,18
"LL284DD","Insufficient Data",NA,NA,NA,NA,FALSE,2
"LL284DE","OK",FALSE,17.4,18.4,23.1,FALSE,30
"LL284DF","OK",FALSE,18.2,18.2,21.7,FALSE,5
"LL284DH","OK",FALSE,16.7,18.1,24.4,FALSE,8
"LL284DJ","OK",TRUE,8,7.3,18.4,FALSE,34
"LL284DL","Insufficient Data",NA,NA,NA,NA,FALSE,1
"LL284DN","OK",FALSE,11.9,9.8,21.7,FALSE,7
"LL284DP","OK",FALSE,18,20.1,21.3,FALSE,10
"LL284DQ","OK",TRUE,11.5,12.5,18.8,FALSE,27
"LL284DR","OK",FALSE,15.3,18.7,24.1,FALSE,14
"LL284DS","OK",FALSE,18,19.8,19.9,FALSE,3
"LL284DT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LL284DT","No Data",NA,NA,NA,NA,FALSE,0
"LL284DU","OK",FALSE,15.9,18.6,21.8,FALSE,4
"LL284DW","OK",TRUE,13.2,10.8,22.6,FALSE,22
"LL284DX","OK",TRUE,14.6,16,23,FALSE,20
"LL284DY","OK",FALSE,21.8,21.8,22.5,FALSE,5
"LL284DZ","OK",FALSE,16,16.2,22.5,FALSE,26
"LL284EA","OK",TRUE,11.1,8.1,21.3,FALSE,6
"LL284EB","OK",FALSE,17.1,18.3,21.6,FALSE,13
"LL284ED","OK",FALSE,13.3,14.4,16.4,FALSE,4
"LL284EE","OK",FALSE,16.1,16.4,22.9,FALSE,13
"LL284EF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LL284EF","No Data",NA,NA,NA,NA,FALSE,0
"LL284EH","Insufficient Data",NA,NA,NA,NA,FALSE,2
"LL284EJ","OK",FALSE,9.5,8.1,14.4,FALSE,13
"LL284EL","OK",FALSE,13.7,13.9,19,FALSE,5
"LL284EN","OK",FALSE,15.2,15.2,22.9,FALSE,9
"LL284EP","OK",FALSE,14.3,12.4,24.1,FALSE,10
"LL284EQ","OK",FALSE,10.1,9.8,13.9,FALSE,11
"LL284ES","OK",FALSE,14.4,14.1,22.2,FALSE,13
