"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"TA27AA","OK",TRUE,4.5,5.2,8.6,TRUE,10
"TA27AB","OK",TRUE,11,4.6,30,TRUE,27
"TA27AD","OK",TRUE,15.5,7.8,30,TRUE,20
"TA27AE","OK",TRUE,4.4,5,6.6,TRUE,15
"TA27AF","OK",TRUE,11.3,6.6,30,TRUE,15
"TA27AG","OK",TRUE,9.2,5.1,30,TRUE,8
"TA27AH","OK",TRUE,8,4.1,30,TRUE,15
"TA27AJ","OK",TRUE,13.5,4.5,30,TRUE,16
"TA27AL","Insufficient Data",NA,NA,NA,NA,TRUE,2
"TA27AN","OK",FALSE,24.3,7.4,30,TRUE,8
"TA27AP","OK",TRUE,7.2,6.7,30,TRUE,25
"TA27AQ","OK",FALSE,20.9,6.5,30,TRUE,5
"TA27AR","OK",TRUE,11.2,4.5,30,TRUE,11
"TA27AS","OK",FALSE,10,4.9,30,TRUE,14
"TA27AT","OK",TRUE,6.1,4.3,30,TRUE,18
"TA27AU","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"TA27AU","No Data",NA,NA,NA,NA,TRUE,0
"TA27AX","OK",FALSE,21.2,6.2,30,TRUE,21
"TA27AY","OK",TRUE,19.9,6.1,30,TRUE,21
"TA27AZ","No Data",NA,NA,NA,NA,TRUE,0
"TA27BA","OK",TRUE,13.6,5.3,30,TRUE,22
"TA27BB","OK",TRUE,5.3,5.2,9.1,TRUE,20
"TA27BD","OK",TRUE,9.4,6,30,TRUE,30
"TA27BE","OK",TRUE,3.1,3.4,5.2,TRUE,11
"TA27BF","OK",FALSE,8.4,8.3,10.7,TRUE,4
"TA27BG","OK",TRUE,7.3,4.3,30,TRUE,23
"TA27BH","OK",TRUE,3.9,4.2,6.1,TRUE,4
"TA27BJ","Insufficient Data",NA,NA,NA,NA,TRUE,1
"TA27BL","OK",TRUE,10.3,10.8,16.1,TRUE,22
"TA27BN","OK",FALSE,23.9,12.3,30,TRUE,16
"TA27BP","OK",TRUE,7.8,8.1,12.9,TRUE,15
"TA27BQ","OK",TRUE,6.5,4.2,30,TRUE,21
"TA27BS","OK",FALSE,9.2,9.8,11.2,TRUE,5
"TA27BT","OK",FALSE,14,9.7,30,TRUE,21
"TA27BU","OK",FALSE,16.4,9.3,30,TRUE,20
"TA27BW","OK",FALSE,13.9,11.9,30,TRUE,12
"TA27BX","OK",FALSE,21.5,10.1,30,TRUE,8
"TA27BY","OK",TRUE,13.8,8.5,30,TRUE,13
"TA27BZ","OK",FALSE,14.6,9.2,30,TRUE,12
"TA27DA","OK",FALSE,8.1,8.4,11.8,TRUE,10
"TA27DB","OK",FALSE,10.1,10.2,14.5,TRUE,8
"TA27DD","OK",TRUE,10.3,8.4,30,TRUE,14
"TA27DE","OK",FALSE,15.2,11,30,TRUE,11
"TA27DF","OK",FALSE,16.4,8.9,30,TRUE,26
"TA27DG","OK",FALSE,16.4,10.8,30,TRUE,5
"TA27DH","OK",FALSE,16.7,9.6,30,TRUE,10
"TA27DJ","OK",TRUE,6.6,7.1,10.8,TRUE,23
"TA27DL","OK",FALSE,14.6,7.8,30,TRUE,5
"TA27DN","OK",TRUE,22.9,6.1,30,TRUE,14
"TA27DP","OK",FALSE,9.4,10.9,13,TRUE,10
"TA27DQ","OK",FALSE,8.8,8.8,12.5,TRUE,23
"TA27DR","OK",FALSE,9.5,8.7,13.9,TRUE,6
"TA27DS","OK",FALSE,18.9,11.2,30,TRUE,23
"TA27DT","OK",FALSE,11.8,8.7,30,TRUE,8
"TA27DU","OK",FALSE,10.8,10.6,14.3,TRUE,4
"TA27DW","OK",TRUE,12.6,8.8,30,TRUE,19
"TA27DY","OK",TRUE,20.4,9.2,30,TRUE,27
"TA27DZ","OK",TRUE,18.8,7.7,30,TRUE,12
"TA27EE","OK",TRUE,13.1,7.3,30,TRUE,12
"TA27EF","OK",FALSE,11.2,6.3,28.4,TRUE,4
"TA27EG","OK",TRUE,13.7,6.2,30,TRUE,8
"TA27EH","OK",TRUE,4,4.1,6.2,TRUE,9
"TA27EJ","OK",FALSE,24.4,5.7,30,TRUE,5
"TA27EL","OK",FALSE,4.6,5.1,6.4,TRUE,6
"TA27EN","OK",FALSE,4.5,3.4,9.4,TRUE,7
"TA27EP","OK",TRUE,9.2,5.5,30,TRUE,16
"TA27EQ","OK",TRUE,11.9,5,30,TRUE,10
"TA27ER","OK",FALSE,10.4,7.3,30,TRUE,11
"TA27ES","OK",TRUE,7,5,30,TRUE,20
"TA27ET","OK",TRUE,4,3.7,7.6,TRUE,13
"TA27EU","OK",TRUE,10.9,5.7,30,TRUE,13
"TA27EW","OK",TRUE,5.7,6.1,8.7,TRUE,13
"TA27EX","OK",TRUE,6.9,4.6,30,TRUE,15
"TA27EY","OK",TRUE,10.9,5.2,30,TRUE,13
"TA27EZ","OK",TRUE,11.1,3.4,30,TRUE,13
"TA27HA","OK",TRUE,15.2,3.9,30,TRUE,9
"TA27HB","Insufficient Data",NA,NA,NA,NA,TRUE,2
"TA27HD","OK",TRUE,4.9,5.2,7,TRUE,5
"TA27HE","OK",TRUE,4.2,3.8,6.7,TRUE,8
"TA27HF","OK",TRUE,3.5,3.9,6.4,TRUE,11
"TA27HG","OK",TRUE,12.9,5,30,TRUE,24
"TA27HH","OK",TRUE,7.1,4.7,30,TRUE,13
"TA27HJ","OK",TRUE,13.6,5.2,30,TRUE,12
"TA27HL","OK",TRUE,12.6,3.5,30,TRUE,12
"TA27HN","OK",TRUE,17.1,4.2,30,TRUE,23
"TA27HP","OK",FALSE,9.7,6.1,30,TRUE,10
"TA27HQ","OK",FALSE,13.2,5.5,30,TRUE,9
"TA27HR","OK",FALSE,30,7.3,30,TRUE,5
"TA27HT","OK",TRUE,3.9,4.2,6.6,TRUE,22
"TA27HU","OK",FALSE,12.6,4.9,30,TRUE,15
"TA27HW","OK",TRUE,4.3,5,6.5,TRUE,7
"TA27HX","OK",TRUE,10.8,5.3,30,TRUE,25
"TA27HY","OK",FALSE,5.1,5.2,6.7,TRUE,19
"TA27HZ","OK",FALSE,8.5,4.6,30,TRUE,10
"TA27JA","Insufficient Data",NA,NA,NA,NA,TRUE,2
"TA27JB","OK",FALSE,5.1,5.9,6.4,TRUE,4
"TA27JD","Insufficient Data",NA,NA,NA,NA,TRUE,1
"TA27JE","OK",FALSE,5.3,4.9,8.5,TRUE,11
"TA27JF","OK",TRUE,9.5,5.4,30,TRUE,11
"TA27JG","OK",FALSE,8.3,5.7,30,TRUE,12
"TA27JH","OK",FALSE,4.3,4,5.8,TRUE,7
"TA27JJ","OK",TRUE,13.8,6.6,30,TRUE,25
"TA27JL","Insufficient Data",NA,NA,NA,NA,TRUE,1
"TA27JN","OK",FALSE,4.4,4.8,5.6,TRUE,9
"TA27JP","OK",FALSE,4.7,4.6,5,TRUE,4
"TA27JQ","OK",TRUE,6.6,4.8,30,TRUE,16
"TA27JR","OK",TRUE,10.8,4.6,30,TRUE,11
"TA27JS","OK",TRUE,3.7,4,6.3,TRUE,21
"TA27JT","OK",TRUE,4.5,4.9,6.4,TRUE,10
"TA27JU","OK",FALSE,3.6,3.7,3.9,TRUE,4
"TA27JW","OK",FALSE,4.4,4.2,6,TRUE,12
"TA27JX","OK",TRUE,4,4,6.1,TRUE,21
"TA27JY","OK",TRUE,22.2,3.7,30,TRUE,5
"TA27JZ","OK",FALSE,12.7,3.9,30,TRUE,6
"TA27LA","OK",TRUE,2.5,2.4,4.8,TRUE,5
"TA27LB","OK",TRUE,4.2,5.5,6,TRUE,3
"TA27LD","OK",TRUE,6.5,3.7,25,TRUE,8
"TA27LE","OK",FALSE,30,5.3,30,TRUE,7
"TA27LF","OK",TRUE,3.5,3.9,5.4,TRUE,9
"TA27LG","OK",TRUE,3.6,4,5.6,TRUE,9
"TA27LH","OK",TRUE,8.8,4.5,30,TRUE,27
"TA27LJ","OK",TRUE,2.3,2.3,3.4,TRUE,5
"TA27LL","OK",TRUE,3,2.6,4.3,FALSE,12
"TA27LN","OK",FALSE,12.1,5.2,30,TRUE,7
"TA27LP","OK",FALSE,7.2,8.3,9,TRUE,5
"TA27LQ","OK",TRUE,3.5,3.9,5,TRUE,8
"TA27LR","OK",FALSE,7.5,4.8,30,TRUE,20
"TA27LS","OK",TRUE,2.4,2.5,4.1,TRUE,5
"TA27LT","OK",TRUE,10.3,4.3,30,TRUE,26
"TA27LU","Insufficient Data",NA,NA,NA,NA,TRUE,2
"TA27LW","OK",FALSE,5.8,5.5,8.2,TRUE,6
"TA27LX","OK",TRUE,4.8,5.1,7.5,TRUE,12
"TA27LY","OK",FALSE,16.4,5.2,30,TRUE,11
"TA27LZ","OK",TRUE,5.5,6.5,7,TRUE,6
"TA27NA","OK",TRUE,5,5.5,6.6,TRUE,11
"TA27NB","OK",TRUE,6.5,4.7,30,TRUE,15
"TA27ND","OK",FALSE,13.7,6.3,30,TRUE,4
"TA27NE","OK",FALSE,7.1,5,30,TRUE,14
"TA27NF","OK",TRUE,7.5,5.1,30,TRUE,14
"TA27NG","OK",FALSE,9.3,4.1,30,TRUE,7
"TA27NH","OK",TRUE,8.5,5.3,30,TRUE,18
"TA27NJ","OK",TRUE,20.4,20.2,30,TRUE,4
"TA27NL","OK",FALSE,13.8,4.9,30,TRUE,13
