"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"BR51AA","OK",FALSE,21.1,7.4,30,TRUE,25
"BR51AB","OK",FALSE,24,21.7,30,TRUE,27
"BR51AD","OK",TRUE,11.4,4.1,30,TRUE,10
"BR51AE","OK",TRUE,14.3,6.8,30,TRUE,19
"BR51AF","OK",TRUE,26.6,20,30,TRUE,28
"BR51AG","OK",TRUE,30,16.3,30,TRUE,15
"BR51AH","OK",FALSE,20.9,8.4,30,TRUE,17
"BR51AJ","OK",TRUE,17.3,6.3,30,TRUE,24
"BR51AL","OK",TRUE,15.6,5.4,30,TRUE,26
"BR51AN","OK",FALSE,25.1,30,30,TRUE,6
"BR51AP","OK",FALSE,21.7,20,30,TRUE,18
"BR51AQ","OK",TRUE,25.8,13,30,TRUE,17
"BR51AR","OK",TRUE,15.4,7.1,30,TRUE,30
"BR51AS","OK",FALSE,22.8,20,30,TRUE,29
"BR51AT","OK",FALSE,20.2,5.5,30,TRUE,27
"BR51AU","OK",TRUE,14.8,4.4,30,TRUE,27
"BR51AW","OK",TRUE,15.3,4.9,30,TRUE,7
"BR51AX","OK",TRUE,20.5,5.7,30,TRUE,23
"BR51AY","OK",TRUE,16.9,5.4,30,TRUE,19
"BR51AZ","OK",FALSE,21.1,4.7,30,TRUE,34
"BR51BA","OK",TRUE,20.3,5.9,30,TRUE,36
"BR51BB","OK",FALSE,22.4,7.5,30,TRUE,30
"BR51BD","OK",TRUE,22,20,30,TRUE,33
"BR51BE","OK",TRUE,24.1,20,30,TRUE,27
"BR51BG","OK",FALSE,30,30,30,TRUE,17
"BR51BH","OK",TRUE,16.2,6.4,30,TRUE,35
"BR51BJ","OK",TRUE,22,13.8,30,TRUE,36
"BR51BL","OK",FALSE,20.3,6.9,30,TRUE,12
"BR51BN","OK",TRUE,25.7,20,30,TRUE,15
"BR51BP","OK",TRUE,14.9,5,30,TRUE,24
"BR51BQ","OK",FALSE,18.6,7.6,30,TRUE,28
"BR51BS","No premises",NA,NA,NA,NA,FALSE,0
"BR51BT","No premises",NA,NA,NA,NA,FALSE,0
"BR51BU","OK",FALSE,23.3,20,30,TRUE,11
"BR51BW","OK",TRUE,15.6,4.2,30,TRUE,26
"BR51BX","OK",TRUE,24.8,20,30,TRUE,25
"BR51BY","OK",TRUE,26.3,20,30,TRUE,35
"BR51BZ","OK",FALSE,30,20,30,TRUE,25
"BR51DA","OK",TRUE,25.5,25,30,TRUE,26
"BR51DB","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BR51DE","OK",FALSE,17.7,5.6,30,TRUE,9
"BR51DF","OK",TRUE,17.6,7.1,30,TRUE,26
"BR51DG","OK",TRUE,18.9,5.8,30,TRUE,12
"BR51DH","OK",TRUE,4,4.3,6.8,TRUE,4
"BR51DJ","OK",FALSE,30,25,30,TRUE,20
"BR51DL","OK",TRUE,23.4,10.1,30,TRUE,17
"BR51DN","OK",FALSE,18.3,9.3,30,TRUE,23
"BR51DP","OK",FALSE,22.8,9.4,30,TRUE,18
"BR51DQ","OK",TRUE,16.8,7.5,30,TRUE,20
"BR51DR","OK",TRUE,13.3,7,30,TRUE,24
"BR51DS","OK",TRUE,20.9,12.3,30,TRUE,12
"BR51DT","OK",FALSE,16,7.8,30,TRUE,27
"BR51DU","OK",FALSE,23.7,20,30,TRUE,11
"BR51DW","OK",FALSE,14.6,8.8,30,TRUE,14
"BR51DX","OK",FALSE,13.6,8.9,30,TRUE,20
