"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"LD19AD","No premises",NA,NA,NA,NA,FALSE,0
"LD19AF","No premises",NA,NA,NA,NA,FALSE,0
"LD19AG","No premises",NA,NA,NA,NA,FALSE,0
"LD19AH","No premises",NA,NA,NA,NA,FALSE,0
"LD19AQ","No premises",NA,NA,NA,NA,FALSE,0
"LD19AY","No premises",NA,NA,NA,NA,FALSE,0
"LD19AZ","No premises",NA,NA,NA,NA,FALSE,0
"LD19SA","No premises",NA,NA,NA,NA,FALSE,0
"LD19SB","No premises",NA,NA,NA,NA,FALSE,0
"LD19XF","No premises",NA,NA,NA,NA,FALSE,0
"LD19ZX","No premises",NA,NA,NA,NA,FALSE,0
"LD19ZY","No premises",NA,NA,NA,NA,FALSE,0
