"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"G38DA","No premises",NA,NA,NA,NA,TRUE,0
"G38DL","No premises",NA,NA,NA,NA,FALSE,0
"G38DP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"G38DP","No Data",NA,NA,NA,NA,FALSE,0
"G38DQ","OK",TRUE,11.2,13.7,19.7,TRUE,10
"G38DS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"G38DS","No Data",NA,NA,NA,NA,FALSE,0
"G38DT","No premises",NA,NA,NA,NA,FALSE,0
"G38DX","OK",TRUE,18.7,16.3,30,TRUE,35
"G38DY","No premises",NA,NA,NA,NA,FALSE,0
"G38DZ","OK",FALSE,11.9,11.9,16.2,FALSE,4
"G38DA","No premises",NA,NA,NA,NA,TRUE,0
"G38DL","No premises",NA,NA,NA,NA,FALSE,0
"G38DP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"G38DP","No Data",NA,NA,NA,NA,FALSE,0
"G38DQ","OK",TRUE,11.2,13.7,19.7,TRUE,10
"G38DS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"G38DS","No Data",NA,NA,NA,NA,FALSE,0
"G38DT","No premises",NA,NA,NA,NA,FALSE,0
"G38DX","OK",TRUE,18.7,16.3,30,TRUE,35
"G38DY","No premises",NA,NA,NA,NA,FALSE,0
"G38DZ","OK",FALSE,11.9,11.9,16.2,FALSE,4
