"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"CB223AA","OK",FALSE,4.4,4.5,5.7,TRUE,4
"CB223AB","OK",TRUE,5.6,3.8,16.9,TRUE,6
"CB223AD","OK",TRUE,4.8,3.9,9,TRUE,5
"CB223AE","OK",TRUE,2.3,2.4,3.4,TRUE,6
"CB223AF","OK",TRUE,1.6,1.4,3.2,TRUE,12
"CB223AG","OK",TRUE,4.1,3.5,8,TRUE,22
"CB223AH","OK",FALSE,5.2,5.6,6.6,FALSE,5
"CB223AJ","OK",TRUE,3.6,4.2,6.4,FALSE,6
"CB223AL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CB223AL","No Data",NA,NA,NA,NA,FALSE,0
"CB223AN","Insufficient Data",NA,NA,NA,NA,FALSE,2
"CB223AP","OK",FALSE,8.2,8.1,11.9,FALSE,6
"CB223AQ","OK",TRUE,3.6,3.8,5.8,FALSE,34
"CB223AR","OK",FALSE,3.7,2.9,5.8,FALSE,4
"CB223AS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CB223AS","No Data",NA,NA,NA,NA,FALSE,0
"CB223AT","No premises",NA,NA,NA,NA,FALSE,0
"CB223AU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CB223AU","No Data",NA,NA,NA,NA,FALSE,0
"CB223AW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CB223AW","No Data",NA,NA,NA,NA,FALSE,0
"CB223AX","OK",TRUE,2.4,1.7,8.1,FALSE,8
"CB223AY","OK",TRUE,5,5.2,7.6,TRUE,4
"CB223AZ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CB223AZ","No Data",NA,NA,NA,NA,FALSE,0
"CB223BB","OK",FALSE,27,20,30,TRUE,14
"CB223BD","OK",FALSE,27.4,20,30,TRUE,20
"CB223BE","OK",FALSE,30,20.7,30,TRUE,17
"CB223BF","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"CB223BF","No Data",NA,NA,NA,NA,TRUE,0
"CB223BG","OK",FALSE,21.6,20.2,30,TRUE,48
"CB223BH","OK",FALSE,14.1,14.4,21.3,TRUE,4
"CB223BJ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"CB223BL","OK",FALSE,30,20,30,TRUE,32
"CB223BN","OK",FALSE,28.4,20,30,TRUE,43
"CB223BP","No premises",NA,NA,NA,NA,TRUE,0
"CB223BQ","OK",FALSE,18.8,19.9,22.1,FALSE,17
"CB223BS","OK",FALSE,25,16.8,30,TRUE,14
"CB223BT","OK",FALSE,30,20,30,TRUE,39
"CB223BU","OK",FALSE,28.6,20,30,TRUE,31
"CB223BW","OK",FALSE,29.3,20.4,30,TRUE,44
"CB223BX","OK",FALSE,29.7,20,30,TRUE,56
"CB223BY","OK",FALSE,11.2,10.5,16.9,TRUE,6
"CB223BZ","OK",FALSE,27.8,20,30,TRUE,31
"CB223DA","OK",FALSE,29,20,30,TRUE,13
"CB223DB","OK",FALSE,15.7,15.9,21.8,FALSE,13
"CB223DD","OK",FALSE,30,20,30,TRUE,7
"CB223DE","OK",FALSE,30,20,30,TRUE,23
"CB223DF","OK",FALSE,24.9,17.4,30,TRUE,25
"CB223DG","OK",FALSE,25.7,20,30,TRUE,21
"CB223DH","OK",TRUE,30,22.2,30,TRUE,25
"CB223DJ","OK",FALSE,27.4,20,30,TRUE,21
"CB223DL","OK",FALSE,30,20,30,TRUE,31
"CB223DN","OK",FALSE,30,19,30,TRUE,6
"CB223DP","OK",FALSE,23.3,20,30,TRUE,39
"CB223DQ","OK",TRUE,22.6,20,30,TRUE,39
"CB223DR","OK",FALSE,22.1,20,30,TRUE,10
"CB223DS","OK",FALSE,26.5,18.1,30,TRUE,52
"CB223DT","OK",FALSE,21,20,30,TRUE,34
"CB223DU","OK",FALSE,28.2,20,30,TRUE,52
"CB223DW","OK",FALSE,19.6,17.3,30,TRUE,31
"CB223DX","OK",FALSE,23.2,20,30,TRUE,20
"CB223DY","OK",FALSE,28.1,20,30,TRUE,20
"CB223DZ","OK",FALSE,30,17.9,30,TRUE,26
"CB223EA","OK",FALSE,23.1,20,30,TRUE,31
"CB223EB","OK",FALSE,23.6,20,30,TRUE,44
"CB223ED","OK",FALSE,18.6,20,30,TRUE,3
"CB223EE","OK",FALSE,8.6,7.6,17.4,TRUE,7
"CB223EF","OK",FALSE,30,20,30,TRUE,11
"CB223EG","No Data",NA,NA,NA,NA,FALSE,0
"CB223EH","OK",FALSE,27.2,20,30,TRUE,53
"CB223EJ","OK",FALSE,15.2,16.3,18.3,TRUE,8
"CB223EL","OK",FALSE,23.6,20,30,TRUE,13
"CB223EN","OK",FALSE,10.1,9.6,16.4,FALSE,12
"CB223EP","OK",TRUE,7.1,7.9,9.5,FALSE,7
"CB223EQ","OK",FALSE,6.9,4.8,13.4,FALSE,5
"CB223ER","OK",FALSE,8.7,8.1,13.6,FALSE,5
"CB223ES","OK",FALSE,8.7,7.7,14.6,FALSE,13
"CB223ET","OK",FALSE,7,7.1,9.8,FALSE,11
"CB223EU","OK",TRUE,3.6,3.5,6.7,FALSE,4
"CB223EW","OK",FALSE,10.8,10.5,18.6,TRUE,31
"CB223EX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CB223EX","No Data",NA,NA,NA,NA,FALSE,0
"CB223EY","OK",TRUE,7.2,3.2,20.6,FALSE,4
"CB223EZ","OK",FALSE,5.4,5.5,7.5,FALSE,3
"CB223FA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CB223FA","No Data",NA,NA,NA,NA,FALSE,0
"CB223FD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CB223FD","No Data",NA,NA,NA,NA,FALSE,0
"CB223FE","OK",TRUE,10.2,9.7,17.5,FALSE,49
"CB223FS","No premises",NA,NA,NA,NA,FALSE,0
"CB223FX","Insufficient Data",NA,NA,NA,NA,TRUE,2
"CB223GB","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"CB223GB","No Data",NA,NA,NA,NA,TRUE,0
"CB223GJ","No premises",NA,NA,NA,NA,FALSE,0
"CB223GN","OK",TRUE,2.2,2.2,2.5,FALSE,3
"CB223GP","OK",TRUE,1.9,1.8,3.1,TRUE,5
"CB223GT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CB223GT","No Data",NA,NA,NA,NA,FALSE,0
"CB223HB","No Data",NA,NA,NA,NA,FALSE,0
"CB223HD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CB223HD","No Data",NA,NA,NA,NA,FALSE,0
"CB223HE","OK",FALSE,16.4,19.3,21,FALSE,5
"CB223HF","OK",FALSE,11,10.3,14.2,FALSE,6
"CB223HG","No premises",NA,NA,NA,NA,FALSE,0
"CB223HJ","OK",FALSE,26.1,22.2,30,TRUE,46
"CB223HL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CB223HL","No Data",NA,NA,NA,NA,FALSE,0
"CB223HN","No premises",NA,NA,NA,NA,TRUE,0
"CB223HP","OK",FALSE,12,8.1,23.1,TRUE,5
"CB223HR","OK",FALSE,18,17.1,23.4,TRUE,4
"CB223HS","OK",FALSE,30,20,30,TRUE,22
"CB223HT","OK",FALSE,23.4,20,30,TRUE,47
"CB223HU","OK",FALSE,18,20,30,TRUE,12
"CB223HW","OK",TRUE,30,21.8,30,TRUE,28
"CB223HX","OK",FALSE,30,20,30,TRUE,32
"CB223HY","OK",FALSE,24.7,15,30,TRUE,17
"CB223HZ","OK",TRUE,29.3,20,30,TRUE,33
"CB223JA","Insufficient Data",NA,NA,NA,NA,TRUE,2
"CB223JB","OK",FALSE,21.7,17.7,30,TRUE,14
"CB223JD","OK",FALSE,30,30,30,TRUE,5
"CB223JE","OK",FALSE,10.1,8.1,20,TRUE,3
"CB223JF","No Data",NA,NA,NA,NA,FALSE,0
"CB223JG","No premises",NA,NA,NA,NA,FALSE,0
"CB223JH","OK",FALSE,11.1,8.1,17.9,TRUE,7
"CB223JJ","OK",FALSE,30,30,30,TRUE,8
"CB223JL","OK",FALSE,30,20,30,TRUE,30
"CB223JN","OK",FALSE,27.5,20,30,TRUE,22
"CB223JP","OK",FALSE,23.7,21,30,TRUE,6
"CB223JQ","OK",FALSE,21.4,20.9,24.4,TRUE,6
"CB223JR","OK",FALSE,30,22.7,30,TRUE,35
"CB223JS","OK",FALSE,30,26.1,30,TRUE,12
"CB223JT","OK",FALSE,21.1,20,30,TRUE,12
"CB223JU","OK",FALSE,28.1,20,30,TRUE,46
"CB223JW","OK",FALSE,29,19.1,30,TRUE,11
"CB223JX","OK",FALSE,27.9,20,30,TRUE,6
"CB223JY","OK",FALSE,28,17.7,30,TRUE,13
"CB223JZ","OK",FALSE,30,20.8,30,TRUE,18
"CB223LA","OK",TRUE,28,20,30,TRUE,41
"CB223LB","Insufficient Data",NA,NA,NA,NA,TRUE,2
"CB223LD","OK",FALSE,19.3,20,30,TRUE,16
"CB223LE","OK",FALSE,19.5,20,30,TRUE,26
"CB223LF","OK",FALSE,30,20,30,TRUE,11
"CB223LG","OK",FALSE,30,20,30,TRUE,33
"CB223LH","OK",FALSE,30,20,30,TRUE,14
"CB223LJ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"CB223LJ","No Data",NA,NA,NA,NA,TRUE,0
"CB223LL","OK",FALSE,17.8,19.4,24.4,TRUE,4
"CB223LN","Insufficient Data",NA,NA,NA,NA,TRUE,1
"CB223LP","OK",FALSE,27.3,20,30,TRUE,14
"CB223LQ","OK",FALSE,26.9,20,30,TRUE,11
"CB223LR","OK",FALSE,30,20,30,TRUE,22
"CB223LW","OK",FALSE,26.7,20,30,TRUE,9
"CB223NP","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"CB223NP","No Data",NA,NA,NA,NA,TRUE,0
"CB223SN","OK",FALSE,22.3,20,30,TRUE,7
"CB223SP","OK",FALSE,30,20.9,30,TRUE,49
"CB223SR","OK",FALSE,29.3,20.6,30,TRUE,17
"CB223SS","OK",FALSE,28.7,20,30,TRUE,6
"CB223ST","OK",FALSE,22.9,23.3,24.4,TRUE,4
"CB223SW","OK",FALSE,30,20,30,TRUE,34
"CB223SX","OK",TRUE,16.2,21,23.6,TRUE,6
"CB223SY","OK",FALSE,24,20,30,TRUE,22
"CB223SZ","OK",FALSE,29.6,23,30,TRUE,29
"CB223TA","OK",FALSE,22.8,20,30,TRUE,41
"CB223TB","OK",FALSE,29.4,20,30,TRUE,20
"CB223TD","OK",FALSE,21.4,20,30,TRUE,16
"CB223TE","OK",FALSE,30,30,30,TRUE,11
"CB223TF","OK",FALSE,12.7,15.2,18,TRUE,5
"CB223TG","OK",FALSE,30,23.2,30,TRUE,10
"CB223TH","OK",TRUE,7.6,7.8,12.8,TRUE,4
"CB223TJ","OK",FALSE,10,8.1,14.4,TRUE,8
