"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"PL52AA","OK",TRUE,2.1,2,4.9,TRUE,10
"PL52AB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PL52AB","No Data",NA,NA,NA,NA,FALSE,0
"PL52AD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PL52AD","No Data",NA,NA,NA,NA,FALSE,0
"PL52AE","Insufficient Data",NA,NA,NA,NA,TRUE,2
"PL52AF","OK",FALSE,23.5,19.9,30,TRUE,30
"PL52AG","OK",FALSE,13.9,13.9,19.6,TRUE,19
"PL52AH","OK",FALSE,29.3,20,30,TRUE,17
"PL52AJ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"PL52AJ","No Data",NA,NA,NA,NA,TRUE,0
"PL52AL","OK",FALSE,16.3,17.3,21.2,TRUE,17
"PL52AP","Insufficient Data",NA,NA,NA,NA,TRUE,1
"PL52AQ","OK",TRUE,14.2,14.7,22.8,TRUE,11
"PL52AR","OK",FALSE,30,27.4,30,TRUE,12
"PL52AS","OK",FALSE,18.6,20,30,TRUE,5
"PL52AT","OK",FALSE,19.5,20,30,TRUE,15
"PL52AU","Insufficient Data",NA,NA,NA,NA,TRUE,1
"PL52AW","OK",FALSE,23.2,20,30,TRUE,19
"PL52AX","OK",TRUE,25.2,20,30,TRUE,43
"PL52AY","OK",TRUE,20.8,19.8,30,TRUE,18
"PL52AZ","OK",FALSE,28.1,19.9,30,TRUE,30
"PL52BA","OK",TRUE,25.4,20,30,TRUE,29
"PL52BB","OK",FALSE,30,30,30,TRUE,5
"PL52BD","OK",TRUE,19.7,12.7,30,TRUE,6
"PL52BE","OK",FALSE,9.7,9.9,18.3,TRUE,11
"PL52BG","OK",FALSE,10.7,10.2,14.3,TRUE,5
"PL52BJ","OK",TRUE,16.8,15.4,30,TRUE,22
"PL52BL","OK",FALSE,14.3,16.5,18.3,TRUE,9
"PL52BN","OK",TRUE,14.4,15.5,30,TRUE,43
"PL52BP","OK",FALSE,25.7,20,30,TRUE,28
"PL52BS","OK",FALSE,26.2,20,30,TRUE,25
"PL52BT","OK",FALSE,25.3,30,30,TRUE,9
"PL52BU","Insufficient Data",NA,NA,NA,NA,TRUE,1
"PL52BW","OK",FALSE,24.6,20,30,TRUE,33
"PL52BX","OK",FALSE,21.1,21.3,23.7,TRUE,6
"PL52BY","OK",FALSE,30,30,30,TRUE,28
"PL52BZ","OK",TRUE,19.8,20,30,TRUE,14
"PL52DB","OK",FALSE,23,20,30,TRUE,28
"PL52DD","OK",TRUE,21.3,11.3,30,TRUE,7
"PL52DE","OK",FALSE,17.8,10.1,30,TRUE,18
"PL52DF","OK",FALSE,16.5,14.7,30,TRUE,8
"PL52DG","OK",FALSE,30,30,30,TRUE,13
"PL52DH","OK",FALSE,27.6,20.8,30,TRUE,11
"PL52DJ","OK",FALSE,30,22.9,30,TRUE,6
"PL52DL","No Data",NA,NA,NA,NA,FALSE,0
"PL52DQ","OK",TRUE,30,21.7,30,TRUE,28
"PL52DR","Insufficient Data",NA,NA,NA,NA,TRUE,1
"PL52DS","OK",FALSE,22.5,20.2,30,TRUE,8
"PL52DT","OK",FALSE,30,30,30,TRUE,16
"PL52DU","OK",TRUE,24.7,20,30,TRUE,13
"PL52DW","OK",FALSE,30,26.2,30,TRUE,10
"PL52DX","OK",FALSE,30,30,30,TRUE,7
"PL52DY","OK",FALSE,22.3,20,30,TRUE,14
"PL52DZ","OK",FALSE,29,20,30,TRUE,13
"PL52EA","OK",FALSE,28.3,20,30,TRUE,34
"PL52ED","Insufficient Data",NA,NA,NA,NA,TRUE,2
"PL52EE","OK",FALSE,30,30,30,TRUE,6
"PL52EF","OK",TRUE,30,30,30,TRUE,9
"PL52EG","OK",FALSE,27.5,21.7,30,TRUE,23
"PL52EH","OK",FALSE,18.8,20,24,TRUE,5
"PL52EJ","Insufficient Data",NA,NA,NA,NA,TRUE,1
"PL52EL","Insufficient Data",NA,NA,NA,NA,TRUE,2
"PL52EN","OK",FALSE,25.1,17.7,30,TRUE,7
"PL52EQ","OK",FALSE,27.6,20.8,30,TRUE,13
"PL52ES","OK",FALSE,30,30,30,TRUE,3
"PL52ET","OK",FALSE,10.7,10,20.3,FALSE,19
"PL52EW","OK",FALSE,23,21.2,30,TRUE,18
"PL52EX","OK",FALSE,10.5,11.3,16.4,FALSE,10
"PL52EY","OK",FALSE,6.3,5.9,10.1,TRUE,8
"PL52EZ","OK",FALSE,27.2,20.8,30,TRUE,8
"PL52HA","OK",FALSE,11.4,12.1,16.3,FALSE,61
"PL52HB","OK",TRUE,10.7,11,17.4,TRUE,48
"PL52HG","Insufficient Data",NA,NA,NA,NA,TRUE,2
"PL52HH","OK",FALSE,13.2,15.3,19,TRUE,4
"PL52HJ","OK",TRUE,26,20,30,TRUE,23
"PL52HL","OK",FALSE,22.7,20,30,TRUE,17
"PL52HN","OK",FALSE,10.5,9.1,16.2,TRUE,4
"PL52HP","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"PL52HP","No Data",NA,NA,NA,NA,TRUE,0
"PL52HQ","Insufficient Data",NA,NA,NA,NA,TRUE,1
"PL52HX","Insufficient Data",NA,NA,NA,NA,TRUE,1
"PL52JP","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"PL52JP","No Data",NA,NA,NA,NA,TRUE,0
"PL52JR","OK",FALSE,30,30,30,TRUE,22
"PL52JS","OK",FALSE,19.4,11.7,30,TRUE,25
"PL52JT","OK",TRUE,28.6,30,30,TRUE,25
"PL52JU","OK",TRUE,19.7,14.1,30,TRUE,31
"PL52JX","OK",FALSE,30,25,30,TRUE,10
"PL52JZ","OK",FALSE,22.5,20,30,TRUE,26
"PL52LA","OK",FALSE,14.9,11.9,30,TRUE,15
"PL52LB","OK",TRUE,21.2,20,30,TRUE,7
"PL52LD","OK",TRUE,13.6,3.2,30,TRUE,21
"PL52LG","No premises",NA,NA,NA,NA,TRUE,0
"PL52LH","OK",TRUE,22.8,20,30,TRUE,11
"PL52LJ","Insufficient Data",NA,NA,NA,NA,TRUE,1
"PL52LL","OK",TRUE,24.7,20,30,TRUE,19
"PL52LN","OK",FALSE,23.4,30,30,TRUE,15
"PL52LP","OK",TRUE,8.6,3.9,20,TRUE,3
"PL52LQ","OK",FALSE,26,20,30,TRUE,25
"PL52LR","OK",FALSE,20.9,20,30,TRUE,31
"PL52LS","OK",FALSE,20.5,11.2,30,TRUE,28
"PL52LT","OK",FALSE,28.4,20,30,TRUE,16
"PL52LU","OK",TRUE,30,20,30,TRUE,27
"PL52LW","OK",FALSE,14.7,20,20,TRUE,3
"PL52LX","OK",FALSE,30,30,30,TRUE,25
"PL52LY","OK",TRUE,30,13.3,30,TRUE,19
"PL52LZ","OK",TRUE,28.3,20,30,TRUE,33
"PL52NA","OK",TRUE,15.9,3.9,30,TRUE,13
"PL52NB","OK",TRUE,21.6,11.1,30,TRUE,30
"PL52ND","OK",TRUE,26.2,20,30,TRUE,28
"PL52NE","OK",FALSE,25.3,20,30,TRUE,23
"PL52NJ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"PL52NJ","No Data",NA,NA,NA,NA,TRUE,0
"PL52NL","OK",FALSE,30,20,30,TRUE,5
"PL52NN","OK",TRUE,22.3,15.2,30,TRUE,28
"PL52NP","OK",FALSE,24,20,30,TRUE,24
"PL52NR","OK",FALSE,30,30,30,TRUE,25
"PL52NS","OK",FALSE,14.6,9.1,30,TRUE,6
"PL52NT","OK",FALSE,21.2,20,30,TRUE,4
"PL52NU","OK",FALSE,21.9,8.7,30,TRUE,6
"PL52NW","OK",FALSE,16.9,10.5,30,TRUE,32
"PL52NX","OK",TRUE,25.1,20,30,TRUE,28
"PL52NY","OK",FALSE,29.6,30,30,TRUE,11
"PL52NZ","OK",TRUE,26.6,20,30,TRUE,16
"PL52PA","OK",FALSE,9.1,8.7,14.1,TRUE,12
"PL52PE","OK",FALSE,28.3,20,30,TRUE,24
"PL52PF","OK",FALSE,30,30,30,TRUE,18
"PL52PG","OK",FALSE,30,30,30,TRUE,8
"PL52PH","OK",FALSE,14.5,20,20,TRUE,3
"PL52PJ","OK",FALSE,30,30,30,TRUE,21
"PL52PL","OK",FALSE,29.8,30,30,TRUE,7
"PL52PN","OK",FALSE,30,18.6,30,TRUE,14
"PL52PP","OK",FALSE,26.1,20,30,TRUE,7
"PL52PQ","OK",FALSE,26.9,17.6,30,TRUE,11
"PL52PR","OK",FALSE,25.3,20,30,TRUE,11
"PL52PS","OK",FALSE,30,30,30,TRUE,17
"PL52PT","OK",TRUE,26.5,20,30,TRUE,33
"PL52PU","OK",FALSE,5.3,5,8.1,TRUE,4
"PL52PW","OK",TRUE,25.2,20,30,TRUE,12
"PL52PX","OK",FALSE,14.4,10.4,30,TRUE,7
"PL52PY","OK",FALSE,30,20,30,TRUE,19
"PL52PZ","OK",TRUE,26.6,20,30,TRUE,20
"PL52QA","OK",FALSE,30,30,30,TRUE,21
"PL52QB","OK",FALSE,20.5,7.5,30,TRUE,4
"PL52QD","OK",TRUE,24.8,16,30,TRUE,12
"PL52QE","OK",TRUE,22.2,20,30,TRUE,22
"PL52QF","OK",FALSE,24.1,10.2,30,TRUE,18
"PL52QG","OK",FALSE,7,6.8,9.2,TRUE,4
"PL52QH","OK",FALSE,18.8,10.2,30,TRUE,10
"PL52QJ","OK",TRUE,20.7,20,30,TRUE,14
"PL52QL","OK",FALSE,18.6,7.3,30,TRUE,12
"PL52QN","OK",FALSE,13,10.2,30,TRUE,24
"PL52QQ","OK",FALSE,9,6.2,20,TRUE,4
"PL52QS","OK",FALSE,12.2,8.3,30,TRUE,7
"PL52QT","OK",TRUE,20.7,18.8,30,TRUE,23
"PL52QU","OK",FALSE,30,30,30,TRUE,3
"PL52QX","OK",FALSE,28.6,17,30,TRUE,9
"PL52QY","OK",FALSE,20.8,17.8,30,TRUE,16
"PL52QZ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"PL52QZ","No Data",NA,NA,NA,NA,TRUE,0
"PL52RA","OK",FALSE,26.7,20,30,TRUE,22
"PL52RB","OK",FALSE,18.6,12.3,30,TRUE,21
"PL52RD","OK",FALSE,25.4,20,30,TRUE,11
"PL52RE","OK",TRUE,25.1,20,30,TRUE,28
"PL52RF","OK",FALSE,20.4,9.5,30,TRUE,38
"PL52RG","OK",TRUE,24.6,20,30,TRUE,9
"PL52RH","OK",TRUE,18.5,20,30,TRUE,26
"PL52RJ","OK",FALSE,30,20,30,TRUE,7
"PL52RL","OK",FALSE,27.3,20,30,TRUE,7
"PL52RN","OK",FALSE,28.2,20,30,TRUE,15
"PL52RP","OK",FALSE,30,30,30,TRUE,10
"PL52RQ","OK",TRUE,18.6,14.1,30,TRUE,18
