"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"B32LB","No premises",NA,NA,NA,NA,FALSE,0
"B32LG","No premises",NA,NA,NA,NA,FALSE,0
"B32LP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"B32LP","No Data",NA,NA,NA,NA,FALSE,0
"B32LX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"B32LX","No Data",NA,NA,NA,NA,FALSE,0
"B32LB","No premises",NA,NA,NA,NA,FALSE,0
"B32LG","No premises",NA,NA,NA,NA,FALSE,0
"B32LP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"B32LP","No Data",NA,NA,NA,NA,FALSE,0
"B32LX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"B32LX","No Data",NA,NA,NA,NA,FALSE,0
