"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"LU74AD","No premises",NA,NA,NA,NA,TRUE,0
"LU74AJ","OK",TRUE,26.1,16.6,30,TRUE,3
"LU74AR","OK",FALSE,29.2,25,30,TRUE,8
"LU74AS","No Data",NA,NA,NA,NA,FALSE,0
"LU74AT","OK",TRUE,16.6,18,20.9,TRUE,43
"LU74AU","OK",TRUE,20.1,11.2,30,TRUE,29
"LU74AW","OK",FALSE,21.8,11.4,30,TRUE,47
"LU74AX","OK",FALSE,20,11.3,30,TRUE,23
"LU74AY","OK",TRUE,9.2,9.8,22.1,TRUE,30
"LU74AZ","No premises",NA,NA,NA,NA,FALSE,0
"LU74BG","OK",FALSE,6.1,6.1,10,TRUE,9
"LU74BJ","OK",FALSE,8.5,9.1,12.5,TRUE,8
"LU74BL","OK",TRUE,13.7,10.7,30,TRUE,24
"LU74BQ","OK",FALSE,22.6,10.2,30,TRUE,56
"LU74BS","OK",FALSE,27.9,20,30,TRUE,39
"LU74BT","OK",FALSE,15,10.4,30,TRUE,13
"LU74BU","OK",FALSE,9.5,7.8,30,TRUE,20
"LU74BX","OK",FALSE,7.1,6.3,10.8,TRUE,4
"LU74DD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LU74DD","No Data",NA,NA,NA,NA,FALSE,0
"LU74FB","OK",FALSE,30,20,30,TRUE,5
"LU74FE","OK",FALSE,19.8,14.7,30,TRUE,8
"LU74FF","OK",TRUE,9.2,11.3,14.5,FALSE,7
"LU74FG","OK",FALSE,30,30,30,TRUE,3
"LU74FH","OK",FALSE,22.8,20,30,TRUE,5
"LU74FN","OK",FALSE,30,30,30,TRUE,3
"LU74FP","OK",FALSE,30,20,30,TRUE,5
"LU74FS","OK",FALSE,30,20,30,TRUE,11
"LU74FW","Insufficient Data",NA,NA,NA,NA,TRUE,2
"LU74FY","Insufficient Data",NA,NA,NA,NA,TRUE,1
"LU74GB","OK",FALSE,29.9,30,30,TRUE,5
"LU74GP","Insufficient Data",NA,NA,NA,NA,FALSE,1
"LU74HE","OK",TRUE,16.7,11.3,30,TRUE,12
"LU74HF","OK",FALSE,15.2,9.9,30,TRUE,12
"LU74HG","OK",FALSE,12.9,9.5,30,TRUE,10
"LU74HH","OK",FALSE,21.3,11.1,30,TRUE,14
"LU74HJ","OK",FALSE,12.2,8.3,30,TRUE,8
"LU74HP","OK",FALSE,22,20.9,30,TRUE,7
"LU74HQ","OK",FALSE,21.1,12.2,30,TRUE,32
"LU74HS","OK",FALSE,12.3,9.2,30,TRUE,11
"LU74HT","OK",FALSE,20,10.2,30,TRUE,18
"LU74HU","OK",FALSE,14,11.5,30,TRUE,20
"LU74HY","OK",FALSE,16.5,9.5,30,TRUE,35
"LU74JG","OK",TRUE,22.6,16.5,30,TRUE,31
"LU74JT","OK",FALSE,29.4,20,30,TRUE,15
"LU74NR","OK",FALSE,15.5,10.5,30,TRUE,7
"LU74NS","OK",FALSE,30,30,30,TRUE,4
"LU74NT","OK",TRUE,30,25,30,TRUE,22
"LU74NU","OK",TRUE,24.2,20,30,TRUE,46
"LU74NX","OK",FALSE,24.9,14.4,30,TRUE,21
"LU74NY","OK",TRUE,18.8,6.9,30,TRUE,27
"LU74NZ","OK",FALSE,21.4,12.1,30,TRUE,37
"LU74PW","No premises",NA,NA,NA,NA,FALSE,0
"LU74PX","OK",FALSE,23.2,20,30,TRUE,22
"LU74PY","OK",FALSE,16.2,20,23.9,TRUE,4
"LU74PZ","OK",TRUE,17.5,20,30,TRUE,13
"LU74QA","OK",FALSE,27.5,20,30,TRUE,45
"LU74QB","OK",FALSE,7.6,6.6,9.6,TRUE,3
"LU74QD","OK",TRUE,30,20,30,TRUE,47
"LU74QE","OK",TRUE,6.7,6.3,12.8,FALSE,9
"LU74QF","OK",FALSE,21.2,13.3,30,TRUE,6
"LU74QG","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"LU74QG","No Data",NA,NA,NA,NA,TRUE,0
"LU74QH","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"LU74QH","No Data",NA,NA,NA,NA,TRUE,0
"LU74QJ","OK",TRUE,21.5,20,30,TRUE,41
"LU74QL","No premises",NA,NA,NA,NA,TRUE,0
"LU74QN","OK",FALSE,19.8,16.6,30,TRUE,23
"LU74QQ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"LU74QQ","No Data",NA,NA,NA,NA,TRUE,0
"LU74QR","OK",TRUE,10.4,8.6,30,TRUE,60
"LU74QS","OK",FALSE,30,20,30,TRUE,9
"LU74QT","No premises",NA,NA,NA,NA,TRUE,0
"LU74QU","OK",FALSE,30,30,30,TRUE,13
"LU74QW","OK",FALSE,19.8,16.6,30,TRUE,16
"LU74QX","OK",FALSE,27.2,21.3,30,TRUE,47
"LU74QY","OK",FALSE,18.9,20,30,TRUE,23
"LU74QZ","OK",FALSE,14.1,8.9,30,TRUE,47
"LU74RA","OK",FALSE,30,16.9,30,TRUE,29
"LU74RB","OK",FALSE,21.2,14.3,30,TRUE,15
"LU74RD","OK",FALSE,21.2,16.1,30,TRUE,22
"LU74RE","OK",FALSE,28.4,14.6,30,TRUE,22
"LU74RF","OK",TRUE,25.5,14.8,30,TRUE,39
"LU74RG","OK",FALSE,16.8,14.7,30,TRUE,10
"LU74RH","Insufficient Data",NA,NA,NA,NA,TRUE,2
"LU74RJ","OK",FALSE,13.8,7.4,30,TRUE,15
"LU74RL","OK",FALSE,19.9,13.6,30,TRUE,15
"LU74RN","OK",FALSE,17.3,20.2,24.4,TRUE,6
"LU74RP","OK",FALSE,30,20.2,30,TRUE,51
"LU74RQ","OK",FALSE,11.8,7.4,28.4,TRUE,4
"LU74RS","OK",FALSE,13.2,10.2,30,TRUE,49
"LU74RT","OK",FALSE,10.7,10.2,16.6,TRUE,31
"LU74RU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LU74RU","No Data",NA,NA,NA,NA,FALSE,0
"LU74RW","OK",FALSE,6.9,6.9,7.4,TRUE,3
"LU74RX","OK",TRUE,13.9,10.2,30,TRUE,38
"LU74RY","OK",TRUE,12.5,9.2,30,TRUE,43
"LU74RZ","OK",TRUE,12.8,9.1,30,TRUE,45
"LU74SA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LU74SA","No Data",NA,NA,NA,NA,FALSE,0
"LU74SB","OK",FALSE,29.3,22.4,30,TRUE,14
"LU74SD","OK",FALSE,6.4,8.1,8.2,FALSE,5
"LU74SE","Insufficient Data",NA,NA,NA,NA,FALSE,2
"LU74SF","No Data",NA,NA,NA,NA,FALSE,0
"LU74SG","OK",TRUE,11.1,9.1,30,TRUE,45
"LU74SH","No Data",NA,NA,NA,NA,FALSE,0
"LU74SJ","OK",FALSE,30,30,30,TRUE,12
"LU74SL","No premises",NA,NA,NA,NA,FALSE,0
"LU74SP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LU74SP","No Data",NA,NA,NA,NA,FALSE,0
"LU74SQ","OK",TRUE,13.9,14.5,22,FALSE,21
"LU74SS","OK",TRUE,10.8,9.9,30,TRUE,83
"LU74ST","OK",FALSE,18.2,13,30,TRUE,14
"LU74SU","OK",FALSE,27.6,22.8,30,TRUE,20
"LU74SW","OK",FALSE,12.5,11.7,19.8,FALSE,7
"LU74SX","OK",FALSE,30,20.1,30,TRUE,15
"LU74SY","OK",TRUE,23,12.3,30,TRUE,6
"LU74SZ","OK",FALSE,15,16.2,16.5,FALSE,3
"LU74TA","Insufficient Data",NA,NA,NA,NA,FALSE,1
"LU74TB","Insufficient Data",NA,NA,NA,NA,FALSE,2
"LU74TD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LU74TD","No Data",NA,NA,NA,NA,FALSE,0
"LU74TE","Insufficient Data",NA,NA,NA,NA,FALSE,1
"LU74TF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LU74TF","No Data",NA,NA,NA,NA,FALSE,0
"LU74TG","OK",FALSE,27.6,20,30,TRUE,44
"LU74TH","OK",TRUE,27.1,20,30,TRUE,25
"LU74TJ","OK",FALSE,14.9,13.9,19.9,TRUE,3
"LU74TL","No premises",NA,NA,NA,NA,FALSE,0
"LU74TN","OK",FALSE,17.8,15.7,28.5,TRUE,7
"LU74TP","OK",FALSE,17.8,12.4,30,TRUE,37
"LU74TQ","OK",FALSE,14.7,12.4,30,TRUE,26
"LU74TR","OK",FALSE,17.6,15,30,TRUE,14
"LU74TS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LU74TS","No Data",NA,NA,NA,NA,FALSE,0
"LU74TT","OK",FALSE,19.7,12.3,30,TRUE,17
"LU74TU","Insufficient Data",NA,NA,NA,NA,FALSE,1
"LU74TW","OK",FALSE,16.7,13.2,30,TRUE,29
"LU74TX","No premises",NA,NA,NA,NA,FALSE,0
"LU74TY","OK",FALSE,20.8,12.2,30,TRUE,11
"LU74TZ","OK",FALSE,30,15.6,30,TRUE,8
"LU74UA","No premises",NA,NA,NA,NA,FALSE,0
"LU74UB","OK",FALSE,14.5,14.5,16.5,TRUE,3
"LU74UD","OK",TRUE,15.5,11.2,30,TRUE,26
"LU74UE","OK",FALSE,16.4,14.1,30,TRUE,13
"LU74UF","OK",FALSE,27.4,20,30,TRUE,36
"LU74UG","OK",FALSE,25.3,20,30,TRUE,34
"LU74UH","OK",FALSE,5.9,4.6,14.3,FALSE,17
"LU74UJ","OK",FALSE,17.5,11.2,30,TRUE,21
"LU74UL","OK",FALSE,19.9,13.3,30,TRUE,24
"LU74UN","OK",FALSE,17.5,11.9,30,TRUE,24
"LU74UP","OK",FALSE,17.2,10.2,30,TRUE,27
"LU74UQ","OK",FALSE,30,20,30,TRUE,55
"LU74UR","OK",FALSE,21.2,12.5,30,TRUE,23
"LU74US","OK",TRUE,13.6,7,30,TRUE,5
"LU74UT","OK",FALSE,14.9,10.5,30,TRUE,9
"LU74UU","OK",FALSE,16.7,10.1,30,TRUE,28
"LU74UW","OK",FALSE,15.7,11.2,30,TRUE,16
"LU74UX","No premises",NA,NA,NA,NA,FALSE,0
"LU74UY","OK",TRUE,9.1,9,30,TRUE,83
"LU74WB","OK",FALSE,18.8,11,30,TRUE,10
"LU74WE","No premises",NA,NA,NA,NA,FALSE,0
"LU74WG","OK",FALSE,16.9,12.8,30,TRUE,5
"LU74WH","OK",FALSE,24.8,14.4,30,TRUE,38
"LU74WJ","OK",TRUE,25.8,13.2,30,TRUE,28
"LU74WL","OK",TRUE,30,20,30,TRUE,38
"LU74WN","OK",FALSE,27.6,20,30,TRUE,48
"LU74WQ","No premises",NA,NA,NA,NA,FALSE,0
"LU74WW","No premises",NA,NA,NA,NA,FALSE,0
"LU74WY","OK",FALSE,16,7.9,30,TRUE,15
"LU74XD","No premises",NA,NA,NA,NA,FALSE,0
"LU74XP","No premises",NA,NA,NA,NA,FALSE,0
"LU74XS","No premises",NA,NA,NA,NA,FALSE,0
"LU74XZ","No premises",NA,NA,NA,NA,FALSE,0
"LU74YH","OK",FALSE,30,30,30,TRUE,4
"LU74YJ","OK",FALSE,12,12.8,15.6,FALSE,3
"LU74YL","OK",FALSE,30,20,30,TRUE,27
"LU74YP","No Data",NA,NA,NA,NA,FALSE,0
"LU74YU","OK",FALSE,30,30,30,TRUE,11
"LU74YX","OK",FALSE,18.8,9.4,30,TRUE,11
"LU74YY","No premises",NA,NA,NA,NA,FALSE,0
"LU74ZW","No premises",NA,NA,NA,NA,FALSE,0
"LU74AD","No premises",NA,NA,NA,NA,TRUE,0
"LU74AJ","OK",TRUE,26.1,16.6,30,TRUE,3
"LU74AR","OK",FALSE,29.2,25,30,TRUE,8
"LU74AS","No Data",NA,NA,NA,NA,FALSE,0
"LU74AT","OK",TRUE,16.6,18,20.9,TRUE,43
"LU74AU","OK",TRUE,20.1,11.2,30,TRUE,29
"LU74AW","OK",FALSE,21.8,11.4,30,TRUE,47
