"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"BL48AA","OK",TRUE,13.8,14.9,24.4,TRUE,4
"BL48AB","OK",FALSE,19.4,20.3,22,FALSE,8
"BL48AE","OK",FALSE,16.6,16.6,16.9,TRUE,3
"BL48AF","OK",FALSE,22.8,20,30,TRUE,24
"BL48AG","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BL48AH","No premises",NA,NA,NA,NA,FALSE,0
"BL48AJ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BL48AL","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BL48AL","No Data",NA,NA,NA,NA,TRUE,0
"BL48AN","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BL48AP","OK",FALSE,17.9,18.8,30,TRUE,7
"BL48AQ","OK",TRUE,26.3,20,30,TRUE,16
"BL48AR","OK",FALSE,22.5,20,30,TRUE,20
"BL48AS","OK",FALSE,26.8,20,30,TRUE,40
"BL48AT","OK",FALSE,30,21.2,30,TRUE,29
"BL48AU","OK",FALSE,24.9,20,30,TRUE,8
"BL48AW","OK",FALSE,17.9,20,30,TRUE,14
"BL48AX","OK",FALSE,19.1,19.6,30,TRUE,15
"BL48AY","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BL48AY","No Data",NA,NA,NA,NA,TRUE,0
"BL48AZ","OK",FALSE,6.8,7.5,8.1,FALSE,4
"BL48BA","OK",FALSE,11,12.3,14.8,TRUE,6
"BL48BB","No premises",NA,NA,NA,NA,FALSE,0
"BL48BD","OK",FALSE,30,20.2,30,TRUE,3
"BL48BE","OK",TRUE,25.9,17.3,30,TRUE,35
"BL48BF","OK",FALSE,20.4,10.2,30,TRUE,6
"BL48BG","OK",FALSE,30,20,30,TRUE,9
"BL48BH","OK",FALSE,25.7,24,30,TRUE,6
"BL48BJ","OK",TRUE,17.8,12.7,30,TRUE,6
"BL48BL","OK",FALSE,8.6,9.7,11.9,FALSE,11
"BL48BN","OK",FALSE,9.2,9.6,13.2,FALSE,14
"BL48BP","OK",FALSE,26,17.4,30,TRUE,18
"BL48BQ","OK",FALSE,16.8,13.3,30,TRUE,5
"BL48BR","OK",FALSE,9.3,8.9,17.9,FALSE,23
"BL48BS","OK",FALSE,30,12.7,30,TRUE,6
"BL48BT","OK",TRUE,11.4,12.4,18,TRUE,15
"BL48BU","OK",FALSE,12.9,15.2,17.8,TRUE,4
"BL48BW","OK",TRUE,7.7,8.3,11.2,FALSE,16
"BL48BX","OK",FALSE,19.7,15.7,30,TRUE,15
"BL48BY","OK",FALSE,17.5,18.3,22.1,TRUE,8
"BL48DA","OK",FALSE,17.4,18.7,22.1,TRUE,14
"BL48DB","OK",TRUE,14,13.3,21.7,TRUE,15
"BL48DD","OK",FALSE,25.9,17.4,30,TRUE,11
"BL48DE","OK",FALSE,30,20,30,TRUE,9
"BL48DF","OK",FALSE,16.7,9.1,30,TRUE,7
"BL48DG","OK",FALSE,22.3,15.3,30,TRUE,5
"BL48DH","OK",FALSE,21,16.6,30,TRUE,8
"BL48DJ","OK",FALSE,23.5,20,30,TRUE,26
"BL48DL","OK",TRUE,29.3,20,30,TRUE,38
"BL48DN","OK",FALSE,30,20,30,TRUE,24
"BL48DP","OK",TRUE,23.1,12.4,30,TRUE,49
"BL48DQ","OK",FALSE,26,20,30,TRUE,12
"BL48DR","OK",FALSE,30,20,30,TRUE,15
"BL48DS","OK",FALSE,26.5,20,30,TRUE,14
"BL48DT","OK",FALSE,24.5,9.2,30,TRUE,3
"BL48DU","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BL48DW","OK",FALSE,30,25,30,TRUE,32
"BL48DX","OK",FALSE,27.4,21.9,30,TRUE,5
"BL48DY","OK",FALSE,17.7,20,30,TRUE,7
"BL48DZ","Insufficient Data",NA,NA,NA,NA,TRUE,1
"BL48EA","OK",TRUE,25.5,25,30,TRUE,18
"BL48EB","OK",TRUE,23.4,16.5,30,TRUE,42
"BL48ED","OK",TRUE,9.3,10,18,TRUE,35
"BL48EF","OK",FALSE,7.4,6.9,19.3,FALSE,18
"BL48EG","OK",TRUE,21.6,20,30,TRUE,60
"BL48EH","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BL48EH","No Data",NA,NA,NA,NA,TRUE,0
"BL48EL","OK",FALSE,24.3,30,30,TRUE,5
"BL48EP","No premises",NA,NA,NA,NA,TRUE,0
"BL48EQ","OK",FALSE,17.7,18.8,23.2,FALSE,10
"BL48EU","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BL48EU","No Data",NA,NA,NA,NA,TRUE,0
"BL48EX","OK",FALSE,18,19.7,22.7,TRUE,5
"BL48EY","No premises",NA,NA,NA,NA,TRUE,0
"BL48HF","No premises",NA,NA,NA,NA,TRUE,0
"BL48HJ","No Data",NA,NA,NA,NA,TRUE,0
"BL48HL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BL48HL","No Data",NA,NA,NA,NA,FALSE,0
