"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"CF623AA","OK",TRUE,2.7,2.5,4.2,FALSE,4
"CF623AB","OK",TRUE,2.8,1,20.8,FALSE,11
"CF623AD","OK",TRUE,2.2,1.7,17.8,FALSE,50
"CF623AE","OK",TRUE,2.3,2.2,3.7,FALSE,4
"CF623AG","OK",TRUE,1.3,1.3,2,FALSE,13
"CF623AH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CF623AH","No Data",NA,NA,NA,NA,FALSE,0
"CF623AJ","OK",TRUE,1.8,1.7,3.6,FALSE,6
"CF623AL","Insufficient Data",NA,NA,NA,NA,FALSE,2
"CF623AN","OK",TRUE,11,1.7,30,FALSE,28
"CF623AP","OK",TRUE,1.1,1.1,1.9,FALSE,3
"CF623AQ","OK",FALSE,4.9,5.2,7.1,FALSE,17
"CF623AR","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CF623AR","No Data",NA,NA,NA,NA,FALSE,0
"CF623AS","OK",TRUE,2.1,1.2,4.8,FALSE,7
"CF623AT","OK",TRUE,2.5,1.8,6.1,FALSE,6
"CF623AU","OK",FALSE,22.8,22.7,24,FALSE,4
"CF623AW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CF623AW","No Data",NA,NA,NA,NA,FALSE,0
"CF623AX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CF623AX","No Data",NA,NA,NA,NA,FALSE,0
"CF623AY","OK",FALSE,17.8,17.5,20.5,FALSE,5
"CF623AZ","OK",TRUE,3.7,3.9,5.8,TRUE,17
"CF623BA","OK",TRUE,1.7,1.7,2.5,TRUE,6
"CF623BB","OK",TRUE,4.3,4.4,5.6,FALSE,5
"CF623BD","OK",TRUE,3.4,3.5,7.9,FALSE,32
"CF623BE","OK",TRUE,6.2,6.8,9,FALSE,10
"CF623BF","OK",TRUE,5.7,5.6,12.1,FALSE,54
"CF623BG","OK",TRUE,6.4,6.3,13.5,FALSE,61
"CF623BH","OK",TRUE,3.6,3.9,4.9,FALSE,4
"CF623BJ","OK",TRUE,4.6,4.4,9.3,FALSE,17
"CF623BL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CF623BL","No Data",NA,NA,NA,NA,FALSE,0
"CF623BN","OK",TRUE,2.4,2.4,3.5,FALSE,8
"CF623BP","OK",TRUE,2.6,2.7,4.2,FALSE,34
"CF623BQ","OK",TRUE,2.5,2.5,3.8,FALSE,3
"CF623BR","Insufficient Data",NA,NA,NA,NA,FALSE,2
"CF623BS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CF623BS","No Data",NA,NA,NA,NA,FALSE,0
"CF623BT","OK",FALSE,5.6,5.4,7.8,FALSE,6
"CF623BU","OK",FALSE,8.9,8.1,13.8,FALSE,30
"CF623BW","Insufficient Data",NA,NA,NA,NA,FALSE,2
"CF623BX","OK",FALSE,4.1,3.8,5.4,FALSE,3
"CF623BY","OK",TRUE,5.2,1.9,18.6,TRUE,5
"CF623BZ","OK",FALSE,7.1,7.3,9.7,FALSE,8
"CF623DA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CF623DA","No Data",NA,NA,NA,NA,FALSE,0
"CF623DB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CF623DB","No Data",NA,NA,NA,NA,FALSE,0
"CF623DD","OK",TRUE,3.4,3.5,6.1,FALSE,7
"CF623DE","OK",FALSE,4.3,4.5,6,FALSE,9
"CF623DF","OK",FALSE,4.4,4.7,5.2,FALSE,5
"CF623DG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CF623DG","No Data",NA,NA,NA,NA,FALSE,0
"CF623DH","OK",TRUE,3.9,3.9,7.4,FALSE,12
"CF623DJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CF623DJ","No Data",NA,NA,NA,NA,FALSE,0
"CF623DL","OK",FALSE,17.1,18.4,23.9,FALSE,18
"CF623DN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CF623DN","No Data",NA,NA,NA,NA,FALSE,0
"CF623DP","No Data",NA,NA,NA,NA,FALSE,0
"CF623DQ","OK",FALSE,15.6,17.6,23.9,FALSE,7
"CF623DR","OK",FALSE,18.7,19.7,24,FALSE,12
"CF623DS","OK",FALSE,17.2,18.5,24.4,FALSE,26
"CF623DT","OK",TRUE,14.2,15.5,22.3,FALSE,27
"CF623DU","OK",FALSE,14.8,14.9,23.1,FALSE,38
"CF623DW","OK",FALSE,19.2,20.4,24.4,FALSE,9
"CF623DX","OK",FALSE,16.7,17.3,20.9,FALSE,15
"CF623DY","OK",FALSE,15.6,17.6,22.9,FALSE,17
"CF623DZ","OK",TRUE,9.4,9,16,FALSE,41
"CF623EA","OK",FALSE,9.4,9.6,16,FALSE,41
"CF623EB","OK",TRUE,7.1,6.3,14,FALSE,13
"CF623ED","OK",TRUE,7.4,6.9,13.8,FALSE,32
"CF623EE","OK",FALSE,7.3,7.2,10,FALSE,6
"CF623EF","OK",FALSE,10.7,11.4,15.7,FALSE,10
"CF623EG","OK",FALSE,12,11.7,17,FALSE,4
"CF623EH","OK",FALSE,17.8,19.3,22.1,FALSE,21
"CF623EJ","OK",FALSE,16.1,16.3,21.1,FALSE,5
