"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"LN95AA","OK",FALSE,15.6,18.9,19.8,FALSE,3
"LN95AD","OK",FALSE,18.4,19.4,20.6,FALSE,4
"LN95AE","OK",FALSE,11.2,8.1,21.7,FALSE,3
"LN95AF","OK",FALSE,15.2,15.4,21.1,FALSE,8
"LN95AG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LN95AG","No Data",NA,NA,NA,NA,FALSE,0
"LN95AH","OK",TRUE,12.8,14.6,20,FALSE,46
"LN95AJ","OK",FALSE,12.9,12.9,19.4,FALSE,14
"LN95AN","Insufficient Data",NA,NA,NA,NA,FALSE,2
"LN95AP","OK",FALSE,11.8,12,17.5,FALSE,7
"LN95AQ","No premises",NA,NA,NA,NA,FALSE,0
"LN95AR","OK",TRUE,9.3,7.8,17.9,FALSE,13
"LN95AS","OK",TRUE,9.8,10.1,18.3,FALSE,22
"LN95AT","OK",FALSE,15.8,18.7,21.5,FALSE,22
"LN95AU","No premises",NA,NA,NA,NA,FALSE,0
"LN95AW","OK",TRUE,15.4,16.5,21.8,FALSE,50
"LN95AX","OK",FALSE,14.5,17,21.6,FALSE,16
"LN95AY","No premises",NA,NA,NA,NA,FALSE,0
"LN95AZ","OK",FALSE,16.6,17.3,22.1,FALSE,14
"LN95BA","OK",TRUE,16,17.9,22.6,FALSE,32
"LN95BB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LN95BB","No Data",NA,NA,NA,NA,FALSE,0
"LN95BD","OK",TRUE,8.1,7.6,17.4,FALSE,27
"LN95BE","OK",FALSE,11.1,11.7,18.1,FALSE,10
"LN95BF","OK",FALSE,15.8,18.4,20.4,FALSE,6
"LN95BG","OK",FALSE,11.6,10.8,17,FALSE,4
"LN95BH","OK",FALSE,8.7,8.1,14.2,FALSE,13
"LN95BJ","OK",FALSE,21.6,21.1,23.3,FALSE,3
"LN95BL","OK",FALSE,20.4,22.9,23.6,FALSE,9
"LN95BN","No premises",NA,NA,NA,NA,FALSE,0
"LN95BQ","OK",FALSE,8.3,7.8,10.6,FALSE,8
"LN95BS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LN95BS","No Data",NA,NA,NA,NA,FALSE,0
"LN95BT","OK",FALSE,14.8,16.2,21,FALSE,28
"LN95BU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LN95BU","No Data",NA,NA,NA,NA,FALSE,0
"LN95BW","OK",TRUE,17.2,20.3,23.3,FALSE,19
"LN95DA","OK",FALSE,10.5,11.4,14.6,FALSE,11
"LN95DD","OK",FALSE,13.2,16.4,20.3,FALSE,7
"LN95DE","Insufficient Data",NA,NA,NA,NA,FALSE,2
"LN95DF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LN95DF","No Data",NA,NA,NA,NA,FALSE,0
"LN95DG","OK",TRUE,11.1,8.1,19.9,FALSE,10
"LN95DH","Insufficient Data",NA,NA,NA,NA,FALSE,1
"LN95DJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LN95DJ","No Data",NA,NA,NA,NA,FALSE,0
"LN95DN","OK",FALSE,18.4,21.2,23.1,FALSE,4
"LN95DQ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"LN95DR","OK",FALSE,16.8,20,22.5,FALSE,5
"LN95DS","OK",FALSE,19.3,22.7,24.4,FALSE,16
"LN95DT","OK",FALSE,15,16.7,23.2,FALSE,22
"LN95DU","Insufficient Data",NA,NA,NA,NA,FALSE,1
"LN95DW","OK",FALSE,17.6,18.3,24.2,FALSE,13
"LN95DX","OK",FALSE,18.2,19,24.4,FALSE,17
"LN95EB","OK",FALSE,16,17.3,22.7,FALSE,8
"LN95ED","OK",FALSE,17.5,17.8,23.3,FALSE,16
"LN95EE","OK",FALSE,20.1,20.3,23,FALSE,10
"LN95EF","OK",FALSE,15.4,16.8,19.7,FALSE,4
"LN95EG","OK",FALSE,13.3,14.9,20.2,FALSE,6
"LN95EH","No premises",NA,NA,NA,NA,FALSE,0
"LN95EJ","No premises",NA,NA,NA,NA,FALSE,0
"LN95EL","OK",FALSE,17.2,19.1,22.1,FALSE,9
"LN95EN","OK",FALSE,14.9,16.2,23.2,FALSE,30
"LN95EP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LN95EP","No Data",NA,NA,NA,NA,FALSE,0
"LN95EQ","OK",FALSE,14.9,17.9,20.6,FALSE,8
"LN95ER","OK",TRUE,12.2,14,19.6,FALSE,19
"LN95ES","OK",FALSE,16.7,19.9,22.4,FALSE,5
"LN95ET","OK",FALSE,9.1,8.3,15.4,FALSE,12
"LN95EU","OK",FALSE,14.4,15.6,18.9,FALSE,11
"LN95EW","OK",FALSE,14.8,16,18,FALSE,6
"LN95EX","OK",FALSE,8.5,8.1,11.9,FALSE,16
"LN95EY","OK",FALSE,6.4,5.3,9.8,FALSE,5
"LN95EZ","OK",FALSE,12.7,14.3,17.9,FALSE,19
"LN95GA","OK",FALSE,21.9,22.7,24.4,FALSE,7
"LN95GB","OK",FALSE,12.4,14.3,19.1,FALSE,11
"LN95GD","OK",FALSE,12.5,15.4,18.6,FALSE,13
"LN95GE","OK",FALSE,12,12.6,20.4,FALSE,30
"LN95GF","OK",FALSE,11,9.8,18,FALSE,14
"LN95HA","OK",FALSE,13.7,16.2,21.5,FALSE,13
"LN95HB","OK",FALSE,17.1,21.1,24.2,FALSE,7
"LN95HD","No Data",NA,NA,NA,NA,FALSE,0
"LN95HF","OK",FALSE,9.7,9.7,16.8,FALSE,3
"LN95HH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LN95HH","No Data",NA,NA,NA,NA,FALSE,0
"LN95HJ","OK",FALSE,16.5,17.1,23.8,FALSE,5
"LN95HL","No Data",NA,NA,NA,NA,FALSE,0
"LN95HP","OK",FALSE,14.8,18.1,24.4,FALSE,10
"LN95HR","No premises",NA,NA,NA,NA,FALSE,0
"LN95HS","No premises",NA,NA,NA,NA,FALSE,0
"LN95HT","OK",FALSE,23.7,23.7,23.8,FALSE,3
"LN95HU","OK",FALSE,12,8,20.5,FALSE,8
"LN95HW","Insufficient Data",NA,NA,NA,NA,FALSE,2
"LN95HX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LN95HX","No Data",NA,NA,NA,NA,FALSE,0
"LN95HY","No premises",NA,NA,NA,NA,FALSE,0
"LN95HZ","OK",TRUE,12.2,8.1,24.4,FALSE,15
"LN95JA","No premises",NA,NA,NA,NA,FALSE,0
"LN95JB","Insufficient Data",NA,NA,NA,NA,FALSE,2
"LN95JD","No Data",NA,NA,NA,NA,FALSE,0
"LN95JE","OK",FALSE,18.6,21,23.4,FALSE,9
"LN95JF","OK",FALSE,14.4,15.7,23.3,FALSE,21
"LN95JG","Insufficient Data",NA,NA,NA,NA,FALSE,1
"LN95JL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LN95JL","No Data",NA,NA,NA,NA,FALSE,0
"LN95JP","OK",FALSE,10.3,8.1,19.7,FALSE,5
"LN95JQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LN95JQ","No Data",NA,NA,NA,NA,FALSE,0
"LN95JR","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LN95JR","No Data",NA,NA,NA,NA,FALSE,0
"LN95JS","OK",FALSE,8.5,8.8,15.9,FALSE,17
"LN95JT","OK",TRUE,5.3,4.4,10.8,FALSE,9
"LN95JU","OK",FALSE,6.9,7.4,9.1,FALSE,8
"LN95JX","OK",FALSE,5.7,5.8,6.8,FALSE,3
"LN95JY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LN95JY","No Data",NA,NA,NA,NA,FALSE,0
"LN95JZ","OK",TRUE,3.2,3.6,4.6,FALSE,5
"LN95LA","Insufficient Data",NA,NA,NA,NA,FALSE,1
"LN95LB","OK",TRUE,4.2,4.2,8.1,FALSE,3
"LN95LJ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"LN95LL","OK",FALSE,14.1,16.5,21.5,FALSE,23
