"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"W21EA","OK",FALSE,23.4,15.7,30,TRUE,11
"W21EB","OK",FALSE,24.8,18.9,30,TRUE,18
"W21ED","OK",TRUE,12.9,14.6,23.1,TRUE,23
"W21EE","No premises",NA,NA,NA,NA,FALSE,0
"W21EG","OK",FALSE,14,14.7,22.6,FALSE,20
"W21EJ","OK",FALSE,14.2,14.3,22.5,FALSE,25
"W21EL","No premises",NA,NA,NA,NA,FALSE,0
"W21EN","No premises",NA,NA,NA,NA,FALSE,0
"W21EP","No premises",NA,NA,NA,NA,FALSE,0
"W21ES","OK",FALSE,14,16.8,19,FALSE,8
"W21ET","OK",FALSE,20.3,20.1,23.1,FALSE,8
"W21EU","OK",FALSE,17.5,18.1,23.1,FALSE,19
"W21EX","OK",FALSE,14.2,17,22,FALSE,10
"W21EY","No premises",NA,NA,NA,NA,FALSE,0
