"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"B458AA","OK",TRUE,19.9,5,30,TRUE,28
"B458AB","OK",TRUE,8.7,3.8,30,TRUE,24
"B458AD","OK",TRUE,13.9,4.6,30,TRUE,27
"B458AE","OK",TRUE,7.3,4.7,30,TRUE,12
"B458AG","Insufficient Data",NA,NA,NA,NA,FALSE,1
"B458AH","OK",TRUE,12.8,4,30,TRUE,24
"B458AJ","OK",TRUE,21,4.8,30,TRUE,28
"B458AL","OK",TRUE,20.4,4.7,30,TRUE,22
"B458AN","OK",TRUE,24,4.9,30,TRUE,19
"B458AP","OK",TRUE,16.5,3.9,30,TRUE,16
"B458AQ","OK",TRUE,22.1,5.2,30,TRUE,15
"B458AR","OK",TRUE,15.3,4.4,30,TRUE,18
"B458AS","OK",TRUE,11.8,4,30,TRUE,14
"B458BB","OK",FALSE,8.3,6.4,16.2,FALSE,8
"B458BD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"B458BD","No Data",NA,NA,NA,NA,FALSE,0
"B458BE","Insufficient Data",NA,NA,NA,NA,FALSE,2
"B458BH","OK",TRUE,2.5,3.2,3.7,FALSE,3
"B458BJ","OK",TRUE,5.5,5.7,9.4,TRUE,6
"B458BL","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"B458BL","No Data",NA,NA,NA,NA,TRUE,0
"B458BN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"B458BN","No Data",NA,NA,NA,NA,FALSE,0
"B458BP","OK",TRUE,7,6.8,13.2,TRUE,4
"B458BS","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"B458BS","No Data",NA,NA,NA,NA,TRUE,0
"B458BT","OK",FALSE,24.3,17.2,30,TRUE,25
"B458BU","OK",TRUE,21.7,15.3,30,TRUE,12
"B458BW","No Data",NA,NA,NA,NA,TRUE,0
"B458BX","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"B458BX","No Data",NA,NA,NA,NA,TRUE,0
"B458BY","OK",FALSE,12.7,8.1,25.3,TRUE,3
"B458BZ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"B458BZ","No Data",NA,NA,NA,NA,TRUE,0
"B458DA","No Data",NA,NA,NA,NA,TRUE,0
"B458DB","OK",TRUE,4.7,5.4,6.7,TRUE,4
"B458DE","OK",FALSE,10.1,9.8,11,FALSE,3
"B458DF","OK",FALSE,8,8,11.9,FALSE,16
"B458DH","OK",FALSE,20.2,19.9,30,TRUE,17
"B458DL","OK",FALSE,8.5,7.9,15.6,FALSE,6
"B458DP","OK",FALSE,17.9,12.3,30,TRUE,20
"B458DR","OK",FALSE,30,20,30,TRUE,7
"B458DS","No premises",NA,NA,NA,NA,TRUE,0
"B458DT","OK",TRUE,17.1,14.9,30,TRUE,16
"B458DU","OK",FALSE,14.4,10.3,30,TRUE,8
"B458DX","OK",FALSE,26,30,30,TRUE,10
"B458DY","OK",FALSE,23.2,23.5,30,TRUE,5
"B458DZ","OK",FALSE,30,15.6,30,TRUE,14
"B458EA","OK",TRUE,25,11.5,30,TRUE,21
"B458EB","OK",FALSE,28.9,20,30,TRUE,30
"B458ED","OK",FALSE,18.6,12.6,30,TRUE,38
"B458EE","OK",FALSE,22.5,20,30,TRUE,17
"B458EG","OK",FALSE,30,30,30,TRUE,6
"B458EH","OK",TRUE,24.1,18.6,30,TRUE,31
"B458EJ","OK",TRUE,22.4,19.5,30,TRUE,34
"B458EL","OK",FALSE,22.3,18,30,TRUE,19
"B458EN","OK",FALSE,15.4,15.3,20.2,TRUE,8
"B458EP","OK",FALSE,10.5,9,16.1,FALSE,9
"B458EQ","Insufficient Data",NA,NA,NA,NA,TRUE,1
"B458ER","OK",TRUE,6.4,3,28.2,TRUE,12
"B458ES","OK",TRUE,20,5.1,30,TRUE,27
"B458ET","OK",TRUE,20,5,30,TRUE,26
"B458EU","OK",TRUE,9.5,3.9,30,TRUE,19
"B458EX","OK",FALSE,20.1,5.2,30,TRUE,13
"B458EY","OK",TRUE,19.6,4.2,30,TRUE,4
"B458EZ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"B458FD","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"B458FD","No Data",NA,NA,NA,NA,TRUE,0
