"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"PA31AB","OK",FALSE,3,2.9,3.5,TRUE,3
"PA31AF","OK",TRUE,5.6,3.4,30,TRUE,25
"PA31AH","OK",TRUE,5.8,6,11.2,TRUE,28
"PA31AJ","OK",FALSE,5.4,5,9.2,FALSE,21
"PA31AN","OK",TRUE,1.9,1.7,3.9,FALSE,4
"PA31AP","OK",TRUE,4.2,4.3,7.6,FALSE,6
"PA31AR","OK",TRUE,3.7,3.9,9.2,TRUE,13
"PA31AS","OK",TRUE,2.1,2.4,3.9,TRUE,15
"PA31AT","OK",TRUE,2.8,2.9,4,TRUE,10
"PA31AW","OK",TRUE,3,3.3,4.5,TRUE,8
"PA31AX","OK",TRUE,4.7,2.7,30,TRUE,18
"PA31BB","OK",FALSE,3.6,3.9,4,TRUE,4
"PA31BE","OK",TRUE,4.8,4.9,10.5,FALSE,23
"PA31BG","OK",TRUE,3.5,3.7,4.9,FALSE,11
"PA31BS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PA31BS","No Data",NA,NA,NA,NA,FALSE,0
"PA31BT","OK",FALSE,3.4,3.2,3.7,TRUE,3
"PA31BU","OK",FALSE,11.5,4.2,30,TRUE,15
"PA31BW","OK",TRUE,2.4,2,4.3,TRUE,7
"PA31BZ","Insufficient Data",NA,NA,NA,NA,FALSE,1
"PA31DA","OK",FALSE,3.9,4.1,5.1,FALSE,8
"PA31DJ","OK",FALSE,3.7,3.5,4.2,TRUE,4
"PA31DL","OK",TRUE,10.2,4,30,TRUE,38
"PA31DQ","OK",TRUE,3.8,4,5.1,TRUE,11
"PA31DW","OK",TRUE,4,3.9,5.8,FALSE,19
"PA31EA","OK",TRUE,3.3,3.6,5.3,FALSE,31
"PA31EB","OK",TRUE,5.5,5.1,9.2,FALSE,13
"PA31ED","Insufficient Data",NA,NA,NA,NA,FALSE,1
"PA31EG","Insufficient Data",NA,NA,NA,NA,FALSE,2
"PA31EQ","OK",FALSE,7.4,7.8,10.5,FALSE,5
"PA31ER","OK",TRUE,4.1,4.6,9.8,FALSE,14
"PA31ES","OK",TRUE,4.4,5,6.6,FALSE,11
"PA31ET","OK",FALSE,5.9,5,7.7,FALSE,3
"PA31EU","OK",TRUE,6.1,5,20.5,FALSE,14
"PA31EX","OK",TRUE,4.2,4.3,5.7,TRUE,6
"PA31HH","OK",TRUE,5.4,6.9,8.4,FALSE,10
"PA31HJ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"PA31JP","Insufficient Data",NA,NA,NA,NA,FALSE,2
"PA31JR","OK",FALSE,6.4,6.5,9.3,FALSE,22
"PA31JW","OK",TRUE,5.8,5.6,9,FALSE,15
"PA31LA","OK",TRUE,5.1,5,9,FALSE,16
"PA31LB","OK",FALSE,7.8,7.6,13.3,TRUE,8
"PA31LD","OK",TRUE,7.8,6.9,15.4,TRUE,10
"PA31LE","OK",FALSE,15.4,10,30,TRUE,9
"PA31LN","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"PA31LN","No Data",NA,NA,NA,NA,TRUE,0
"PA31LP","OK",FALSE,7.5,7.5,7.8,TRUE,3
"PA31LQ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"PA31LQ","No Data",NA,NA,NA,NA,TRUE,0
"PA31LR","OK",FALSE,11.4,10.1,30,TRUE,21
"PA31LS","OK",TRUE,7.9,8.7,12.2,TRUE,16
"PA31LT","OK",TRUE,8.2,9.6,15.5,TRUE,20
"PA31LU","OK",FALSE,8.9,9.8,14.3,TRUE,11
"PA31LW","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"PA31LW","No Data",NA,NA,NA,NA,TRUE,0
"PA31LX","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"PA31LX","No Data",NA,NA,NA,NA,TRUE,0
"PA31NA","OK",FALSE,8.5,8.8,12.5,FALSE,39
"PA31NB","Insufficient Data",NA,NA,NA,NA,TRUE,2
"PA31ND","Insufficient Data",NA,NA,NA,NA,FALSE,2
"PA31NG","OK",TRUE,6.3,5.8,11.3,FALSE,12
