"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"N87LA","OK",FALSE,20.1,13.1,30,TRUE,44
"N87LG","OK",FALSE,19.5,5.6,30,TRUE,9
"N87LH","OK",TRUE,20.3,5,30,TRUE,9
"N87LJ","OK",FALSE,10.7,5.3,30,TRUE,6
"N87LL","OK",TRUE,14.3,5.6,30,TRUE,50
"N87LN","OK",FALSE,23.6,5.7,30,TRUE,34
"N87LP","OK",TRUE,16.4,6.5,30,TRUE,56
"N87LR","OK",TRUE,10.5,5.7,30,TRUE,38
"N87LS","OK",TRUE,14.1,5.4,30,TRUE,24
"N87LT","OK",FALSE,28.7,6.3,30,TRUE,18
"N87LU","OK",TRUE,13.7,5.3,30,TRUE,26
"N87LX","OK",TRUE,14.6,5.9,30,TRUE,27
"N87LY","OK",TRUE,17.8,5.9,30,TRUE,43
