"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"CF30AA","OK",TRUE,23.8,20,30,TRUE,34
"CF30AB","OK",TRUE,13.9,12.7,30,TRUE,11
"CF30AD","OK",TRUE,26.8,30,30,TRUE,19
"CF30AE","OK",TRUE,15.5,5,30,TRUE,12
"CF30AF","OK",TRUE,25.3,20,30,TRUE,24
"CF30AG","OK",TRUE,25.6,20,30,TRUE,34
"CF30AH","OK",TRUE,23.3,3.8,30,TRUE,23
"CF30AJ","OK",TRUE,24.9,30,30,TRUE,9
"CF30AL","OK",TRUE,26,11.1,30,TRUE,8
"CF30AN","OK",FALSE,18.9,20,30,TRUE,12
"CF30AP","OK",TRUE,10.9,3.1,30,TRUE,11
"CF30AQ","OK",TRUE,25.4,20,30,TRUE,53
"CF30AR","OK",TRUE,23.4,25,30,TRUE,28
"CF30AS","OK",TRUE,24.6,20,30,TRUE,28
"CF30AT","OK",TRUE,2.8,3.3,3.7,TRUE,3
"CF30AU","OK",TRUE,30,20,30,TRUE,8
"CF30AW","OK",TRUE,22.1,20,30,TRUE,9
"CF30AX","OK",TRUE,21.8,20,30,TRUE,12
"CF30AY","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"CF30AY","No Data",NA,NA,NA,NA,TRUE,0
"CF30AZ","OK",TRUE,9.6,2.3,30,TRUE,33
"CF30BA","OK",TRUE,23.4,25,30,TRUE,14
"CF30BB","OK",TRUE,28.9,20,30,TRUE,31
"CF30BD","OK",TRUE,11.4,1.2,30,TRUE,12
"CF30BE","OK",TRUE,23.2,20,30,TRUE,10
"CF30BF","OK",TRUE,12,1.8,30,TRUE,58
"CF30BG","OK",TRUE,28.3,20,30,TRUE,20
"CF30BH","OK",TRUE,26.2,20,30,TRUE,18
"CF30BJ","OK",TRUE,23.1,20,30,TRUE,50
"CF30BL","OK",FALSE,30,17.4,30,TRUE,9
