"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"SW72AE","OK",FALSE,8.3,7.3,13.4,FALSE,4
"SW72AG","OK",TRUE,7.4,6.9,12.6,FALSE,22
"SW72AJ","OK",FALSE,6,5.2,12.6,FALSE,6
"SW72AL","OK",FALSE,10.5,10.2,14.8,FALSE,7
"SW72AN","OK",FALSE,8.4,10.2,10.8,FALSE,4
"SW72AP","No premises",NA,NA,NA,NA,FALSE,0
"SW72AQ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"SW72AR","No premises",NA,NA,NA,NA,FALSE,0
"SW72AS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SW72AS","No Data",NA,NA,NA,NA,FALSE,0
"SW72AT","Insufficient Data",NA,NA,NA,NA,FALSE,2
"SW72AW","OK",FALSE,8.4,7.9,13.6,FALSE,13
"SW72AZ","No premises",NA,NA,NA,NA,FALSE,0
"SW72BA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SW72BA","No Data",NA,NA,NA,NA,FALSE,0
"SW72BB","No premises",NA,NA,NA,NA,FALSE,0
"SW72BE","OK",TRUE,7,6.2,23,FALSE,40
"SW72BG","OK",TRUE,6.8,6.7,12,FALSE,7
"SW72BH","OK",TRUE,6.6,6,12.9,FALSE,8
"SW72BJ","No premises",NA,NA,NA,NA,FALSE,0
"SW72BL","OK",FALSE,8.1,7.5,11.8,FALSE,4
"SW72BP","No premises",NA,NA,NA,NA,FALSE,0
"SW72BQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SW72BQ","No Data",NA,NA,NA,NA,FALSE,0
"SW72BS","No premises",NA,NA,NA,NA,FALSE,0
"SW72BT","No premises",NA,NA,NA,NA,FALSE,0
"SW72BU","No premises",NA,NA,NA,NA,FALSE,0
"SW72BW","No premises",NA,NA,NA,NA,FALSE,0
"SW72BX","No premises",NA,NA,NA,NA,FALSE,0
"SW72BZ","No premises",NA,NA,NA,NA,FALSE,0
"SW72DB","No premises",NA,NA,NA,NA,FALSE,0
"SW72DD","No premises",NA,NA,NA,NA,FALSE,0
"SW72DG","No premises",NA,NA,NA,NA,FALSE,0
"SW72DH","OK",FALSE,12.9,15.7,19.7,FALSE,7
"SW72DL","OK",FALSE,13.1,14.1,21.9,FALSE,15
"SW72DQ","No premises",NA,NA,NA,NA,FALSE,0
"SW72DR","OK",FALSE,11,13.6,14.8,FALSE,6
"SW72DT","No premises",NA,NA,NA,NA,FALSE,0
"SW72DU","OK",FALSE,11.5,10.2,18.2,FALSE,7
"SW72DW","No premises",NA,NA,NA,NA,FALSE,0
"SW72DX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SW72DX","No Data",NA,NA,NA,NA,FALSE,0
"SW72DY","Insufficient Data",NA,NA,NA,NA,FALSE,2
"SW72EA","OK",TRUE,10.6,11.9,18.5,FALSE,21
"SW72EB","OK",FALSE,12,13.1,15.4,FALSE,6
"SW72ED","OK",FALSE,9.7,9.3,17.1,FALSE,20
"SW72EF","No premises",NA,NA,NA,NA,FALSE,0
"SW72EH","No premises",NA,NA,NA,NA,FALSE,0
"SW72EL","No premises",NA,NA,NA,NA,FALSE,0
"SW72EN","No premises",NA,NA,NA,NA,FALSE,0
"SW72EP","OK",FALSE,8.9,9.6,13.4,FALSE,6
"SW72ES","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SW72ES","No Data",NA,NA,NA,NA,FALSE,0
"SW72ET","OK",FALSE,8.2,8.1,13.6,FALSE,8
"SW72EU","No premises",NA,NA,NA,NA,FALSE,0
"SW72EW","No premises",NA,NA,NA,NA,FALSE,0
"SW72FX","No premises",NA,NA,NA,NA,FALSE,0
"SW72HB","No premises",NA,NA,NA,NA,FALSE,0
"SW72HE","OK",FALSE,13.5,14.8,18,FALSE,5
"SW72HF","OK",FALSE,9.4,9.4,13.8,TRUE,3
"SW72HL","OK",FALSE,9.4,9,17,FALSE,7
"SW72HP","OK",FALSE,10.1,9.7,15.4,FALSE,7
"SW72HQ","OK",TRUE,4.9,5.1,8.1,FALSE,4
"SW72HR","Insufficient Data",NA,NA,NA,NA,FALSE,2
"SW72HW","No premises",NA,NA,NA,NA,FALSE,0
"SW72JA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SW72JA","No Data",NA,NA,NA,NA,FALSE,0
"SW72JB","OK",FALSE,12.6,12.9,19.8,FALSE,25
"SW72JE","OK",FALSE,12.2,10.6,20.1,FALSE,10
"SW72JN","OK",FALSE,13.2,14.1,22.5,FALSE,14
"SW72JR","No premises",NA,NA,NA,NA,FALSE,0
"SW72JS","Insufficient Data",NA,NA,NA,NA,FALSE,1
"SW72JX","Insufficient Data",NA,NA,NA,NA,FALSE,2
"SW72JY","Insufficient Data",NA,NA,NA,NA,FALSE,2
"SW72JZ","Insufficient Data",NA,NA,NA,NA,FALSE,1
"SW72LA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SW72LA","No Data",NA,NA,NA,NA,FALSE,0
"SW72LB","No premises",NA,NA,NA,NA,FALSE,0
"SW72LD","No Data",NA,NA,NA,NA,FALSE,0
"SW72LQ","OK",TRUE,14,16.4,22.6,FALSE,19
"SW72LT","OK",FALSE,18.2,19.1,22.1,FALSE,22
"SW72NA","Insufficient Data",NA,NA,NA,NA,FALSE,1
"SW72NB","OK",TRUE,4.2,4.1,8.1,FALSE,6
"SW72ND","OK",FALSE,9.8,9.7,11.8,FALSE,3
"SW72NG","OK",TRUE,18,16.6,30,TRUE,13
"SW72NH","OK",FALSE,13.7,15.3,22.5,TRUE,9
"SW72NJ","OK",FALSE,16,18,23,TRUE,7
"SW72NN","OK",FALSE,12.6,11,18.9,FALSE,3
"SW72NP","OK",TRUE,16.1,18.5,23.2,FALSE,13
"SW72NQ","OK",FALSE,19,17.1,30,TRUE,13
"SW72NR","OK",TRUE,15.4,19.7,23.1,TRUE,12
"SW72PA","OK",FALSE,11.4,9.7,30,FALSE,33
"SW72PD","OK",FALSE,10.8,11.6,14.6,FALSE,14
"SW72PE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SW72PE","No Data",NA,NA,NA,NA,FALSE,0
"SW72PG","OK",TRUE,6.6,6,19,FALSE,17
"SW72PH","No premises",NA,NA,NA,NA,FALSE,0
"SW72PN","No premises",NA,NA,NA,NA,FALSE,0
"SW72PP","OK",FALSE,29.4,15.2,30,TRUE,6
"SW72PR","OK",TRUE,14.9,10.2,30,TRUE,21
"SW72PS","OK",FALSE,7.3,7.8,13.7,FALSE,25
"SW72QA","OK",FALSE,8,7.5,14,FALSE,10
"SW72QG","OK",TRUE,8,7.5,14.5,FALSE,37
"SW72QH","OK",TRUE,9.1,12.4,15.4,FALSE,8
"SW72QJ","OK",TRUE,8.3,7.6,19.6,FALSE,27
"SW72QQ","OK",FALSE,8.6,8.1,13.5,FALSE,20
"SW72QT","No premises",NA,NA,NA,NA,FALSE,0
"SW72QU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SW72QU","No Data",NA,NA,NA,NA,FALSE,0
"SW72RH","No premises",NA,NA,NA,NA,FALSE,0
"SW72RL","No premises",NA,NA,NA,NA,FALSE,0
"SW72RP","No premises",NA,NA,NA,NA,FALSE,0
"SW72RR","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SW72RR","No Data",NA,NA,NA,NA,TRUE,0
"SW72RS","No premises",NA,NA,NA,NA,TRUE,0
"SW72RU","OK",FALSE,14.9,13.9,24.4,FALSE,17
"SW72RW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SW72RW","No Data",NA,NA,NA,NA,FALSE,0
"SW72RX","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SW72RX","No Data",NA,NA,NA,NA,TRUE,0
"SW72RY","OK",FALSE,17.2,18.3,30,TRUE,9
"SW72RZ","OK",FALSE,28.7,19.7,30,TRUE,15
"SW72SA","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SW72SA","No Data",NA,NA,NA,NA,TRUE,0
"SW72SD","OK",FALSE,30,30,30,TRUE,12
"SW72SE","OK",FALSE,17.7,15.4,23.5,TRUE,6
"SW72SF","OK",FALSE,16.8,19.7,30,TRUE,9
"SW72SG","OK",FALSE,17.6,19.1,30,TRUE,9
"SW72SL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SW72SL","No Data",NA,NA,NA,NA,FALSE,0
"SW72SP","Insufficient Data",NA,NA,NA,NA,TRUE,1
"SW72SR","OK",FALSE,30,19.7,30,TRUE,10
"SW72SS","OK",FALSE,30,30,30,TRUE,10
"SW72ST","OK",FALSE,30,20.5,30,TRUE,11
"SW72SU","No premises",NA,NA,NA,NA,FALSE,0
"SW72SX","OK",FALSE,30,17.4,30,TRUE,13
"SW72TA","OK",FALSE,25.5,20.5,30,TRUE,22
"SW72TB","OK",FALSE,25.2,17,30,TRUE,12
"SW72TD","OK",FALSE,30,21.1,30,TRUE,6
"SW72TE","OK",FALSE,14.4,19,21.4,TRUE,8
"SW72TN","No premises",NA,NA,NA,NA,FALSE,0
"SW72UA","No premises",NA,NA,NA,NA,FALSE,0
"SW72WH","No premises",NA,NA,NA,NA,FALSE,0
"SW72WL","No premises",NA,NA,NA,NA,FALSE,0
