"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"W52LA","OK",TRUE,24,20,30,TRUE,33
"W52LD","OK",FALSE,30,30,30,TRUE,5
"W52LE","OK",FALSE,24.7,13.5,30,TRUE,10
"W52LF","OK",FALSE,21.1,13.9,30,TRUE,14
"W52LG","OK",FALSE,30,14.2,30,TRUE,16
"W52LH","OK",FALSE,25.9,18.8,30,TRUE,72
"W52LJ","OK",FALSE,23.1,13,30,TRUE,13
"W52LL","OK",FALSE,26,20,30,TRUE,30
"W52LN","OK",TRUE,29.6,25,30,TRUE,25
"W52LP","OK",FALSE,15.1,11.7,30,TRUE,11
"W52LQ","OK",FALSE,30,20,30,TRUE,31
"W52LS","OK",FALSE,26.9,20,30,TRUE,51
"W52LT","OK",FALSE,20,13,30,TRUE,55
"W52LU","OK",FALSE,19.5,13.3,30,TRUE,30
"W52LW","OK",FALSE,15.3,8.1,30,TRUE,3
"W52LX","OK",TRUE,23.3,13,30,TRUE,52
"W52LY","OK",FALSE,28.3,13.3,30,TRUE,18
"W52LZ","OK",FALSE,30,20,30,TRUE,21
