"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"TA52AA","Insufficient Data",NA,NA,NA,NA,TRUE,2
"TA52AB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TA52AB","No Data",NA,NA,NA,NA,FALSE,0
"TA52AD","OK",FALSE,7,7.5,10.6,FALSE,8
"TA52AE","Insufficient Data",NA,NA,NA,NA,FALSE,1
"TA52AF","OK",FALSE,3.8,4,5,FALSE,5
"TA52AG","OK",FALSE,4.8,3.8,12,TRUE,10
"TA52AH","OK",TRUE,1.9,1.9,2.1,TRUE,3
"TA52AJ","OK",TRUE,1,1,2.5,TRUE,16
"TA52AL","OK",TRUE,1.2,1.3,2.3,TRUE,7
"TA52AN","OK",TRUE,1.9,1.8,2.8,FALSE,4
"TA52AP","OK",FALSE,22.7,23.1,30,TRUE,4
"TA52AQ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"TA52AQ","No Data",NA,NA,NA,NA,TRUE,0
"TA52AR","OK",TRUE,14.9,3,30,TRUE,3
"TA52AS","Insufficient Data",NA,NA,NA,NA,TRUE,1
"TA52AT","Insufficient Data",NA,NA,NA,NA,TRUE,2
"TA52AU","Insufficient Data",NA,NA,NA,NA,TRUE,2
"TA52AW","OK",TRUE,8.7,4,30,TRUE,7
"TA52AX","OK",TRUE,2.4,2.7,3.6,TRUE,4
"TA52AY","OK",TRUE,8.9,3.9,30,TRUE,8
"TA52AZ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"TA52BA","OK",TRUE,1.2,1,2.6,TRUE,20
"TA52BB","OK",TRUE,4.2,2.7,19.7,TRUE,14
"TA52BD","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"TA52BD","No Data",NA,NA,NA,NA,TRUE,0
"TA52BE","OK",TRUE,14.2,3.4,30,TRUE,4
"TA52BF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TA52BF","No Data",NA,NA,NA,NA,FALSE,0
"TA52BG","OK",TRUE,2.4,2.5,3.3,TRUE,6
"TA52BH","OK",TRUE,3.2,3,5.4,FALSE,16
"TA52BJ","OK",TRUE,3.3,3.4,4.9,FALSE,4
"TA52BL","OK",TRUE,4.3,4.8,5.8,TRUE,6
"TA52BN","Insufficient Data",NA,NA,NA,NA,FALSE,2
"TA52BP","OK",FALSE,11.4,11.2,21.2,FALSE,9
"TA52BQ","OK",TRUE,2.7,3.1,4.1,FALSE,6
"TA52BS","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"TA52BS","No Data",NA,NA,NA,NA,TRUE,0
"TA52BT","OK",TRUE,2.7,2.8,4.8,FALSE,3
"TA52BW","Insufficient Data",NA,NA,NA,NA,TRUE,1
"TA52BX","OK",TRUE,2.2,2.2,3.7,FALSE,33
"TA52BY","OK",TRUE,4.2,2.5,13.8,FALSE,6
"TA52BZ","OK",TRUE,1.8,1.8,2.8,FALSE,10
"TA52DA","OK",TRUE,1.4,1.2,2.2,FALSE,3
"TA52DB","OK",TRUE,1.8,1.8,2.3,FALSE,4
"TA52DD","Insufficient Data",NA,NA,NA,NA,FALSE,1
"TA52DE","OK",TRUE,3.3,3.6,4.9,FALSE,9
"TA52DF","OK",TRUE,3.2,3.6,5.1,FALSE,29
"TA52DG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TA52DG","No Data",NA,NA,NA,NA,FALSE,0
"TA52DH","OK",TRUE,4.9,3,17.2,FALSE,6
"TA52DJ","OK",TRUE,3.3,3.6,5.1,FALSE,6
"TA52DL","Insufficient Data",NA,NA,NA,NA,FALSE,2
"TA52DN","Insufficient Data",NA,NA,NA,NA,FALSE,2
"TA52DP","OK",TRUE,2.3,2,4,FALSE,16
"TA52DQ","OK",FALSE,4.8,5.1,6.9,FALSE,5
"TA52DR","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TA52DR","No Data",NA,NA,NA,NA,FALSE,0
"TA52DS","OK",FALSE,3.8,3.8,4.3,FALSE,3
"TA52DT","OK",TRUE,1.9,1.7,2.3,FALSE,3
"TA52DU","OK",TRUE,2.9,2.4,6.7,FALSE,15
"TA52DW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TA52DW","No Data",NA,NA,NA,NA,FALSE,0
"TA52DX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TA52DX","No Data",NA,NA,NA,NA,FALSE,0
"TA52DY","OK",FALSE,4.4,4.4,6.4,FALSE,4
"TA52DZ","OK",TRUE,3,2.7,5,FALSE,11
"TA52EA","OK",TRUE,1.9,1.9,2.8,FALSE,4
"TA52EB","OK",FALSE,4.7,4.7,6,FALSE,6
"TA52EE","Insufficient Data",NA,NA,NA,NA,FALSE,2
"TA52EF","OK",TRUE,3.1,3.4,4,FALSE,5
"TA52EG","OK",TRUE,2.4,2.4,4,FALSE,4
"TA52EH","OK",TRUE,8.4,6,19.5,FALSE,6
"TA52EJ","OK",TRUE,4.3,4.5,6.7,FALSE,8
"TA52EL","Insufficient Data",NA,NA,NA,NA,FALSE,1
"TA52EN","OK",TRUE,2.5,2.4,4.4,FALSE,10
"TA52EP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TA52EP","No Data",NA,NA,NA,NA,FALSE,0
"TA52EQ","OK",TRUE,4.9,3.4,16,FALSE,7
"TA52ES","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TA52ES","No Data",NA,NA,NA,NA,FALSE,0
"TA52ET","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TA52ET","No Data",NA,NA,NA,NA,FALSE,0
"TA52EU","OK",TRUE,1.3,1.3,1.9,FALSE,5
"TA52EW","Insufficient Data",NA,NA,NA,NA,FALSE,2
"TA52EX","Insufficient Data",NA,NA,NA,NA,FALSE,2
"TA52EY","OK",TRUE,2.1,2,3.6,FALSE,15
"TA52EZ","OK",TRUE,2.1,2.2,2.7,FALSE,18
"TA52FA","OK",TRUE,2.2,2.5,3.1,FALSE,11
"TA52FB","OK",TRUE,1.9,1.7,2.3,FALSE,5
"TA52FE","OK",TRUE,2.4,2.6,3.2,FALSE,12
"TA52FF","OK",TRUE,2.3,2.5,2.7,FALSE,5
"TA52FG","OK",TRUE,1.8,2,3.2,FALSE,5
"TA52FH","OK",TRUE,1.3,1.1,2.1,FALSE,12
"TA52FP","OK",TRUE,1.6,1.6,3.1,FALSE,15
"TA52FQ","OK",TRUE,2.1,2.3,2.6,FALSE,7
"TA52FR","OK",TRUE,1.4,1.4,2.2,FALSE,19
"TA52FS","Insufficient Data",NA,NA,NA,NA,FALSE,2
"TA52FT","OK",TRUE,1.1,1.1,1.3,FALSE,4
"TA52FW","OK",TRUE,1.4,1.4,2.4,FALSE,22
"TA52FX","OK",TRUE,1.4,1.4,2.4,FALSE,6
"TA52FY","OK",TRUE,1.4,1.5,1.6,FALSE,3
"TA52GA","OK",TRUE,2.4,2.6,3.1,FALSE,8
"TA52GB","OK",TRUE,2.4,2.5,3.1,FALSE,7
"TA52GD","OK",TRUE,1.1,1.2,2.1,FALSE,14
"TA52GF","Insufficient Data",NA,NA,NA,NA,FALSE,2
"TA52GG","OK",TRUE,1.5,1.6,2.7,FALSE,28
"TA52GH","OK",TRUE,1.2,1,2.5,FALSE,29
"TA52GN","OK",TRUE,2,2,2.5,FALSE,7
"TA52GZ","OK",TRUE,1.5,1.5,2.1,FALSE,9
"TA52HA","OK",FALSE,9.4,8.1,17.8,FALSE,5
"TA52HB","OK",FALSE,13.2,12,20,FALSE,9
"TA52HD","OK",FALSE,17.4,18.4,22.7,FALSE,11
"TA52HE","OK",FALSE,14.8,12.7,24.3,FALSE,21
"TA52HF","OK",FALSE,13.4,8.8,24.3,FALSE,22
"TA52HG","OK",FALSE,16.7,19.7,23.4,FALSE,24
"TA52HH","OK",TRUE,17,21,23,FALSE,13
"TA52HJ","OK",FALSE,17.9,19.4,23.8,FALSE,11
"TA52HL","OK",FALSE,18.8,21.1,23.1,FALSE,15
"TA52HN","OK",FALSE,17,16.7,19.4,FALSE,4
"TA52HP","OK",FALSE,14.8,18.1,22.5,FALSE,22
"TA52HQ","OK",FALSE,17.2,18.4,23.8,FALSE,4
"TA52HS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TA52HS","No Data",NA,NA,NA,NA,FALSE,0
"TA52HT","Insufficient Data",NA,NA,NA,NA,FALSE,2
"TA52HU","OK",TRUE,14.4,15.3,21.7,FALSE,15
"TA52HW","OK",TRUE,15.5,18.6,22.1,FALSE,22
"TA52HX","OK",FALSE,15.3,17.9,19.9,FALSE,3
"TA52HY","OK",FALSE,16.4,17,23.3,FALSE,15
"TA52HZ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TA52HZ","No Data",NA,NA,NA,NA,FALSE,0
"TA52JA","OK",FALSE,15.5,16.7,22.7,FALSE,8
"TA52JB","OK",FALSE,6.4,6.5,8.7,FALSE,30
"TA52JD","OK",FALSE,6.6,6.8,7.9,FALSE,5
"TA52JE","OK",TRUE,2.3,2.5,3.4,FALSE,9
"TA52JF","OK",TRUE,1.3,1.3,2,FALSE,7
"TA52JH","OK",FALSE,18.1,20.5,22,FALSE,9
"TA52JJ","OK",FALSE,12,10.2,18.5,FALSE,6
"TA52JL","OK",FALSE,9.7,7.8,17.9,FALSE,5
"TA52JN","OK",FALSE,16,19.2,22.8,FALSE,15
"TA52JP","OK",FALSE,16.2,17.4,21.2,FALSE,11
"TA52JR","OK",FALSE,15.1,16.5,20.5,FALSE,17
"TA52JS","OK",FALSE,11.4,8.1,19.7,FALSE,9
"TA52JT","OK",TRUE,14.8,17.3,22.2,FALSE,20
"TA52JU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TA52JU","No Data",NA,NA,NA,NA,FALSE,0
"TA52JW","OK",FALSE,15,19.1,19.7,FALSE,6
"TA52JX","OK",FALSE,14.3,15.4,18.4,FALSE,4
"TA52JY","OK",TRUE,14.2,15.9,20.5,FALSE,32
"TA52JZ","OK",TRUE,14.7,18,20,FALSE,11
"TA52LA","OK",TRUE,12.6,13.7,18.8,FALSE,11
"TA52LB","OK",TRUE,14.5,17.4,21,FALSE,15
"TA52LD","OK",FALSE,13.8,12.7,19.5,FALSE,5
"TA52LE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TA52LE","No Data",NA,NA,NA,NA,FALSE,0
"TA52LG","OK",FALSE,8.5,9.5,11.9,FALSE,4
"TA52LH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TA52LH","No Data",NA,NA,NA,NA,FALSE,0
"TA52LP","OK",FALSE,16.3,17.9,21.4,FALSE,4
"TA52LR","OK",FALSE,18.7,22.7,24.4,FALSE,7
"TA52LS","No premises",NA,NA,NA,NA,FALSE,0
"TA52LT","OK",FALSE,14.4,14.3,20.8,FALSE,5
"TA52LU","OK",FALSE,17.2,19.7,22.9,FALSE,18
"TA52LW","OK",TRUE,3.5,3.5,4.7,FALSE,11
"TA52LX","OK",TRUE,14.4,15,22,FALSE,16
"TA52LY","OK",FALSE,14.5,16.4,20.7,FALSE,16
"TA52LZ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
