"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"HD69AD","No premises",NA,NA,NA,NA,FALSE,0
"HD69AH","No premises",NA,NA,NA,NA,FALSE,0
"HD69AJ","No premises",NA,NA,NA,NA,FALSE,0
"HD69AQ","No premises",NA,NA,NA,NA,FALSE,0
"HD69AR","No premises",NA,NA,NA,NA,FALSE,0
"HD69AW","No premises",NA,NA,NA,NA,FALSE,0
"HD69AD","No premises",NA,NA,NA,NA,FALSE,0
"HD69AH","No premises",NA,NA,NA,NA,FALSE,0
"HD69AJ","No premises",NA,NA,NA,NA,FALSE,0
"HD69AQ","No premises",NA,NA,NA,NA,FALSE,0
"HD69AR","No premises",NA,NA,NA,NA,FALSE,0
"HD69AW","No premises",NA,NA,NA,NA,FALSE,0
