"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"M98WA","OK",TRUE,9.4,4.9,30,TRUE,8
"M98WB","OK",FALSE,30,20,30,TRUE,19
"M98WD","OK",TRUE,12.2,4.4,30,TRUE,19
"M98WE","OK",FALSE,20.1,7.5,30,TRUE,10
"M98WF","OK",FALSE,16.2,5.1,30,TRUE,6
"M98WG","OK",TRUE,14.2,5.1,30,TRUE,17
"M98WH","OK",FALSE,21.6,11.8,30,TRUE,4
"M98WJ","OK",TRUE,4,4.8,6.1,TRUE,3
"M98WL","OK",TRUE,15.9,5.1,30,TRUE,7
"M98WN","OK",FALSE,12.8,5.6,30,TRUE,5
"M98WQ","OK",FALSE,26.4,23.7,30,TRUE,11
"M98WR","OK",TRUE,26.7,22.5,30,TRUE,10
