"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"CO59AA","OK",FALSE,17.4,19.2,24.4,FALSE,35
"CO59AB","OK",FALSE,13.8,14.3,21.8,FALSE,5
"CO59AE","OK",FALSE,15.8,19,24.2,FALSE,19
"CO59AG","OK",FALSE,14.5,16.2,24.4,FALSE,29
"CO59AH","OK",FALSE,14.4,17,21.7,FALSE,27
"CO59AJ","No premises",NA,NA,NA,NA,FALSE,0
"CO59AL","Insufficient Data",NA,NA,NA,NA,FALSE,2
"CO59AN","OK",FALSE,10.2,8.1,22,FALSE,10
"CO59AP","OK",FALSE,14.8,16,21.4,FALSE,6
"CO59AQ","OK",FALSE,14.9,15.3,21.2,FALSE,16
"CO59AR","OK",FALSE,14.8,14.5,21,FALSE,9
"CO59AS","OK",FALSE,12.6,11.2,20.3,FALSE,4
"CO59AT","OK",FALSE,11.2,9.7,19.4,FALSE,6
"CO59AU","OK",FALSE,10.5,8.2,18.6,FALSE,26
"CO59AX","OK",TRUE,7.6,8.1,14.1,FALSE,3
"CO59AY","OK",FALSE,4.9,4.6,7.7,FALSE,3
"CO59BA","OK",TRUE,10,10.2,18.9,FALSE,6
"CO59BB","OK",FALSE,13.7,14.3,19.2,FALSE,25
"CO59BD","OK",TRUE,10.3,10,19.7,FALSE,9
"CO59BE","OK",TRUE,7.1,7.7,9.7,FALSE,6
"CO59BF","OK",FALSE,13.6,13.2,20.5,FALSE,13
"CO59BG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CO59BG","No Data",NA,NA,NA,NA,FALSE,0
"CO59BJ","OK",FALSE,4,3.8,4.7,FALSE,3
"CO59BN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CO59BN","No Data",NA,NA,NA,NA,FALSE,0
"CO59BP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
