"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"LN11AB","OK",TRUE,13.1,4.5,30,TRUE,43
"LN11AD","OK",TRUE,9.1,4.3,30,TRUE,39
"LN11AE","OK",TRUE,4.2,4.2,7,TRUE,13
"LN11AF","OK",FALSE,18.4,3.3,30,TRUE,11
"LN11AG","OK",TRUE,15.9,4.9,30,TRUE,49
"LN11AH","OK",FALSE,9.9,5.5,30,TRUE,7
"LN11AJ","OK",TRUE,3.2,3.1,6.2,TRUE,7
"LN11AL","OK",FALSE,13.2,3.2,30,TRUE,6
"LN11AN","OK",TRUE,10.7,4,30,TRUE,19
"LN11AP","OK",FALSE,3.5,3.5,4.5,TRUE,9
"LN11AQ","OK",TRUE,17.4,3.8,30,TRUE,8
"LN11AR","OK",FALSE,4,4.1,4.7,TRUE,3
"LN11AS","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"LN11AS","No Data",NA,NA,NA,NA,TRUE,0
"LN11AT","OK",TRUE,11.2,4.5,30,TRUE,17
"LN11AU","OK",FALSE,6,6.4,8.6,TRUE,7
"LN11AW","OK",FALSE,12.1,5,30,TRUE,30
"LN11AZ","OK",FALSE,27.2,30,30,TRUE,19
"LN11BA","No premises",NA,NA,NA,NA,FALSE,0
"LN11BD","OK",FALSE,30,30,30,TRUE,38
"LN11BE","OK",FALSE,30,30,30,TRUE,10
"LN11BW","No premises",NA,NA,NA,NA,FALSE,0
"LN11DB","No premises",NA,NA,NA,NA,FALSE,0
"LN11DD","No premises",NA,NA,NA,NA,FALSE,0
"LN11DE","No premises",NA,NA,NA,NA,FALSE,0
"LN11DF","No premises",NA,NA,NA,NA,FALSE,0
"LN11DG","OK",FALSE,30,25,30,TRUE,21
"LN11DN","No premises",NA,NA,NA,NA,FALSE,0
"LN11DP","OK",FALSE,27,11.1,30,TRUE,14
"LN11DR","OK",FALSE,23,20,30,TRUE,8
"LN11DS","No premises",NA,NA,NA,NA,FALSE,0
