"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"N29NA","OK",FALSE,25.9,20,30,TRUE,17
"N29NB","OK",FALSE,17.4,17.3,30,TRUE,24
"N29ND","Insufficient Data",NA,NA,NA,NA,TRUE,2
"N29NE","OK",TRUE,16.8,15.3,30,TRUE,10
"N29NF","OK",FALSE,17.5,18,19.7,FALSE,9
"N29NG","Insufficient Data",NA,NA,NA,NA,TRUE,2
"N29NH","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"N29NH","No Data",NA,NA,NA,NA,TRUE,0
"N29NJ","OK",FALSE,20.8,14.3,30,TRUE,19
"N29NL","OK",FALSE,19.1,17.1,30,TRUE,18
"N29NN","OK",FALSE,19.8,19.3,30,TRUE,6
"N29NP","OK",FALSE,30,20,30,TRUE,7
"N29NR","OK",FALSE,29.9,15.4,30,TRUE,7
"N29NS","OK",FALSE,30,17.9,30,TRUE,27
"N29NT","OK",TRUE,19.5,15.3,30,TRUE,21
"N29NU","OK",FALSE,28.2,12.8,30,TRUE,22
"N29NX","OK",FALSE,28.4,20,30,TRUE,19
"N29NY","OK",TRUE,29.9,15.4,30,TRUE,21
