"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"FK27AA","OK",FALSE,29.1,26.8,30,TRUE,9
"FK27AB","OK",FALSE,22.2,22.2,23.6,TRUE,4
"FK27AE","OK",FALSE,25,25.9,30,TRUE,6
"FK27AF","OK",FALSE,30,25,30,TRUE,7
"FK27AG","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"FK27AG","No Data",NA,NA,NA,NA,TRUE,0
"FK27AH","Insufficient Data",NA,NA,NA,NA,TRUE,2
"FK27AJ","OK",FALSE,30,22.6,30,TRUE,8
"FK27AQ","OK",FALSE,30,23.1,30,TRUE,16
"FK27AR","OK",FALSE,30,30,30,TRUE,35
"FK27AS","Insufficient Data",NA,NA,NA,NA,FALSE,2
"FK27AU","OK",FALSE,30,30,30,TRUE,46
"FK27AW","OK",FALSE,27.5,19.4,30,TRUE,17
"FK27AX","OK",TRUE,19.1,12.5,30,TRUE,25
"FK27AY","OK",FALSE,30,30,30,TRUE,22
"FK27AZ","OK",FALSE,22.8,20,30,TRUE,28
"FK27BA","OK",FALSE,22.5,17.5,30,TRUE,26
"FK27BB","Insufficient Data",NA,NA,NA,NA,TRUE,2
"FK27BE","OK",FALSE,27.9,20,30,TRUE,9
"FK27BH","OK",TRUE,15,9.9,30,TRUE,12
"FK27BJ","OK",TRUE,20.2,14.5,30,TRUE,36
"FK27BL","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"FK27BL","No Data",NA,NA,NA,NA,TRUE,0
"FK27BN","OK",FALSE,23.9,16,30,TRUE,13
"FK27BQ","OK",FALSE,30,30,30,TRUE,3
"FK27BS","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"FK27BS","No Data",NA,NA,NA,NA,TRUE,0
"FK27BT","No Data",NA,NA,NA,NA,TRUE,0
"FK27BU","OK",FALSE,9,8.2,13.7,FALSE,11
"FK27BX","Insufficient Data",NA,NA,NA,NA,TRUE,1
"FK27BY","OK",FALSE,13.2,10.3,30,TRUE,6
"FK27BZ","OK",FALSE,29.7,13.5,30,TRUE,8
"FK27DD","OK",FALSE,30,20,30,TRUE,14
"FK27DE","OK",FALSE,14.5,14.6,21.6,TRUE,5
"FK27DF","OK",FALSE,16.7,17.8,20.9,FALSE,11
"FK27DH","OK",FALSE,20.6,14.6,30,TRUE,14
"FK27DJ","OK",FALSE,16.8,16,30,TRUE,6
"FK27DL","OK",FALSE,20.8,22.7,30,TRUE,4
"FK27DN","OK",FALSE,30,30,30,TRUE,38
"FK27DP","OK",FALSE,28.7,20,30,TRUE,39
"FK27DQ","OK",TRUE,30,25,30,TRUE,13
