"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"M37EA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"M37EA","No Data",NA,NA,NA,NA,FALSE,0
"M37EB","OK",FALSE,18.4,19,23.6,FALSE,27
"M37ED","OK",FALSE,19.8,16.1,30,TRUE,45
"M37EE","OK",FALSE,17.5,18.6,21.3,FALSE,35
"M37EF","OK",FALSE,14.7,16.2,23.1,FALSE,6
"M37EH","OK",FALSE,15.6,16.3,20.8,FALSE,55
"M37EJ","OK",FALSE,16.3,17,20.7,TRUE,9
"M37EL","OK",TRUE,17.4,17.9,23.1,TRUE,34
"M37ER","OK",FALSE,30,21.4,30,TRUE,23
"M37ES","OK",TRUE,29.6,20,30,TRUE,28
"M37EU","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"M37EU","No Data",NA,NA,NA,NA,TRUE,0
"M37EA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"M37EA","No Data",NA,NA,NA,NA,FALSE,0
"M37EB","OK",FALSE,18.4,19,23.6,FALSE,27
"M37ED","OK",FALSE,19.8,16.1,30,TRUE,45
"M37EE","OK",FALSE,17.5,18.6,21.3,FALSE,35
"M37EF","OK",FALSE,14.7,16.2,23.1,FALSE,6
"M37EH","OK",FALSE,15.6,16.3,20.8,FALSE,55
"M37EJ","OK",FALSE,16.3,17,20.7,TRUE,9
"M37EL","OK",TRUE,17.4,17.9,23.1,TRUE,34
"M37ER","OK",FALSE,30,21.4,30,TRUE,23
"M37ES","OK",TRUE,29.6,20,30,TRUE,28
"M37EU","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"M37EU","No Data",NA,NA,NA,NA,TRUE,0
