"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"TA187AA","No premises",NA,NA,NA,NA,FALSE,0
"TA187AB","OK",TRUE,14.6,16,23,FALSE,16
"TA187AD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TA187AD","No Data",NA,NA,NA,NA,FALSE,0
"TA187AF","OK",FALSE,14.7,18,23.6,FALSE,7
"TA187AG","OK",FALSE,16.8,18.3,22.6,FALSE,32
"TA187AH","OK",FALSE,15.8,16.8,21.7,FALSE,37
"TA187AJ","OK",TRUE,15,18.4,23.3,FALSE,12
"TA187AL","OK",FALSE,15.2,16.2,23.1,FALSE,19
"TA187AN","OK",TRUE,17.8,20.4,22.8,FALSE,6
"TA187AP","OK",FALSE,17.1,17.7,21.6,FALSE,9
"TA187AQ","OK",TRUE,14.8,17.7,20.2,FALSE,16
"TA187AS","OK",FALSE,9.1,8.9,13.8,FALSE,4
"TA187AT","OK",FALSE,11.1,11.3,17.5,FALSE,8
"TA187AW","Insufficient Data",NA,NA,NA,NA,FALSE,2
"TA187AX","OK",FALSE,15.3,16.4,22.9,FALSE,23
"TA187AY","OK",TRUE,13.4,13,22.3,FALSE,9
"TA187AZ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"TA187BA","OK",FALSE,16.4,18.7,22.7,FALSE,8
"TA187BB","OK",FALSE,12.1,9.5,20.1,FALSE,6
"TA187BD","OK",FALSE,10.1,10.2,15.2,FALSE,13
"TA187BE","OK",FALSE,11.6,12,18.5,FALSE,27
"TA187BF","No Data",NA,NA,NA,NA,FALSE,0
"TA187BH","No premises",NA,NA,NA,NA,FALSE,0
"TA187BJ","OK",FALSE,14.9,16.4,17.8,FALSE,9
"TA187BL","OK",TRUE,16.2,20.5,23.3,FALSE,14
"TA187BN","OK",FALSE,14.7,16.8,20.2,FALSE,7
"TA187BP","OK",TRUE,8,6.5,16.4,FALSE,11
"TA187BQ","OK",TRUE,13.8,15.2,20.1,FALSE,17
