"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"LA218AA","OK",TRUE,5.7,6.7,8.1,FALSE,9
"LA218AB","Insufficient Data",NA,NA,NA,NA,FALSE,2
"LA218AD","Insufficient Data",NA,NA,NA,NA,FALSE,1
"LA218AE","OK",FALSE,6.8,6.8,8,FALSE,3
"LA218AF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LA218AF","No Data",NA,NA,NA,NA,FALSE,0
"LA218AG","OK",TRUE,2.9,3.6,3.8,FALSE,3
"LA218AH","OK",FALSE,4.3,4.3,4.5,FALSE,3
"LA218AJ","OK",FALSE,7.5,8.1,8.1,FALSE,10
"LA218AL","OK",FALSE,4,4,4,FALSE,3
"LA218AN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LA218AN","No Data",NA,NA,NA,NA,FALSE,0
"LA218AP","OK",FALSE,7.6,8.1,8.1,FALSE,12
"LA218AQ","OK",FALSE,7.9,7.9,8.1,FALSE,4
"LA218AR","OK",FALSE,6.8,6.9,8.1,FALSE,4
"LA218AS","Insufficient Data",NA,NA,NA,NA,FALSE,2
"LA218AT","OK",TRUE,5.1,6.8,8.1,FALSE,3
"LA218AU","OK",FALSE,5.7,6,8,FALSE,8
"LA218AW","OK",FALSE,7.5,7.5,8.1,FALSE,4
"LA218AX","Insufficient Data",NA,NA,NA,NA,FALSE,2
"LA218AY","Insufficient Data",NA,NA,NA,NA,FALSE,1
"LA218AZ","Insufficient Data",NA,NA,NA,NA,FALSE,1
"LA218BA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LA218BA","No Data",NA,NA,NA,NA,FALSE,0
"LA218BB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LA218BB","No Data",NA,NA,NA,NA,FALSE,0
"LA218BD","OK",FALSE,2.7,2.4,3.4,FALSE,3
"LA218BE","OK",TRUE,2.9,2.8,4,FALSE,4
"LA218BG","OK",TRUE,2.6,2.8,4.2,FALSE,7
"LA218BH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LA218BH","No Data",NA,NA,NA,NA,FALSE,0
"LA218BJ","OK",TRUE,2.3,2.1,3.4,FALSE,6
"LA218BL","OK",TRUE,1.1,1.2,1.3,FALSE,4
"LA218BN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LA218BN","No Data",NA,NA,NA,NA,FALSE,0
"LA218BP","OK",FALSE,3.8,3.5,6,FALSE,4
"LA218BQ","Insufficient Data",NA,NA,NA,NA,FALSE,1
"LA218BS","Insufficient Data",NA,NA,NA,NA,FALSE,2
"LA218BT","OK",TRUE,1,0.7,1.7,FALSE,7
"LA218BU","OK",TRUE,0.5,0.4,0.9,FALSE,6
"LA218BW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LA218BW","No Data",NA,NA,NA,NA,FALSE,0
"LA218BX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LA218BX","No Data",NA,NA,NA,NA,FALSE,0
"LA218BY","OK",TRUE,2.4,2.6,3.8,FALSE,5
"LA218DD","OK",FALSE,7.8,8.1,8.1,FALSE,8
"LA218DE","Insufficient Data",NA,NA,NA,NA,FALSE,1
"LA218DF","OK",FALSE,8.1,8.1,8.1,FALSE,3
"LA218DG","OK",TRUE,2.8,3.5,3.7,FALSE,4
"LA218DH","OK",FALSE,2.5,2.4,2.8,FALSE,3
"LA218DJ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"LA218DL","Insufficient Data",NA,NA,NA,NA,FALSE,2
"LA218DN","Insufficient Data",NA,NA,NA,NA,FALSE,2
"LA218DP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LA218DP","No Data",NA,NA,NA,NA,FALSE,0
"LA218DQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LA218DQ","No Data",NA,NA,NA,NA,FALSE,0
"LA218DS","Insufficient Data",NA,NA,NA,NA,FALSE,2
"LA218DT","OK",FALSE,7.4,7.4,8.1,FALSE,6
"LA218DU","OK",FALSE,7.9,8.1,8.1,FALSE,20
"LA218DW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LA218DW","No Data",NA,NA,NA,NA,FALSE,0
"LA218DX","OK",FALSE,7.4,7.5,8.1,FALSE,8
"LA218DY","OK",FALSE,7.1,8.1,8.1,FALSE,8
"LA218DZ","OK",TRUE,6.5,7.5,8.1,FALSE,10
"LA218ED","OK",FALSE,6.3,5.8,8.1,FALSE,6
"LA218EE","Insufficient Data",NA,NA,NA,NA,FALSE,1
"LA218EF","Insufficient Data",NA,NA,NA,NA,FALSE,2
"LA218EG","OK",FALSE,7,7.6,8.1,FALSE,9
"LA218EH","OK",TRUE,6.9,8.1,8.1,FALSE,11
"LA218EJ","OK",FALSE,7.7,8.1,8.1,FALSE,3
"LA218EL","OK",FALSE,7,7.4,8.1,FALSE,7
"LA218EN","OK",FALSE,7.9,8.1,8.1,FALSE,3
"LA218EQ","OK",TRUE,6.6,6.9,8.1,FALSE,37
"LA218ER","OK",FALSE,7.5,8,8.1,FALSE,8
"LA218ET","No Data",NA,NA,NA,NA,FALSE,0
"LA218EU","Insufficient Data",NA,NA,NA,NA,FALSE,1
"LA218EW","OK",FALSE,7.1,7.9,8.1,FALSE,13
"LA218EX","Insufficient Data",NA,NA,NA,NA,FALSE,2
"LA218EY","Insufficient Data",NA,NA,NA,NA,FALSE,1
"LA218EZ","OK",FALSE,6.8,8.1,8.1,FALSE,6
"LA218HA","OK",FALSE,7.9,8.1,8.1,FALSE,6
"LA218HB","OK",TRUE,6,7.9,8.1,FALSE,7
"LA218HD","OK",FALSE,7.5,7.5,8.1,FALSE,3
"LA218HE","Insufficient Data",NA,NA,NA,NA,FALSE,1
"LA218HF","OK",FALSE,8.1,8.1,8.1,FALSE,3
"LA218HG","OK",FALSE,8.1,8.1,8.1,FALSE,3
"LA218HH","Insufficient Data",NA,NA,NA,NA,FALSE,2
"LA218HJ","OK",FALSE,6,6.8,8.1,FALSE,5
"LA218HL","Insufficient Data",NA,NA,NA,NA,FALSE,2
"LA218HN","Insufficient Data",NA,NA,NA,NA,FALSE,2
"LA218HP","OK",FALSE,5.2,5.2,8.1,FALSE,5
"LA218HQ","OK",FALSE,6.1,8.1,8.1,FALSE,7
"LA218HS","OK",FALSE,6.9,8,8.1,FALSE,8
"LA218HT","OK",FALSE,11.1,8.1,30,FALSE,11
"LA218HU","OK",TRUE,5.9,6.3,8.1,FALSE,16
"LA218HW","Insufficient Data",NA,NA,NA,NA,FALSE,2
"LA218HX","No premises",NA,NA,NA,NA,FALSE,0
"LA218HY","OK",FALSE,7.5,7.5,8.1,FALSE,3
"LA218HZ","OK",TRUE,7,8.1,8.1,FALSE,12
"LA218LA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LA218LA","No Data",NA,NA,NA,NA,FALSE,0
