"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"S88QA","OK",FALSE,22.3,20.5,30,TRUE,27
"S88QB","OK",FALSE,30,26,30,TRUE,20
"S88QD","OK",FALSE,24.6,21.7,30,TRUE,16
"S88QE","OK",TRUE,8.9,5.5,30,TRUE,28
"S88QF","OK",FALSE,30,20.9,30,TRUE,39
"S88QG","OK",FALSE,25.9,22,30,TRUE,19
"S88QH","OK",TRUE,30,21.7,30,TRUE,51
"S88QJ","OK",TRUE,25.3,20,30,TRUE,39
"S88QL","OK",FALSE,29,25,30,TRUE,11
"S88QN","OK",TRUE,26,20,30,TRUE,29
"S88QP","OK",TRUE,30,22.6,30,TRUE,26
"S88QQ","OK",FALSE,30,21,30,TRUE,29
"S88QR","OK",TRUE,19.5,5.7,30,TRUE,22
"S88QS","OK",FALSE,17.8,6.6,30,TRUE,18
"S88QU","OK",TRUE,18.3,7.1,30,TRUE,21
"S88QW","OK",TRUE,18.2,6,30,TRUE,21
"S88QX","OK",FALSE,24.3,25,30,TRUE,6
"S88QY","OK",FALSE,30,25,30,TRUE,8
