"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"W25DA","OK",FALSE,27.6,17.5,30,TRUE,21
"W25DB","OK",TRUE,11.4,10.4,20.7,FALSE,10
"W25DD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W25DD","No Data",NA,NA,NA,NA,FALSE,0
"W25DE","OK",FALSE,19.5,19,22,FALSE,5
"W25DH","OK",FALSE,15.1,15.5,21,FALSE,48
"W25DJ","OK",TRUE,14.3,15,27.4,TRUE,37
"W25DL","OK",FALSE,29.2,20.1,30,TRUE,34
"W25DN","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"W25DN","No Data",NA,NA,NA,NA,TRUE,0
"W25DP","OK",TRUE,13.8,15.1,20.4,FALSE,33
"W25DR","OK",FALSE,15,16.4,20.2,FALSE,26
"W25DS","OK",FALSE,13.9,14.3,19.7,FALSE,35
"W25DT","OK",FALSE,16.7,17,19.6,FALSE,7
"W25DU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W25DU","No Data",NA,NA,NA,NA,FALSE,0
"W25DX","OK",FALSE,13,13.7,19.3,TRUE,5
