"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"L77DA","OK",FALSE,11,11.8,17.8,FALSE,12
"L77DB","OK",FALSE,16.5,16.6,30,TRUE,22
"L77DD","OK",FALSE,8.8,10,11.3,TRUE,6
"L77DL","OK",FALSE,13.2,13.3,19.7,FALSE,40
"L77DN","OK",FALSE,23.5,17.7,30,TRUE,4
"L77DP","OK",FALSE,11.4,9.9,17.1,TRUE,6
"L77DX","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"L77DX","No Data",NA,NA,NA,NA,TRUE,0
"L77DA","OK",FALSE,11,11.8,17.8,FALSE,12
"L77DB","OK",FALSE,16.5,16.6,30,TRUE,22
"L77DD","OK",FALSE,8.8,10,11.3,TRUE,6
"L77DL","OK",FALSE,13.2,13.3,19.7,FALSE,40
"L77DN","OK",FALSE,23.5,17.7,30,TRUE,4
"L77DP","OK",FALSE,11.4,9.9,17.1,TRUE,6
"L77DX","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"L77DX","No Data",NA,NA,NA,NA,TRUE,0
