"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"L370AA","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"L370AA","No Data",NA,NA,NA,NA,TRUE,0
"L370AB","OK",FALSE,30,30,30,TRUE,3
"L370AE","OK",FALSE,8.7,7.4,19,TRUE,8
"L370AF","OK",FALSE,10.5,10.8,14.6,TRUE,8
"L370AH","OK",FALSE,5.4,5.3,6.1,TRUE,4
"L370AL","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"L370AL","No Data",NA,NA,NA,NA,TRUE,0
"L370AN","OK",TRUE,4.7,4.8,7.3,TRUE,3
"L370AP","OK",FALSE,18.4,18.4,30,TRUE,3
"L370AQ","Insufficient Data",NA,NA,NA,NA,TRUE,1
"L370AR","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"L370AR","No Data",NA,NA,NA,NA,FALSE,0
"L370AW","OK",FALSE,11.7,6.9,29.3,TRUE,4
