"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"B32AA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"B32AA","No Data",NA,NA,NA,NA,FALSE,0
"B32AB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"B32AB","No Data",NA,NA,NA,NA,FALSE,0
"B32AL","No premises",NA,NA,NA,NA,FALSE,0
"B32AP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"B32AP","No Data",NA,NA,NA,NA,FALSE,0
"B32AS","No premises",NA,NA,NA,NA,FALSE,0
"B32AT","No premises",NA,NA,NA,NA,FALSE,0
"B32AY","No premises",NA,NA,NA,NA,FALSE,0
"B32AA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"B32AA","No Data",NA,NA,NA,NA,FALSE,0
"B32AB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"B32AB","No Data",NA,NA,NA,NA,FALSE,0
"B32AL","No premises",NA,NA,NA,NA,FALSE,0
"B32AP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"B32AP","No Data",NA,NA,NA,NA,FALSE,0
"B32AS","No premises",NA,NA,NA,NA,FALSE,0
"B32AT","No premises",NA,NA,NA,NA,FALSE,0
"B32AY","No premises",NA,NA,NA,NA,FALSE,0
