"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"WN88AB","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"WN88AB","No Data",NA,NA,NA,NA,TRUE,0
"WN88AD","No premises",NA,NA,NA,NA,TRUE,0
"WN88AE","OK",FALSE,21.8,18.4,30,TRUE,9
"WN88AF","OK",FALSE,22.7,18,30,TRUE,42
"WN88AG","OK",FALSE,24.9,18.9,30,TRUE,30
"WN88AH","OK",FALSE,23.4,18.6,30,TRUE,33
"WN88AJ","OK",FALSE,20.6,18.2,30,TRUE,48
"WN88AL","OK",FALSE,17.6,16,30,TRUE,35
"WN88AN","OK",FALSE,14.6,15.7,20.6,TRUE,11
"WN88AP","OK",FALSE,21.7,19,30,TRUE,17
"WN88AQ","OK",FALSE,26.1,18,30,TRUE,10
"WN88AT","OK",FALSE,23.1,17.7,30,TRUE,20
"WN88AU","OK",FALSE,21.8,15.7,30,TRUE,18
"WN88AW","OK",FALSE,19.4,14.9,30,TRUE,18
"WN88AY","OK",FALSE,12.9,12.9,19.7,FALSE,32
"WN88AZ","OK",FALSE,11.2,11.6,14.6,TRUE,13
"WN88BB","OK",FALSE,16.5,16.7,20.6,FALSE,18
"WN88BD","OK",FALSE,13.9,14,30,TRUE,27
"WN88BE","OK",FALSE,16.5,17.1,20.2,FALSE,6
"WN88BF","OK",FALSE,15.2,16.4,20.6,FALSE,17
"WN88BG","OK",FALSE,12.6,14.9,18.4,FALSE,9
"WN88BH","OK",FALSE,22.1,10.7,30,TRUE,20
"WN88BJ","OK",TRUE,20.7,13.7,30,TRUE,15
"WN88BL","OK",TRUE,17.6,10,30,TRUE,58
"WN88BN","OK",FALSE,20.7,12.4,30,TRUE,3
"WN88BP","OK",FALSE,13.1,8.4,30,TRUE,20
"WN88BQ","OK",TRUE,11,10.2,30,TRUE,25
"WN88BS","OK",TRUE,19.4,10.5,30,TRUE,34
"WN88BT","Insufficient Data",NA,NA,NA,NA,TRUE,2
"WN88BU","OK",FALSE,22.6,27.4,30,TRUE,7
"WN88BX","OK",TRUE,14.3,9.3,30,TRUE,37
"WN88BZ","OK",FALSE,24.8,18,30,TRUE,3
"WN88DE","OK",FALSE,16.6,16.4,18.7,TRUE,3
"WN88DF","OK",FALSE,16,16.3,20.4,TRUE,8
"WN88DG","OK",TRUE,11.1,9.3,21,TRUE,10
"WN88DH","OK",FALSE,20,18.9,30,TRUE,30
"WN88DJ","OK",FALSE,21.1,17.4,30,TRUE,28
"WN88DL","OK",FALSE,18.4,19.7,21.3,TRUE,6
"WN88DN","OK",FALSE,20.3,18.6,30,TRUE,18
"WN88DP","OK",FALSE,16.8,17.7,22.9,TRUE,17
"WN88DQ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"WN88DR","OK",TRUE,15.1,14.1,30,TRUE,20
"WN88DS","OK",FALSE,18.1,17.3,20,TRUE,3
"WN88DT","OK",FALSE,29.1,17,30,TRUE,5
"WN88DU","OK",FALSE,24,12.5,30,TRUE,5
"WN88DW","OK",FALSE,21,19.3,30,TRUE,27
"WN88DY","Insufficient Data",NA,NA,NA,NA,FALSE,1
"WN88DZ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WN88DZ","No Data",NA,NA,NA,NA,FALSE,0
"WN88EA","OK",FALSE,0,0,0,FALSE,3
