"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"IV27AB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"IV27AB","No Data",NA,NA,NA,NA,FALSE,0
"IV27AR","OK",FALSE,8.5,8,16.7,FALSE,30
"IV27AY","OK",TRUE,10.7,8.1,19.6,FALSE,28
"IV27AZ","OK",TRUE,9.1,8.1,19.9,FALSE,42
"IV27BZ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"IV27BZ","No Data",NA,NA,NA,NA,FALSE,0
"IV27DU","OK",FALSE,13.1,13,21.4,FALSE,16
"IV27DX","OK",FALSE,9,8.1,17.5,FALSE,18
"IV27DY","OK",TRUE,11.3,11.8,18.8,FALSE,39
"IV27DZ","OK",FALSE,10.7,8.3,17.3,FALSE,27
"IV27EU","OK",FALSE,12.9,15.2,19.9,FALSE,18
"IV27EX","OK",FALSE,8.3,7.8,18.9,FALSE,19
"IV27EY","OK",FALSE,10.1,8.1,19.1,FALSE,19
"IV27EZ","OK",FALSE,9.6,7.4,19.9,FALSE,8
"IV27FD","OK",FALSE,10.5,8.1,20.4,FALSE,18
"IV27FG","OK",FALSE,9.7,8.1,18.9,FALSE,32
"IV27FJ","OK",FALSE,9.6,7.8,17,FALSE,28
"IV27FL","OK",FALSE,10.6,8.1,19.2,FALSE,42
"IV27FQ","OK",TRUE,4.8,5.4,7.5,FALSE,10
"IV27FX","OK",FALSE,10.6,7.4,23.4,FALSE,17
"IV27FY","OK",TRUE,7.5,7.8,11.4,FALSE,48
"IV27FZ","OK",FALSE,7.8,8.1,13.1,FALSE,41
"IV27GB","No premises",NA,NA,NA,NA,FALSE,0
"IV27GD","OK",TRUE,1.8,1.2,3.2,FALSE,14
"IV27GE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"IV27GE","No Data",NA,NA,NA,NA,FALSE,0
"IV27GF","No premises",NA,NA,NA,NA,FALSE,0
"IV27GG","No premises",NA,NA,NA,NA,FALSE,0
"IV27GP","OK",TRUE,5.5,6,8.1,FALSE,6
"IV27GS","OK",TRUE,5.7,5.7,9.7,FALSE,53
"IV27GT","OK",FALSE,6.6,6.8,8.8,FALSE,19
"IV27GU","OK",FALSE,8,7.9,11.8,FALSE,11
"IV27GW","OK",FALSE,7.5,7.5,8.5,FALSE,8
"IV27GX","OK",FALSE,5.7,5.7,9.1,FALSE,6
"IV27HA","OK",TRUE,4.5,5.7,6.8,FALSE,4
"IV27HB","OK",FALSE,9.6,7.9,21.1,FALSE,44
"IV27HE","OK",FALSE,7.7,7.8,8,FALSE,3
"IV27HF","OK",FALSE,5.5,6,7.4,FALSE,9
"IV27HG","OK",FALSE,6.9,7,11.4,FALSE,27
"IV27HH","OK",TRUE,4.9,5,7.2,FALSE,22
"IV27HJ","OK",FALSE,10.9,8.1,20.6,FALSE,24
"IV27HL","OK",TRUE,5.9,6.1,14.3,FALSE,24
"IV27HN","OK",TRUE,5.2,5.3,8.6,FALSE,42
"IV27HP","OK",TRUE,3.9,3.7,6.6,FALSE,6
"IV27HQ","OK",TRUE,6.3,6.3,11.1,FALSE,32
"IV27HR","OK",TRUE,4.7,6.2,6.8,FALSE,7
"IV27HS","OK",FALSE,5.5,5.1,8.2,FALSE,14
"IV27HT","OK",FALSE,5.5,5.1,7.4,FALSE,12
"IV27HU","OK",FALSE,6.4,7.3,8.1,FALSE,6
"IV27HW","OK",FALSE,4.7,4.7,5.7,FALSE,4
"IV27HX","OK",TRUE,2,2.1,3,FALSE,7
"IV27HY","OK",TRUE,1.5,1.4,2.5,FALSE,10
"IV27HZ","OK",TRUE,0.9,0.9,1.3,FALSE,6
"IV27JA","OK",FALSE,4.6,4,7.4,FALSE,3
"IV27JB","OK",TRUE,2,2.1,3.1,FALSE,18
"IV27JE","OK",TRUE,2.3,2.3,4.4,FALSE,16
"IV27JF","OK",TRUE,2.9,3.2,4.5,FALSE,10
"IV27JG","No premises",NA,NA,NA,NA,FALSE,0
"IV27JH","OK",TRUE,4.8,2.3,20.9,FALSE,7
"IV27JJ","OK",TRUE,3.7,3.5,8.1,FALSE,18
"IV27JL","OK",TRUE,2,1.5,7.4,FALSE,13
"IV27JN","OK",TRUE,4.9,5,7.3,FALSE,16
"IV27JP","OK",TRUE,4.1,3.7,8.2,FALSE,8
"IV27JQ","OK",TRUE,2.9,2.2,6.8,FALSE,13
"IV27JR","OK",FALSE,5.5,5.7,6.8,FALSE,13
"IV27JS","OK",FALSE,5.9,6.2,6.8,FALSE,10
"IV27JT","OK",TRUE,5.5,5.7,8,FALSE,27
"IV27JU","OK",FALSE,10.1,8.1,14.7,FALSE,11
"IV27JW","OK",FALSE,4.9,5.2,7.4,FALSE,20
"IV27JX","OK",FALSE,9,7.9,19.4,FALSE,46
"IV27JZ","No premises",NA,NA,NA,NA,FALSE,0
"IV27LA","OK",TRUE,9.2,8.1,20.1,FALSE,50
"IV27LB","OK",FALSE,9.1,8.1,20.4,FALSE,24
"IV27LD","OK",FALSE,11.5,10.5,18.2,FALSE,11
"IV27LE","OK",TRUE,11.2,11.3,19.3,FALSE,11
"IV27LF","OK",FALSE,10.8,9.9,17.4,FALSE,11
"IV27LG","OK",FALSE,9.7,8.1,17.3,FALSE,18
"IV27LH","OK",FALSE,12.5,15.8,19.2,FALSE,16
"IV27LJ","OK",FALSE,12.8,8.1,21.7,FALSE,21
"IV27LL","OK",FALSE,13.6,16.4,21.8,FALSE,19
"IV27LN","OK",FALSE,14.7,19.1,20.4,FALSE,7
"IV27LP","OK",TRUE,12.6,14.1,20.9,FALSE,28
"IV27LQ","OK",FALSE,12.5,12.9,18.3,FALSE,15
"IV27LR","OK",TRUE,11.7,8.1,21.6,FALSE,28
"IV27LS","OK",FALSE,8.3,7.9,17.7,FALSE,74
"IV27LT","OK",FALSE,11.2,8.1,21.7,FALSE,26
"IV27LU","OK",TRUE,9.8,8.1,17.1,FALSE,25
"IV27LW","OK",TRUE,14,17.3,20.2,FALSE,10
"IV27LX","OK",TRUE,9.3,8.1,18.3,FALSE,21
"IV27LY","OK",FALSE,9.1,8.1,16.9,FALSE,33
"IV27LZ","OK",TRUE,11.1,8.1,21.3,FALSE,50
"IV27NA","OK",TRUE,11.9,12.7,19.7,FALSE,39
"IV27NB","OK",TRUE,9.3,7.6,21.8,FALSE,38
"IV27ND","OK",TRUE,10.1,8.1,20.6,FALSE,25
"IV27NE","OK",TRUE,9.3,7.6,19.1,FALSE,22
"IV27NF","OK",FALSE,9.6,8.1,19.2,FALSE,23
"IV27NG","OK",TRUE,7.6,8,12.5,FALSE,49
"IV27NH","OK",TRUE,7.8,7.8,16.6,FALSE,33
"IV27NJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"IV27NJ","No Data",NA,NA,NA,NA,FALSE,0
"IV27NL","OK",TRUE,8.2,7.8,16.6,FALSE,15
"IV27NN","OK",TRUE,10.4,8.1,18.7,FALSE,16
"IV27NP","OK",FALSE,12.3,10.9,21.5,FALSE,8
"IV27NR","OK",TRUE,9.4,8.1,21.1,FALSE,30
"IV27NS","No Data",NA,NA,NA,NA,FALSE,0
"IV27NT","OK",TRUE,3.5,1,13.8,FALSE,5
"IV27NU","OK",TRUE,2.4,2.3,3.6,FALSE,7
"IV27NW","OK",FALSE,14.7,16.6,19.3,FALSE,5
"IV27NX","OK",TRUE,1.8,1.8,2.9,FALSE,7
"IV27NY","Insufficient Data",NA,NA,NA,NA,FALSE,2
"IV27NZ","OK",FALSE,4.3,2.6,8.1,FALSE,3
"IV27PA","OK",FALSE,4.8,4.2,7.2,FALSE,9
"IV27PB","OK",TRUE,10.6,8.1,20.2,FALSE,34
"IV27PD","OK",TRUE,10.1,8.1,19.7,FALSE,38
"IV27PE","OK",FALSE,8.7,7.5,18.8,FALSE,38
"IV27PF","OK",TRUE,10.3,8.1,18.1,FALSE,43
