"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"OX171AA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"OX171AA","No Data",NA,NA,NA,NA,FALSE,0
"OX171AB","OK",TRUE,6.3,6.9,8,FALSE,13
"OX171AD","OK",FALSE,6.8,7.5,7.9,FALSE,8
"OX171AE","OK",FALSE,7,6.8,7.6,FALSE,4
"OX171AF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"OX171AF","No Data",NA,NA,NA,NA,FALSE,0
"OX171AG","OK",TRUE,4.8,4.5,8,FALSE,17
"OX171AH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"OX171AH","No Data",NA,NA,NA,NA,FALSE,0
"OX171AJ","OK",TRUE,3.6,2.8,6,FALSE,3
"OX171AL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"OX171AL","No Data",NA,NA,NA,NA,FALSE,0
"OX171AP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"OX171AP","No Data",NA,NA,NA,NA,FALSE,0
"OX171AQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"OX171AQ","No Data",NA,NA,NA,NA,FALSE,0
"OX171AR","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"OX171AR","No Data",NA,NA,NA,NA,FALSE,0
"OX171AS","Insufficient Data",NA,NA,NA,NA,FALSE,2
"OX171AT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"OX171AT","No Data",NA,NA,NA,NA,FALSE,0
"OX171AU","Insufficient Data",NA,NA,NA,NA,FALSE,2
"OX171AW","OK",TRUE,2.8,2.3,4.6,FALSE,4
"OX171AX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"OX171AX","No Data",NA,NA,NA,NA,FALSE,0
"OX171AY","OK",TRUE,4.1,4.5,8.1,FALSE,10
"OX171AZ","OK",TRUE,3.5,3.4,6.5,FALSE,22
