"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"E27DA","OK",FALSE,13.1,8.1,30,TRUE,15
"E27DB","OK",FALSE,13.2,9.2,30,TRUE,9
"E27DD","No Data",NA,NA,NA,NA,FALSE,0
"E27DF","OK",FALSE,14.2,14.4,20.5,FALSE,7
"E27DG","OK",TRUE,16.5,17.8,30,TRUE,34
"E27DJ","OK",FALSE,17.7,18.7,22.9,FALSE,40
"E27DL","OK",FALSE,13.8,15.4,23.2,TRUE,7
"E27DN","OK",TRUE,22.4,9.2,30,TRUE,5
"E27DP","OK",FALSE,15.8,16.6,22,FALSE,37
"E27DQ","No Data",NA,NA,NA,NA,TRUE,0
"E27DS","OK",FALSE,15.6,15.7,30,TRUE,37
"E27DT","OK",FALSE,19.8,9.3,30,TRUE,33
"E27DW","Insufficient Data",NA,NA,NA,NA,FALSE,1
"E27DX","Insufficient Data",NA,NA,NA,NA,TRUE,2
"E27DA","OK",FALSE,13.1,8.1,30,TRUE,15
"E27DB","OK",FALSE,13.2,9.2,30,TRUE,9
"E27DD","No Data",NA,NA,NA,NA,FALSE,0
"E27DF","OK",FALSE,14.2,14.4,20.5,FALSE,7
"E27DG","OK",TRUE,16.5,17.8,30,TRUE,34
"E27DJ","OK",FALSE,17.7,18.7,22.9,FALSE,40
"E27DL","OK",FALSE,13.8,15.4,23.2,TRUE,7
"E27DN","OK",TRUE,22.4,9.2,30,TRUE,5
"E27DP","OK",FALSE,15.8,16.6,22,FALSE,37
"E27DQ","No Data",NA,NA,NA,NA,TRUE,0
"E27DS","OK",FALSE,15.6,15.7,30,TRUE,37
"E27DT","OK",FALSE,19.8,9.3,30,TRUE,33
"E27DW","Insufficient Data",NA,NA,NA,NA,FALSE,1
"E27DX","Insufficient Data",NA,NA,NA,NA,TRUE,2
