"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"BH316AB","OK",FALSE,16.8,15.4,30,TRUE,9
"BH316AD","OK",TRUE,8.9,7.8,16.5,FALSE,6
"BH316AE","OK",FALSE,18.4,19,24.4,FALSE,13
"BH316AT","No premises",NA,NA,NA,NA,TRUE,0
"BH316AX","OK",TRUE,12.1,4.9,30,TRUE,8
"BH316AZ","OK",FALSE,5.3,4.5,8.1,TRUE,5
"BH316BA","Insufficient Data",NA,NA,NA,NA,TRUE,1
"BH316BB","OK",FALSE,6,6.5,7.6,TRUE,10
"BH316BD","OK",FALSE,17.3,6.6,30,TRUE,3
"BH316BE","OK",FALSE,9.7,6,23.4,TRUE,5
"BH316BG","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BH316BL","OK",TRUE,13.4,7.3,30,TRUE,46
"BH316BN","OK",TRUE,10.5,7.1,30,TRUE,46
"BH316BP","OK",TRUE,7.6,6.5,21.7,TRUE,18
"BH316BS","OK",TRUE,8.8,7.3,29.5,TRUE,24
"BH316BT","OK",TRUE,4.3,3.9,8.5,TRUE,16
"BH316BU","OK",FALSE,25.8,9.7,30,TRUE,17
"BH316BW","OK",TRUE,8,6.1,28.2,TRUE,18
"BH316BX","OK",TRUE,11.6,8,30,TRUE,59
"BH316BY","OK",FALSE,12.3,7.8,30,TRUE,32
"BH316BZ","OK",TRUE,9.9,8.8,30,TRUE,14
"BH316DA","OK",TRUE,18.1,14.7,30,TRUE,15
"BH316DB","Insufficient Data",NA,NA,NA,NA,TRUE,1
"BH316DE","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BH316DG","OK",TRUE,3.7,4.1,5.5,TRUE,7
"BH316DH","OK",TRUE,9,5,30,TRUE,30
"BH316DJ","OK",FALSE,21.9,16.6,30,TRUE,10
"BH316DL","OK",TRUE,13.9,8.1,30,TRUE,19
"BH316DN","OK",TRUE,3.5,3.6,6,TRUE,15
"BH316DP","OK",TRUE,19.5,21.7,24.4,FALSE,19
"BH316DR","OK",FALSE,17.1,18.7,24.4,TRUE,26
"BH316DS","OK",FALSE,12.3,10.5,21.6,TRUE,7
"BH316DT","OK",FALSE,24.7,17.9,30,TRUE,19
"BH316DU","OK",TRUE,10.5,5.8,30,TRUE,23
"BH316DW","No premises",NA,NA,NA,NA,FALSE,0
"BH316DX","OK",FALSE,13.7,10.2,30,TRUE,17
"BH316DY","OK",FALSE,17,19.4,23.2,TRUE,19
"BH316DZ","OK",FALSE,18.4,18.5,23.6,FALSE,7
"BH316EA","OK",TRUE,19.5,20.4,30,TRUE,7
"BH316EB","OK",FALSE,26.3,16.7,30,TRUE,11
"BH316ED","OK",FALSE,16.6,14.6,30,TRUE,12
"BH316EE","OK",TRUE,9.2,9.3,16.2,TRUE,4
"BH316EF","OK",FALSE,22.5,14.3,30,TRUE,9
"BH316EG","OK",FALSE,12.5,9.4,30,TRUE,11
"BH316EH","OK",TRUE,30,30,30,TRUE,4
"BH316EJ","OK",FALSE,19,14.3,30,TRUE,11
"BH316EL","OK",FALSE,16.7,15.5,30,TRUE,16
"BH316EN","OK",FALSE,9.6,9.8,12.9,TRUE,3
"BH316EP","OK",TRUE,9,7.6,21.7,TRUE,34
"BH316EQ","OK",FALSE,12.7,10.2,30,TRUE,12
"BH316ER","OK",FALSE,26.1,13.8,30,TRUE,16
"BH316ES","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BH316ET","OK",FALSE,20.7,14,30,TRUE,15
"BH316EU","OK",TRUE,12.3,7.8,30,TRUE,11
"BH316EW","OK",TRUE,10.6,7.4,30,TRUE,24
"BH316EX","OK",TRUE,16.4,13.3,30,TRUE,5
"BH316EY","OK",FALSE,17.7,14.3,30,TRUE,12
"BH316EZ","OK",FALSE,9.7,7.5,30,TRUE,17
"BH316FA","No premises",NA,NA,NA,NA,FALSE,0
"BH316FY","OK",FALSE,9.1,5.7,30,TRUE,9
"BH316GD","OK",TRUE,8.8,4.3,30,TRUE,15
"BH316GE","OK",TRUE,8.1,5.5,30,TRUE,51
"BH316GF","OK",TRUE,10.1,5.7,30,TRUE,38
"BH316GG","OK",TRUE,9.3,5,30,TRUE,39
"BH316GH","OK",TRUE,7.3,5.6,30,TRUE,19
"BH316HA","OK",FALSE,10.3,9.5,14.6,TRUE,9
"BH316HB","OK",FALSE,18.7,23.2,24.4,FALSE,9
"BH316HD","OK",FALSE,13.4,11.9,22.4,FALSE,10
"BH316HE","OK",TRUE,21.5,9.8,30,TRUE,43
"BH316HF","OK",FALSE,27.5,16.9,30,TRUE,5
"BH316HG","OK",FALSE,9.8,7.7,25,TRUE,26
"BH316HH","OK",FALSE,13.3,14,30,TRUE,37
"BH316HJ","OK",FALSE,8,8.3,9.7,TRUE,5
"BH316HL","OK",TRUE,17.6,14.1,30,TRUE,36
"BH316HN","OK",FALSE,6.8,7,10.3,TRUE,19
"BH316HP","OK",TRUE,14.8,13.3,30,TRUE,32
"BH316HQ","OK",FALSE,3.8,3.9,4.1,TRUE,3
"BH316HR","OK",FALSE,26.5,25.6,30,TRUE,4
"BH316HS","OK",FALSE,10.6,10.6,18.2,TRUE,34
"BH316HT","OK",FALSE,17.2,16.3,24.3,TRUE,21
"BH316HU","OK",TRUE,24.8,19.3,30,TRUE,29
"BH316HW","OK",FALSE,16.7,14.3,30,TRUE,21
"BH316HX","OK",TRUE,28.6,18,30,TRUE,32
"BH316HY","OK",FALSE,21.8,14.7,30,TRUE,19
"BH316HZ","OK",FALSE,23,15.8,30,TRUE,25
"BH316JA","OK",FALSE,30,30,30,TRUE,5
"BH316JB","OK",FALSE,25.4,17.4,30,TRUE,13
"BH316JD","OK",FALSE,16.6,13.1,30,TRUE,25
"BH316JE","OK",TRUE,18.6,15.3,30,TRUE,26
"BH316JF","OK",FALSE,12.5,10.4,27.2,TRUE,20
"BH316JG","OK",FALSE,17.6,15.9,30,TRUE,15
"BH316JH","OK",TRUE,19.1,13.3,30,TRUE,18
"BH316JJ","OK",FALSE,8.3,8.6,12.3,TRUE,5
"BH316JL","OK",FALSE,5.3,4.2,13.2,TRUE,10
"BH316JN","OK",TRUE,12.1,10.9,30,TRUE,45
"BH316JP","OK",TRUE,11.5,12.3,30,TRUE,16
"BH316JQ","OK",TRUE,6.5,5.6,14.2,TRUE,4
"BH316JR","OK",TRUE,15.9,13,30,TRUE,49
"BH316JS","OK",TRUE,14.1,12.7,30,TRUE,29
"BH316JT","OK",FALSE,17.7,15.4,30,TRUE,22
"BH316JU","OK",FALSE,30,16.4,30,TRUE,5
"BH316JW","OK",FALSE,17.3,16.3,30,TRUE,11
"BH316JX","OK",FALSE,18.7,17.3,30,TRUE,21
"BH316JY","OK",TRUE,17.3,15.3,30,TRUE,17
"BH316JZ","OK",FALSE,16.5,15.9,30,TRUE,36
"BH316LA","OK",TRUE,10.4,8.7,24.9,TRUE,25
"BH316LB","OK",FALSE,19.2,14.3,30,TRUE,10
"BH316LD","OK",FALSE,21,15.8,30,TRUE,12
"BH316LE","OK",TRUE,14.3,12.4,30,TRUE,59
"BH316LF","OK",FALSE,21.2,15.9,30,TRUE,7
"BH316LG","OK",FALSE,17.8,15.4,30,TRUE,24
"BH316LH","OK",TRUE,15.6,14.6,30,TRUE,28
"BH316LJ","OK",FALSE,15.3,14.3,30,TRUE,10
"BH316LL","OK",FALSE,17.4,10.3,30,TRUE,17
"BH316LN","OK",FALSE,14.9,14.3,21.5,FALSE,5
"BH316LP","OK",FALSE,12.2,10.2,30,TRUE,29
"BH316LQ","OK",TRUE,15.9,13.4,30,TRUE,31
"BH316LR","Insufficient Data",NA,NA,NA,NA,TRUE,1
"BH316LS","OK",FALSE,15,10.5,30,TRUE,6
"BH316LT","OK",FALSE,10.6,11.1,15,TRUE,8
"BH316LU","OK",TRUE,13.6,17,20.3,FALSE,4
"BH316LY","OK",TRUE,11.7,5.3,30,TRUE,29
"BH316LZ","OK",FALSE,27.9,14.3,30,TRUE,5
"BH316ND","OK",TRUE,15,17.2,23.9,FALSE,4
"BH316NN","OK",FALSE,12.5,12.8,14.3,TRUE,4
"BH316NP","OK",TRUE,13.9,13.4,30,TRUE,41
"BH316NT","OK",FALSE,12.5,11,30,TRUE,23
"BH316NU","OK",FALSE,14.6,9.3,30,TRUE,22
"BH316NW","OK",TRUE,10.5,8.6,30,TRUE,23
