"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"FY69AA","OK",TRUE,10.5,8.1,20.5,FALSE,20
"FY69AB","OK",FALSE,10.1,7.9,19.1,FALSE,13
"FY69AD","OK",FALSE,11.7,11.1,19.8,FALSE,37
"FY69AE","OK",FALSE,11.6,9.7,21.2,FALSE,13
"FY69AF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"FY69AF","No Data",NA,NA,NA,NA,FALSE,0
"FY69AG","OK",TRUE,9.9,8.1,20.7,FALSE,21
"FY69AH","OK",FALSE,13.2,12.6,20.8,FALSE,19
"FY69AJ","OK",TRUE,13,14.3,22,FALSE,20
"FY69AL","OK",TRUE,10.1,8.1,17,FALSE,24
"FY69AP","OK",TRUE,11.3,12.7,19.1,FALSE,12
"FY69AQ","OK",FALSE,14.1,16.3,21.3,FALSE,20
"FY69AS","OK",TRUE,11.5,11.7,18.8,FALSE,21
"FY69AT","OK",FALSE,10.2,8.1,19.9,FALSE,24
"FY69AU","OK",TRUE,10.9,8.1,19.8,FALSE,17
"FY69AW","OK",FALSE,9.2,7.8,19.8,FALSE,15
"FY69AY","OK",TRUE,10.6,11.2,18.4,FALSE,17
"FY69AZ","OK",FALSE,12.9,8.1,21.6,FALSE,15
"FY69BA","OK",FALSE,11.9,8.1,18.3,FALSE,17
"FY69BB","OK",FALSE,7.2,6.3,11.6,FALSE,5
"FY69BD","Insufficient Data",NA,NA,NA,NA,FALSE,1
"FY69BG","OK",FALSE,8.9,8,19.2,FALSE,21
"FY69BH","OK",FALSE,13.1,15.4,19.8,FALSE,5
"FY69BJ","OK",FALSE,10.3,8.1,18.4,FALSE,33
"FY69BL","OK",TRUE,14.2,17.1,22.1,FALSE,32
"FY69BN","OK",FALSE,14.5,16.8,22,FALSE,33
"FY69BP","OK",TRUE,10.6,8.1,19.7,FALSE,40
"FY69BQ","OK",FALSE,9.5,8.1,15.1,FALSE,6
"FY69BS","OK",TRUE,10.8,10.7,18,FALSE,11
"FY69BT","OK",TRUE,6.8,6.8,11.1,FALSE,7
"FY69BU","OK",FALSE,5.3,5.4,8.7,TRUE,5
"FY69BW","OK",FALSE,14.5,17.6,21.7,FALSE,18
"FY69BX","OK",FALSE,9.9,8.1,18.2,FALSE,14
"FY69BY","OK",TRUE,4.1,2.9,7.8,FALSE,3
"FY69BZ","OK",TRUE,10.4,8.1,19.5,FALSE,20
"FY69DA","OK",FALSE,4.8,3.4,7.8,FALSE,6
"FY69DB","OK",FALSE,5.7,5.6,8.1,FALSE,4
"FY69DD","OK",TRUE,5.5,5.4,8.1,FALSE,17
"FY69DE","OK",TRUE,7.2,7.6,11.6,FALSE,18
"FY69DF","OK",TRUE,4.9,5.1,9.3,FALSE,9
"FY69DG","OK",TRUE,5.9,4.8,14.2,FALSE,8
"FY69DH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"FY69DH","No Data",NA,NA,NA,NA,FALSE,0
"FY69DJ","OK",TRUE,10,8.6,17.4,FALSE,25
"FY69DN","OK",FALSE,12.6,13.7,20.6,FALSE,18
"FY69DP","OK",TRUE,9.8,8.1,20.4,FALSE,35
"FY69DQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"FY69DQ","No Data",NA,NA,NA,NA,FALSE,0
"FY69DR","OK",FALSE,9.6,7.8,16.7,FALSE,11
"FY69DS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"FY69DS","No Data",NA,NA,NA,NA,FALSE,0
"FY69DT","OK",FALSE,6.5,7.3,9.8,FALSE,15
"FY69DU","Insufficient Data",NA,NA,NA,NA,FALSE,2
"FY69DW","OK",FALSE,11.8,12.4,16.2,FALSE,12
"FY69DX","OK",FALSE,9.1,7.9,14.8,FALSE,9
"FY69DY","OK",FALSE,9,8.1,12.3,FALSE,4
"FY69DZ","OK",FALSE,14.2,16.3,17.3,FALSE,9
"FY69EA","OK",FALSE,8.4,7.9,11.9,FALSE,4
"FY69EB","OK",FALSE,11.7,10.7,20.8,FALSE,46
"FY69ED","OK",FALSE,14.8,15.1,21.9,FALSE,12
"FY69EE","OK",TRUE,16.3,16.9,22.4,FALSE,16
"FY69EF","OK",TRUE,10.4,8.1,19.5,FALSE,25
"FY69EG","OK",TRUE,8.4,8.1,13.5,FALSE,18
"FY69EH","OK",TRUE,10,8.1,17.4,FALSE,41
"FY69EJ","OK",FALSE,10.8,8.1,19.6,FALSE,19
"FY69EL","OK",FALSE,9.6,7.8,16.2,FALSE,12
"FY69EN","OK",FALSE,7.6,8,11.4,FALSE,9
"FY69EP","OK",FALSE,10.6,8.1,19.8,FALSE,16
"FY69EQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"FY69EQ","No Data",NA,NA,NA,NA,FALSE,0
"FY69ES","OK",FALSE,14.4,14.8,19.3,FALSE,9
"FY69ET","OK",TRUE,9.2,8.1,21,FALSE,45
"FY69EW","OK",FALSE,12.3,12.3,16.5,FALSE,3
"FY69EY","OK",FALSE,15.1,15.9,19.4,FALSE,12
"FY69ZU","No premises",NA,NA,NA,NA,FALSE,0
"FY69ZZ","No premises",NA,NA,NA,NA,FALSE,0
