"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"E33JA","OK",FALSE,8.1,8.1,12.2,TRUE,14
"E33JB","OK",FALSE,21.1,8.5,30,TRUE,31
"E33JD","OK",FALSE,16.5,10.8,30,TRUE,25
"E33JE","Insufficient Data",NA,NA,NA,NA,TRUE,1
"E33JF","No Data",NA,NA,NA,NA,TRUE,0
"E33JG","OK",TRUE,4,2,11.2,TRUE,4
"E33JJ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"E33JJ","No Data",NA,NA,NA,NA,TRUE,0
"E33JL","Insufficient Data",NA,NA,NA,NA,TRUE,2
"E33JQ","OK",FALSE,17.9,10.7,30,TRUE,3
"E33JW","No Data",NA,NA,NA,NA,TRUE,0
"E33JX","OK",TRUE,27.3,27.3,30,TRUE,3
"E33JY","Insufficient Data",NA,NA,NA,NA,TRUE,2
"E33JA","OK",FALSE,8.1,8.1,12.2,TRUE,14
"E33JB","OK",FALSE,21.1,8.5,30,TRUE,31
"E33JD","OK",FALSE,16.5,10.8,30,TRUE,25
"E33JE","Insufficient Data",NA,NA,NA,NA,TRUE,1
"E33JF","No Data",NA,NA,NA,NA,TRUE,0
"E33JG","OK",TRUE,4,2,11.2,TRUE,4
"E33JJ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"E33JJ","No Data",NA,NA,NA,NA,TRUE,0
"E33JL","Insufficient Data",NA,NA,NA,NA,TRUE,2
"E33JQ","OK",FALSE,17.9,10.7,30,TRUE,3
"E33JW","No Data",NA,NA,NA,NA,TRUE,0
"E33JX","OK",TRUE,27.3,27.3,30,TRUE,3
"E33JY","Insufficient Data",NA,NA,NA,NA,TRUE,2
