"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"G699AA","OK",TRUE,4.5,4.7,6.7,FALSE,7
"G699AB","OK",TRUE,5.1,5.4,7.5,FALSE,15
"G699AD","OK",FALSE,7.1,7.1,8.8,FALSE,8
"G699AE","OK",FALSE,5,4.7,6,FALSE,4
"G699AF","OK",FALSE,6.5,6.7,8.7,FALSE,5
"G699AG","OK",FALSE,5.4,6,7.4,FALSE,6
"G699AH","No Data",NA,NA,NA,NA,FALSE,0
"G699AJ","OK",FALSE,5.6,5.3,6.9,FALSE,4
"G699AL","OK",TRUE,3.7,4.1,8.2,FALSE,6
"G699AN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"G699AN","No Data",NA,NA,NA,NA,FALSE,0
"G699AP","OK",TRUE,3.9,3.9,5.7,FALSE,4
"G699AQ","OK",TRUE,5.8,6.2,7.6,FALSE,12
"G699AR","OK",TRUE,4.2,4.6,5.8,FALSE,17
"G699AS","OK",TRUE,3.9,5.3,5.3,FALSE,3
"G699AT","OK",TRUE,4,4,6.1,FALSE,15
"G699AU","OK",TRUE,3.8,3.7,5.9,FALSE,8
"G699AW","OK",TRUE,3.8,3.2,7,FALSE,13
"G699AX","OK",FALSE,4.9,5,5.9,FALSE,8
"G699AY","OK",FALSE,5.7,5.1,7.9,FALSE,7
"G699AZ","OK",TRUE,4.7,5.3,6.6,FALSE,11
"G699BA","OK",TRUE,3.7,3.7,6.7,FALSE,3
"G699BB","OK",FALSE,4.3,4.3,6.1,FALSE,7
"G699BD","OK",TRUE,4.8,5.5,6,FALSE,6
"G699BE","OK",TRUE,4.4,4.8,7.3,FALSE,24
"G699BG","OK",TRUE,4.6,4.8,7.7,FALSE,17
"G699BH","OK",FALSE,8.5,9.1,15.3,FALSE,13
"G699BJ","Insufficient Data",NA,NA,NA,NA,FALSE,1
"G699BL","OK",FALSE,9,9.1,15.2,FALSE,7
