"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"EC3M1AA","Insufficient Data",NA,NA,NA,NA,FALSE,2
"EC3M1AB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"EC3M1AB","No Data",NA,NA,NA,NA,FALSE,0
"EC3M1AE","OK",TRUE,10.8,8.1,23,FALSE,3
"EC3M1AG","No premises",NA,NA,NA,NA,FALSE,0
"EC3M1AJ","OK",FALSE,13.1,13.2,18.6,FALSE,5
"EC3M1BD","No Data",NA,NA,NA,NA,FALSE,0
"EC3M1BN","Insufficient Data",NA,NA,NA,NA,FALSE,1
"EC3M1BU","OK",TRUE,5.6,8.1,8.1,FALSE,4
"EC3M1DE","OK",FALSE,11,8.1,23.2,FALSE,5
"EC3M1DT","OK",FALSE,15,14.9,22.2,FALSE,3
"EC3M1EB","OK",FALSE,15.3,14.8,17.5,FALSE,6
"EC3M1EU","Insufficient Data",NA,NA,NA,NA,FALSE,1
"EC3M1HD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"EC3M1HD","No Data",NA,NA,NA,NA,FALSE,0
"EC3M1HF","No premises",NA,NA,NA,NA,FALSE,0
"EC3M1HS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"EC3M1HS","No Data",NA,NA,NA,NA,FALSE,0
"EC3M1JA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"EC3M1JA","No Data",NA,NA,NA,NA,FALSE,0
"EC3M1JT","No premises",NA,NA,NA,NA,FALSE,0
"EC3M1LH","No premises",NA,NA,NA,NA,FALSE,0
"EC3M1LL","No premises",NA,NA,NA,NA,FALSE,0
"EC3M1NL","No premises",NA,NA,NA,NA,FALSE,0
"EC3M1NP","No premises",NA,NA,NA,NA,FALSE,0
"EC3M2RY","Insufficient Data",NA,NA,NA,NA,FALSE,1
"EC3M2TA","No premises",NA,NA,NA,NA,FALSE,0
"EC3M3AD","No premises",NA,NA,NA,NA,FALSE,0
"EC3M3AJ","No premises",NA,NA,NA,NA,FALSE,0
"EC3M3BD","OK",FALSE,13.7,13.6,21.8,FALSE,12
"EC3M3BE","OK",TRUE,8.8,5.1,23.8,FALSE,4
"EC3M3BF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"EC3M3BF","No Data",NA,NA,NA,NA,FALSE,0
"EC3M3BS","No premises",NA,NA,NA,NA,FALSE,0
"EC3M3BY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"EC3M3BY","No Data",NA,NA,NA,NA,FALSE,0
"EC3M3JY","OK",FALSE,19.6,20.8,21.6,FALSE,4
"EC3M3LA","No premises",NA,NA,NA,NA,FALSE,0
"EC3M3LB","No premises",NA,NA,NA,NA,FALSE,0
"EC3M4AB","Insufficient Data",NA,NA,NA,NA,FALSE,2
"EC3M4AD","OK",FALSE,7.6,8.1,8.1,FALSE,3
"EC3M4AJ","OK",TRUE,8.6,8.1,16.7,FALSE,16
"EC3M4AQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"EC3M4AQ","No Data",NA,NA,NA,NA,FALSE,0
"EC3M4BA","No premises",NA,NA,NA,NA,FALSE,0
"EC3M4BE","OK",FALSE,11.4,12.3,20.1,FALSE,10
"EC3M4BP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"EC3M4BP","No Data",NA,NA,NA,NA,FALSE,0
"EC3M4BR","OK",FALSE,15.1,8.1,30,FALSE,7
"EC3M4BS","No premises",NA,NA,NA,NA,FALSE,0
"EC3M4BT","No Data",NA,NA,NA,NA,FALSE,0
"EC3M4BY","No Data",NA,NA,NA,NA,FALSE,0
"EC3M4HH","No premises",NA,NA,NA,NA,FALSE,0
"EC3M4ST","No premises",NA,NA,NA,NA,FALSE,0
"EC3M4TD","No premises",NA,NA,NA,NA,FALSE,0
"EC3M4XQ","No premises",NA,NA,NA,NA,FALSE,0
"EC3M5AD","OK",FALSE,9.5,8.1,14.8,FALSE,5
"EC3M5AL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"EC3M5AL","No Data",NA,NA,NA,NA,FALSE,0
"EC3M5AN","No premises",NA,NA,NA,NA,FALSE,0
"EC3M5BA","OK",FALSE,12.9,8.1,23.9,FALSE,9
"EC3M5BN","OK",TRUE,12.7,18.4,19.1,FALSE,4
"EC3M5BS","OK",FALSE,17,17,20,FALSE,4
"EC3M5BY","No premises",NA,NA,NA,NA,FALSE,0
"EC3M5DF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"EC3M5DF","No Data",NA,NA,NA,NA,FALSE,0
"EC3M5DJ","OK",FALSE,11.9,8.1,19.8,FALSE,7
"EC3M5DL","No premises",NA,NA,NA,NA,FALSE,0
"EC3M5DY","No Data",NA,NA,NA,NA,FALSE,0
"EC3M5HB","No premises",NA,NA,NA,NA,FALSE,0
"EC3M5HN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
