"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"G15RA","OK",TRUE,17.4,20.7,23.8,FALSE,6
"G15RB","OK",FALSE,17.9,18.7,22.9,TRUE,5
"G15RE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"G15RE","No Data",NA,NA,NA,NA,FALSE,0
"G15RH","No Data",NA,NA,NA,NA,FALSE,0
"G15RJ","OK",FALSE,16.6,19.3,21.1,TRUE,16
"G15RP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"G15RP","No Data",NA,NA,NA,NA,FALSE,0
"G15RY","Insufficient Data",NA,NA,NA,NA,FALSE,1
"G15RA","OK",TRUE,17.4,20.7,23.8,FALSE,6
"G15RB","OK",FALSE,17.9,18.7,22.9,TRUE,5
"G15RE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"G15RE","No Data",NA,NA,NA,NA,FALSE,0
"G15RH","No Data",NA,NA,NA,NA,FALSE,0
"G15RJ","OK",FALSE,16.6,19.3,21.1,TRUE,16
"G15RP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"G15RP","No Data",NA,NA,NA,NA,FALSE,0
"G15RY","Insufficient Data",NA,NA,NA,NA,FALSE,1
