"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"N98AA","OK",TRUE,23.5,16.8,30,TRUE,9
"N98AB","OK",FALSE,21.4,18.1,30,TRUE,10
"N98AD","OK",FALSE,27.6,21,30,TRUE,14
"N98AE","OK",FALSE,30,21.2,30,TRUE,24
"N98AG","OK",FALSE,24.4,18.4,30,TRUE,14
"N98AH","OK",FALSE,30,20,30,TRUE,15
"N98AJ","OK",FALSE,30,20,30,TRUE,13
"N98AL","OK",FALSE,27.4,25.6,30,TRUE,8
"N98AN","OK",TRUE,30,20,30,TRUE,19
"N98AP","OK",FALSE,28.8,17,30,TRUE,24
"N98AR","OK",FALSE,20.3,15.2,30,TRUE,14
"N98AS","OK",FALSE,18.4,20,30,TRUE,14
"N98AT","OK",FALSE,19.1,15.8,30,TRUE,17
"N98AU","OK",TRUE,15.1,17,30,TRUE,16
"N98AX","OK",TRUE,30,20,30,TRUE,7
"N98AY","OK",FALSE,23.4,20,30,TRUE,8
