"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"PR10AD","OK",FALSE,15.7,19,21.9,TRUE,8
"PR10AE","OK",FALSE,29,20,30,TRUE,18
"PR10AG","OK",FALSE,16.4,16.8,17.6,FALSE,3
"PR10AH","OK",TRUE,16.1,17.4,21.7,TRUE,11
"PR10AJ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"PR10AL","OK",TRUE,18,19.5,30,TRUE,23
"PR10AN","OK",FALSE,20.7,21.1,23.1,TRUE,5
"PR10AP","OK",TRUE,16.2,19.9,23.5,TRUE,14
"PR10AQ","OK",FALSE,22.7,18.8,30,TRUE,32
"PR10AR","OK",FALSE,16.6,17.9,23.8,TRUE,17
"PR10AS","OK",FALSE,29.2,21.7,30,TRUE,30
"PR10AT","OK",FALSE,26,19.5,30,TRUE,29
"PR10AU","OK",FALSE,24.8,19.6,30,TRUE,7
"PR10AX","OK",TRUE,18.9,16.9,30,TRUE,16
"PR10AY","OK",FALSE,29.5,19.3,30,TRUE,18
"PR10BA","OK",TRUE,30,20,30,TRUE,21
"PR10BB","OK",TRUE,10.7,11.9,18.7,TRUE,4
"PR10BD","OK",FALSE,17.3,19.7,22.9,TRUE,14
"PR10BE","Insufficient Data",NA,NA,NA,NA,TRUE,1
"PR10BH","OK",FALSE,23,20,30,TRUE,29
"PR10BJ","OK",TRUE,30,21.6,30,TRUE,15
"PR10BN","OK",FALSE,24.4,17.3,30,TRUE,40
"PR10BP","OK",FALSE,30,30,30,TRUE,24
"PR10BQ","OK",FALSE,30,20.9,30,TRUE,8
"PR10DA","OK",FALSE,20.5,22.3,22.4,TRUE,3
"PR10DQ","OK",FALSE,15.2,13.4,30,TRUE,25
"PR10DR","OK",FALSE,18.3,20,22.7,TRUE,10
"PR10DS","OK",TRUE,17.4,17,30,TRUE,28
"PR10DT","OK",FALSE,27.1,20,30,TRUE,15
"PR10DU","OK",FALSE,30,20.2,30,TRUE,15
"PR10DX","OK",FALSE,18.6,18.7,30,TRUE,6
"PR10DY","OK",FALSE,20.8,20.6,23.7,FALSE,5
"PR10EA","OK",TRUE,27.6,19.2,30,TRUE,15
"PR10EB","OK",FALSE,28.8,28.8,30,TRUE,3
"PR10ED","OK",FALSE,27.5,20,30,TRUE,30
"PR10EE","OK",TRUE,22.7,18.2,30,TRUE,30
"PR10EH","OK",TRUE,16.8,15.1,30,TRUE,14
"PR10EJ","OK",FALSE,13,11.2,21.6,TRUE,4
"PR10EL","OK",TRUE,17,15.5,30,TRUE,32
