"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"EH24AA","Insufficient Data",NA,NA,NA,NA,TRUE,2
"EH24AD","OK",TRUE,10.6,8.1,19.1,TRUE,9
"EH24AH","OK",FALSE,11.5,8.1,21.6,TRUE,5
"EH24AN","OK",TRUE,16.8,21,24.4,TRUE,9
"EH24AS","OK",FALSE,21.4,21.3,23,TRUE,5
"EH24AT","No premises",NA,NA,NA,NA,FALSE,0
"EH24AW","OK",FALSE,16.1,15.7,24.4,TRUE,3
"EH24AX","Insufficient Data",NA,NA,NA,NA,TRUE,1
"EH24AZ","OK",FALSE,18,19,24.4,TRUE,14
"EH24BA","OK",FALSE,19.5,21.1,24.4,TRUE,16
"EH24BB","OK",FALSE,20.3,21.5,24.2,TRUE,13
"EH24BH","No premises",NA,NA,NA,NA,FALSE,0
"EH24BJ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"EH24BL","Insufficient Data",NA,NA,NA,NA,TRUE,2
"EH24DB","OK",FALSE,16.7,16.7,30,TRUE,4
"EH24DE","No premises",NA,NA,NA,NA,FALSE,0
"EH24DF","OK",FALSE,20.1,20.6,21.1,TRUE,3
"EH24DJ","Insufficient Data",NA,NA,NA,NA,TRUE,1
"EH24DR","OK",FALSE,11.6,8.1,20,TRUE,6
"EH24EL","No Data",NA,NA,NA,NA,TRUE,0
"EH24EQ","No premises",NA,NA,NA,NA,TRUE,0
"EH24ET","No Data",NA,NA,NA,NA,TRUE,0
"EH24HH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"EH24HH","No Data",NA,NA,NA,NA,FALSE,0
"EH24HQ","OK",FALSE,20.3,16.3,30,TRUE,9
"EH24HR","OK",FALSE,11.7,8.1,22.5,TRUE,5
"EH24HU","OK",TRUE,16.1,18.6,24,TRUE,10
"EH24JB","OK",FALSE,13.6,10.3,21,TRUE,7
"EH24JD","OK",FALSE,13.4,12.9,19.6,TRUE,6
"EH24JF","OK",FALSE,16.6,16.6,20,TRUE,3
"EH24JN","OK",TRUE,12.8,12.5,23.1,TRUE,17
"EH24JS","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"EH24JS","No Data",NA,NA,NA,NA,TRUE,0
"EH24JW","No premises",NA,NA,NA,NA,TRUE,0
