"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"M73QA","OK",FALSE,7.2,7,10.1,TRUE,4
"M73QB","OK",FALSE,23.6,10.4,30,TRUE,6
"M73QD","No Data",NA,NA,NA,NA,TRUE,0
"M73QE","OK",TRUE,4.3,4.4,6.1,TRUE,4
"M73QF","OK",FALSE,30,23.9,30,TRUE,6
"M73QG","OK",TRUE,11.8,5,30,TRUE,11
"M73QH","OK",FALSE,13.3,7.9,30,TRUE,5
"M73QJ","OK",TRUE,11.5,6.9,30,TRUE,24
"M73QL","OK",TRUE,5.4,5.8,9.1,TRUE,7
"M73QN","Insufficient Data",NA,NA,NA,NA,TRUE,2
"M73QP","OK",FALSE,29.3,30,30,TRUE,9
"M73QQ","OK",FALSE,24,8.2,30,TRUE,10
"M73QR","OK",TRUE,14.4,5.3,30,TRUE,19
"M73QS","OK",TRUE,4.9,5.1,8.2,TRUE,7
"M73QT","OK",TRUE,4.9,5.7,6.7,TRUE,7
"M73QU","OK",FALSE,8,7.8,10.3,TRUE,9
"M73QW","OK",TRUE,7.6,5.6,30,TRUE,35
"M73QX","OK",TRUE,7.3,7,30,TRUE,23
"M73QY","OK",TRUE,17.1,9.1,30,TRUE,25
"M73QZ","OK",FALSE,17.7,7.9,30,TRUE,5
