"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"S338RZ","Insufficient Data",NA,NA,NA,NA,FALSE,1
"S338UA","OK",FALSE,7.5,7.5,13.1,FALSE,16
"S338UB","OK",FALSE,5.3,6.1,6.8,FALSE,4
"S338WA","OK",TRUE,3.9,3.6,6.6,FALSE,7
"S338WB","OK",TRUE,5.1,4.7,11.3,FALSE,13
"S338WD","OK",FALSE,5.8,5.6,8.1,FALSE,9
"S338WE","OK",TRUE,4.2,2.6,7.8,FALSE,9
"S338WF","OK",FALSE,5.1,5.2,7.6,FALSE,5
"S338WG","OK",TRUE,3.6,3.3,7.1,FALSE,4
"S338WH","OK",TRUE,3.6,4.5,4.5,FALSE,4
"S338WJ","OK",FALSE,6.1,5.7,13.7,FALSE,39
"S338WN","OK",FALSE,6.1,5.8,8.1,FALSE,8
"S338WP","OK",TRUE,3.8,3.6,6.8,FALSE,15
"S338WQ","OK",TRUE,4.7,4,8,FALSE,13
"S338WR","OK",TRUE,4.8,4.5,12.5,FALSE,24
"S338WS","OK",TRUE,4.7,5.3,8.1,FALSE,3
"S338WT","OK",FALSE,6.3,7.4,8.1,FALSE,11
"S338WU","OK",TRUE,5.9,6.5,9,FALSE,20
"S338WW","OK",FALSE,5.8,6.4,8.1,FALSE,4
"S338WX","OK",FALSE,6.3,6,9.7,FALSE,14
"S338WZ","OK",FALSE,6.1,5.8,11.3,FALSE,27
"S338XA","No premises",NA,NA,NA,NA,FALSE,0
"S338XB","No premises",NA,NA,NA,NA,FALSE,0
"S338XZ","No premises",NA,NA,NA,NA,FALSE,0
