"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"B56BB","OK",FALSE,7.7,8.1,8.1,FALSE,4
"B56BH","No Data",NA,NA,NA,NA,FALSE,0
"B56BJ","Insufficient Data",NA,NA,NA,NA,FALSE,1
"B56BS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"B56BS","No Data",NA,NA,NA,NA,FALSE,0
"B56BB","OK",FALSE,7.7,8.1,8.1,FALSE,4
"B56BH","No Data",NA,NA,NA,NA,FALSE,0
"B56BJ","Insufficient Data",NA,NA,NA,NA,FALSE,1
"B56BS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"B56BS","No Data",NA,NA,NA,NA,FALSE,0
