"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"BL25AA","OK",FALSE,17.3,6.6,30,TRUE,20
"BL25AB","OK",FALSE,30,18.7,30,TRUE,12
"BL25AD","OK",TRUE,24.7,20,30,TRUE,40
"BL25AE","OK",FALSE,12.9,6.3,30,TRUE,22
"BL25AF","OK",FALSE,29.8,30,30,TRUE,9
"BL25AG","OK",FALSE,20.1,20,30,TRUE,22
"BL25AH","OK",FALSE,20,13.1,30,TRUE,16
"BL25AJ","OK",FALSE,30,30,30,TRUE,5
"BL25AL","OK",FALSE,26.3,5.2,30,TRUE,15
"BL25AN","OK",TRUE,19.4,5.9,30,TRUE,18
"BL25AP","OK",FALSE,17.4,7.2,30,TRUE,7
"BL25AQ","OK",FALSE,20.3,19.5,30,TRUE,16
"BL25AR","OK",TRUE,27.4,20,30,TRUE,50
"BL25AS","OK",FALSE,12.9,5.5,30,TRUE,5
"BL25AT","OK",TRUE,24.3,6,30,TRUE,32
"BL25AU","OK",TRUE,12.1,5.4,30,TRUE,18
"BL25AW","OK",TRUE,30,20,30,TRUE,28
"BL25AX","OK",TRUE,12,5.1,30,TRUE,12
"BL25AY","OK",FALSE,18.1,7,30,TRUE,15
"BL25AZ","OK",FALSE,5.7,6.1,6.8,TRUE,8
"BL25BH","OK",FALSE,20.4,5.8,30,TRUE,6
"BL25BJ","OK",FALSE,21.9,6.8,30,TRUE,19
"BL25BL","OK",TRUE,20.7,20,30,TRUE,19
"BL25BN","OK",TRUE,30,20,30,TRUE,25
"BL25BP","OK",FALSE,26,20,30,TRUE,17
"BL25BQ","OK",TRUE,22.3,4.5,30,TRUE,12
"BL25BR","OK",TRUE,14.4,5.6,30,TRUE,25
"BL25BS","OK",TRUE,24.6,6.7,30,TRUE,20
"BL25BT","OK",FALSE,30,30,30,TRUE,5
"BL25BU","OK",TRUE,17.7,5.1,30,TRUE,19
"BL25BW","OK",FALSE,30,30,30,TRUE,34
"BL25BX","OK",TRUE,25.7,20,30,TRUE,55
"BL25BY","OK",TRUE,16.7,12.9,30,TRUE,14
"BL25BZ","OK",TRUE,25.1,4,30,TRUE,7
"BL25DA","OK",TRUE,17.8,4.3,30,TRUE,18
"BL25DB","OK",FALSE,30,30,30,TRUE,9
"BL25DD","OK",TRUE,25,20,30,TRUE,27
"BL25DE","OK",TRUE,27.4,20,30,TRUE,22
"BL25DF","OK",TRUE,18.7,12,30,TRUE,13
"BL25DG","OK",FALSE,23,20,30,TRUE,25
"BL25DH","OK",FALSE,27.1,20,30,TRUE,16
"BL25DJ","OK",TRUE,19.4,4.6,30,TRUE,9
"BL25DL","OK",FALSE,24.9,30,30,TRUE,18
"BL25DN","OK",TRUE,10.4,4.1,30,TRUE,17
"BL25DP","OK",TRUE,17.6,5,30,TRUE,7
"BL25DQ","OK",FALSE,21.7,20,30,TRUE,26
"BL25DS","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BL25DS","No Data",NA,NA,NA,NA,TRUE,0
"BL25DT","OK",FALSE,21.6,25,30,TRUE,4
"BL25DU","OK",FALSE,25,14.1,30,TRUE,14
"BL25DW","Insufficient Data",NA,NA,NA,NA,FALSE,2
"BL25DX","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BL25DX","No Data",NA,NA,NA,NA,TRUE,0
"BL25DY","OK",FALSE,24.5,20,30,TRUE,20
"BL25DZ","OK",FALSE,21.2,5.8,30,TRUE,16
"BL25EA","OK",FALSE,15,6.8,30,TRUE,13
"BL25EB","OK",TRUE,24.9,20,30,TRUE,16
"BL25ED","OK",FALSE,27.2,30,30,TRUE,14
"BL25EE","OK",TRUE,30,30,30,TRUE,24
"BL25EF","OK",TRUE,17.4,4.2,30,TRUE,16
"BL25EG","OK",FALSE,22.9,30,30,TRUE,8
"BL25EH","OK",FALSE,17.6,22.8,30,TRUE,11
"BL25EJ","OK",TRUE,21.8,20,30,TRUE,42
"BL25EL","OK",FALSE,27.2,25,30,TRUE,12
"BL25EN","OK",TRUE,15.2,5.1,30,TRUE,27
"BL25EP","OK",FALSE,30,30,30,TRUE,3
"BL25EQ","OK",TRUE,28.2,20,30,TRUE,34
"BL25ER","No Data",NA,NA,NA,NA,TRUE,0
"BL25ES","OK",TRUE,22.5,20,30,TRUE,17
"BL25ET","OK",TRUE,18.9,12,30,TRUE,8
"BL25EU","OK",FALSE,27.4,20,30,TRUE,23
"BL25EW","OK",FALSE,30,30,30,TRUE,4
"BL25EX","OK",TRUE,22.1,11.3,30,TRUE,8
"BL25EY","OK",FALSE,30,4.5,30,TRUE,7
"BL25EZ","OK",TRUE,28.4,20,30,TRUE,18
"BL25FA","OK",FALSE,29.2,30,30,TRUE,21
"BL25HA","OK",TRUE,16.1,20,30,TRUE,14
"BL25HB","OK",FALSE,23.9,30,30,TRUE,11
"BL25HD","OK",FALSE,20.2,12.1,30,TRUE,6
"BL25HE","OK",FALSE,30,17.2,30,TRUE,4
