"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"AL60AA","OK",TRUE,6.1,6.5,8.8,TRUE,5
"AL60AB","OK",FALSE,4.6,4.6,6.4,TRUE,4
"AL60AD","OK",FALSE,29.5,30,30,TRUE,3
"AL60AE","OK",FALSE,25.3,7.2,30,TRUE,16
"AL60AG","OK",FALSE,21.7,10.1,30,TRUE,7
"AL60AH","OK",FALSE,26.9,9.5,30,TRUE,12
"AL60AJ","OK",TRUE,10.2,6.2,30,TRUE,24
"AL60AL","OK",FALSE,11,5.5,30,TRUE,6
"AL60AN","OK",FALSE,12.5,6.4,30,TRUE,6
"AL60AP","OK",TRUE,10.1,8,30,TRUE,8
"AL60AQ","OK",FALSE,17.9,7.2,30,TRUE,16
"AL60AR","OK",FALSE,15,5.9,30,TRUE,14
"AL60AS","OK",TRUE,16,4.7,30,TRUE,9
"AL60AT","OK",FALSE,20.6,7.6,30,TRUE,13
"AL60AU","OK",FALSE,25.2,11.4,30,TRUE,9
"AL60AW","OK",FALSE,8.8,6.7,14.9,TRUE,3
"AL60AX","OK",FALSE,9,8.1,13.8,TRUE,4
"AL60AZ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"AL60AZ","No Data",NA,NA,NA,NA,TRUE,0
"AL60BA","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"AL60BA","No Data",NA,NA,NA,NA,TRUE,0
"AL60BB","OK",FALSE,21.2,10.1,30,TRUE,18
"AL60BE","OK",FALSE,12.3,7.8,30,TRUE,9
"AL60BH","OK",FALSE,5.6,5.6,6.7,TRUE,4
"AL60BJ","No premises",NA,NA,NA,NA,TRUE,0
"AL60BL","OK",FALSE,16.1,12.8,30,TRUE,8
"AL60BN","OK",FALSE,5.3,3.8,9.6,FALSE,3
"AL60BQ","OK",FALSE,17.9,7.9,30,TRUE,3
"AL60BS","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"AL60BS","No Data",NA,NA,NA,NA,TRUE,0
"AL60BU","OK",TRUE,6.2,6.2,8.6,TRUE,11
"AL60BW","OK",FALSE,5.6,5.1,7.5,TRUE,5
"AL60BX","OK",FALSE,13.1,7.8,30,TRUE,9
"AL60BY","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"AL60BY","No Data",NA,NA,NA,NA,TRUE,0
"AL60BZ","OK",TRUE,6.5,6.3,13.4,TRUE,13
"AL60DA","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"AL60DA","No Data",NA,NA,NA,NA,TRUE,0
"AL60DB","OK",FALSE,20.2,9.5,30,TRUE,10
"AL60DD","OK",FALSE,21.1,12.2,30,TRUE,14
"AL60DE","OK",FALSE,30,30,30,TRUE,7
"AL60DF","OK",FALSE,28.8,13.4,30,TRUE,4
"AL60DG","OK",FALSE,15,10.6,30,TRUE,18
"AL60DH","OK",FALSE,20.6,10.1,30,TRUE,14
"AL60DJ","OK",TRUE,8.2,7.9,15.6,TRUE,9
"AL60DL","OK",FALSE,16.6,9.8,30,TRUE,30
"AL60DN","OK",FALSE,16.7,9.2,30,TRUE,20
"AL60DQ","OK",FALSE,14.5,8.4,30,TRUE,22
"AL60DR","OK",FALSE,10.8,10.9,15.4,TRUE,12
"AL60DS","OK",TRUE,23.3,12.7,30,TRUE,10
"AL60DT","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"AL60DT","No Data",NA,NA,NA,NA,TRUE,0
"AL60DU","OK",FALSE,21,16,30,TRUE,12
"AL60DW","OK",FALSE,10,8.9,15.4,TRUE,9
"AL60DX","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"AL60DX","No Data",NA,NA,NA,NA,TRUE,0
"AL60DY","OK",FALSE,12,12.8,14.4,TRUE,4
"AL60DZ","OK",FALSE,11.2,8.2,30,TRUE,28
"AL60EA","OK",FALSE,22.6,8.4,30,TRUE,4
"AL60EB","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"AL60EB","No Data",NA,NA,NA,NA,TRUE,0
"AL60EE","OK",FALSE,8.3,7.9,10.2,TRUE,3
"AL60EF","Insufficient Data",NA,NA,NA,NA,TRUE,2
"AL60EG","OK",FALSE,14.7,7.3,30,TRUE,18
"AL60EH","OK",FALSE,8.9,5.4,16.8,TRUE,6
"AL60EJ","OK",TRUE,4.4,2.3,12.6,TRUE,4
"AL60EL","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"AL60EL","No Data",NA,NA,NA,NA,TRUE,0
"AL60EN","OK",TRUE,10.4,11.5,21,TRUE,8
"AL60EP","OK",TRUE,3.4,3.4,5.4,TRUE,6
"AL60EQ","OK",FALSE,23.5,9.5,30,TRUE,13
"AL60ER","OK",TRUE,3.4,2.5,7.4,TRUE,5
"AL60ES","OK",FALSE,5.2,4.1,8.1,TRUE,3
"AL60ET","OK",FALSE,5.5,5.7,7.6,FALSE,10
"AL60EU","OK",TRUE,4.3,5.7,7.4,TRUE,7
"AL60EW","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"AL60EW","No Data",NA,NA,NA,NA,TRUE,0
"AL60EY","OK",FALSE,6.5,7.4,8.1,FALSE,3
"AL60EZ","OK",TRUE,6.4,7.5,7.6,FALSE,9
"AL60FE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"AL60FE","No Data",NA,NA,NA,NA,FALSE,0
"AL60GD","OK",FALSE,14.8,6.9,30,TRUE,9
"AL60HA","OK",TRUE,6.2,7,8.1,FALSE,11
"AL60HB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"AL60HB","No Data",NA,NA,NA,NA,FALSE,0
"AL60HD","No Data",NA,NA,NA,NA,TRUE,0
