"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"BH204AA","No premises",NA,NA,NA,NA,FALSE,0
"BH204AB","OK",FALSE,17.8,20.7,21.1,FALSE,5
"BH204AD","OK",TRUE,14.9,16.1,23.8,FALSE,20
"BH204AE","OK",FALSE,16.5,18.1,21.6,FALSE,4
"BH204AF","OK",FALSE,19.5,21.3,24.4,FALSE,6
"BH204AG","OK",FALSE,15.6,17.2,24.4,FALSE,14
"BH204AH","OK",FALSE,20,22,22.9,FALSE,5
"BH204AJ","No premises",NA,NA,NA,NA,FALSE,0
"BH204AL","No premises",NA,NA,NA,NA,FALSE,0
"BH204AN","No premises",NA,NA,NA,NA,FALSE,0
"BH204AP","OK",TRUE,16.3,18,21.8,FALSE,11
"BH204AQ","OK",FALSE,18.7,21.1,23.5,FALSE,11
"BH204AR","OK",FALSE,15.2,16.6,20.5,FALSE,9
"BH204AS","OK",TRUE,9.9,8.4,19.4,FALSE,12
"BH204AT","OK",FALSE,12.8,14.1,14.3,FALSE,5
"BH204AW","No premises",NA,NA,NA,NA,FALSE,0
"BH204AX","OK",FALSE,7.3,7,10.2,FALSE,8
"BH204AY","OK",FALSE,10.8,9.9,17.8,FALSE,13
"BH204AZ","OK",FALSE,8.7,8.1,12.4,FALSE,11
"BH204BA","OK",FALSE,11,10.5,18.3,FALSE,12
"BH204BB","OK",FALSE,10.9,11.1,16.4,FALSE,6
"BH204BD","OK",FALSE,11.6,11.4,16.9,FALSE,4
"BH204BE","OK",TRUE,9.4,8.8,17.2,FALSE,11
"BH204BG","OK",TRUE,11.6,12.7,19.4,FALSE,4
"BH204BH","OK",TRUE,8.1,8.3,12.3,FALSE,8
"BH204BJ","OK",TRUE,6.1,5.7,11.9,FALSE,3
"BH204BL","OK",FALSE,8.1,7.1,13.2,FALSE,13
"BH204BN","OK",FALSE,8.7,9.3,9.8,FALSE,4
"BH204BP","OK",FALSE,7.2,7.2,8.7,FALSE,5
"BH204BQ","OK",FALSE,6.6,6.3,9.7,FALSE,11
"BH204BS","OK",TRUE,8.8,8.1,15.9,FALSE,30
"BH204BT","OK",TRUE,9,8.7,16.9,FALSE,21
"BH204BU","OK",TRUE,7.7,8.9,12,FALSE,5
"BH204BW","OK",FALSE,9,9.3,14.5,FALSE,20
