"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"PO93AA","OK",FALSE,27.7,30,30,TRUE,9
"PO93AB","OK",FALSE,27,15.9,30,TRUE,10
"PO93AD","OK",FALSE,30,30,30,TRUE,12
"PO93AE","OK",FALSE,30,20.5,30,TRUE,18
"PO93AF","OK",FALSE,19.4,20,21.1,TRUE,4
"PO93AG","OK",FALSE,30,15.2,30,TRUE,7
"PO93AH","OK",FALSE,26.3,19,30,TRUE,19
"PO93AJ","OK",FALSE,25.7,30,30,TRUE,8
"PO93AL","OK",FALSE,30,30,30,TRUE,7
"PO93AN","OK",FALSE,27.5,20,30,TRUE,12
"PO93AP","OK",TRUE,28.7,25,30,TRUE,21
"PO93AQ","OK",FALSE,30,17.4,30,TRUE,11
"PO93AR","OK",FALSE,21,15.2,30,TRUE,24
"PO93AS","OK",FALSE,22.9,18.7,30,TRUE,20
"PO93AT","OK",FALSE,30,30,30,TRUE,15
"PO93AU","OK",FALSE,18.2,19.1,30,TRUE,18
"PO93AW","Insufficient Data",NA,NA,NA,NA,TRUE,2
"PO93AX","OK",FALSE,17.6,17,20,TRUE,3
"PO93AY","OK",FALSE,30,19.7,30,TRUE,3
"PO93AZ","OK",FALSE,23.4,20,30,TRUE,21
"PO93BA","OK",FALSE,24.8,21.2,30,TRUE,14
"PO93BB","OK",FALSE,25.5,21.1,30,TRUE,8
"PO93BD","No Data",NA,NA,NA,NA,TRUE,0
"PO93BE","OK",FALSE,7.6,7.6,7.6,FALSE,3
"PO93BG","OK",FALSE,20.6,13.5,30,TRUE,25
"PO93BJ","OK",FALSE,26.2,9.9,30,TRUE,3
"PO93BL","OK",FALSE,12.3,7.2,30,TRUE,7
"PO93BQ","OK",TRUE,9.8,8,20,TRUE,8
"PO93BS","OK",TRUE,25.8,9.7,30,TRUE,15
"PO93BT","OK",TRUE,18,21.4,30,TRUE,11
"PO93BU","OK",FALSE,25.1,10.7,30,TRUE,11
"PO93BW","OK",FALSE,23.7,20,30,TRUE,20
"PO93BX","OK",TRUE,22.6,9.2,30,TRUE,22
"PO93BY","OK",FALSE,29.5,10.2,30,TRUE,11
"PO93BZ","OK",TRUE,30,30,30,TRUE,7
"PO93DA","OK",FALSE,30,20,30,TRUE,37
"PO93DD","OK",FALSE,17.7,12.3,30,TRUE,10
"PO93DE","OK",FALSE,24,20,30,TRUE,31
"PO93DF","OK",TRUE,23.1,20,30,TRUE,30
