"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"E58RA","OK",TRUE,23.1,20,30,TRUE,39
"E58RB","OK",TRUE,26.5,19,30,TRUE,34
"E58RD","OK",TRUE,26.9,20,30,TRUE,48
"E58RE","OK",FALSE,30,20,30,TRUE,20
"E58RF","OK",TRUE,25.5,17,30,TRUE,17
"E58RG","OK",FALSE,27.5,25,30,TRUE,35
"E58RH","OK",FALSE,30,20,30,TRUE,36
"E58RJ","OK",FALSE,23.3,18.5,30,TRUE,38
"E58RL","OK",FALSE,23.4,20,30,TRUE,33
"E58RN","OK",FALSE,27.4,20,30,TRUE,32
"E58RP","OK",FALSE,30,19.3,30,TRUE,50
"E58RQ","OK",FALSE,24.2,19.6,30,TRUE,43
"E58RR","OK",FALSE,24.9,18.5,30,TRUE,36
"E58RS","OK",TRUE,30,21.2,30,TRUE,12
"E58RT","OK",FALSE,19.8,20.1,22,TRUE,6
"E58RU","OK",TRUE,21.2,19.8,30,TRUE,12
"E58RW","OK",FALSE,30,30,30,TRUE,12
"E58RX","OK",FALSE,20.1,19.1,30,TRUE,10
"E58RY","OK",FALSE,20,19.5,30,TRUE,11
"E58RZ","OK",FALSE,26.4,20,30,TRUE,9
"E58RA","OK",TRUE,23.1,20,30,TRUE,39
"E58RB","OK",TRUE,26.5,19,30,TRUE,34
"E58RD","OK",TRUE,26.9,20,30,TRUE,48
"E58RE","OK",FALSE,30,20,30,TRUE,20
"E58RF","OK",TRUE,25.5,17,30,TRUE,17
"E58RG","OK",FALSE,27.5,25,30,TRUE,35
"E58RH","OK",FALSE,30,20,30,TRUE,36
"E58RJ","OK",FALSE,23.3,18.5,30,TRUE,38
"E58RL","OK",FALSE,23.4,20,30,TRUE,33
"E58RN","OK",FALSE,27.4,20,30,TRUE,32
"E58RP","OK",FALSE,30,19.3,30,TRUE,50
"E58RQ","OK",FALSE,24.2,19.6,30,TRUE,43
"E58RR","OK",FALSE,24.9,18.5,30,TRUE,36
"E58RS","OK",TRUE,30,21.2,30,TRUE,12
"E58RT","OK",FALSE,19.8,20.1,22,TRUE,6
"E58RU","OK",TRUE,21.2,19.8,30,TRUE,12
"E58RW","OK",FALSE,30,30,30,TRUE,12
"E58RX","OK",FALSE,20.1,19.1,30,TRUE,10
"E58RY","OK",FALSE,20,19.5,30,TRUE,11
"E58RZ","OK",FALSE,26.4,20,30,TRUE,9
