"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"TN145AA","OK",TRUE,14.7,5.3,30,TRUE,28
"TN145AB","OK",TRUE,9.6,2.9,27.7,TRUE,8
"TN145AD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TN145AD","No Data",NA,NA,NA,NA,FALSE,0
"TN145AE","OK",TRUE,11.6,14.9,22.5,TRUE,20
"TN145AF","OK",TRUE,8.6,3.1,26.8,TRUE,20
"TN145AG","OK",TRUE,10.3,4.3,27.6,TRUE,16
"TN145AH","OK",TRUE,20.6,4.9,30,TRUE,10
"TN145AJ","OK",FALSE,16.4,5,30,TRUE,12
"TN145AL","OK",TRUE,10.7,4,30,TRUE,13
"TN145AN","OK",FALSE,4,4,4.9,TRUE,11
"TN145AP","OK",TRUE,17.8,7.1,30,TRUE,16
"TN145AQ","OK",FALSE,12.8,14,18.7,FALSE,18
"TN145AR","OK",TRUE,13,5.1,30,TRUE,21
"TN145AS","OK",TRUE,30,23.8,30,TRUE,8
"TN145AT","OK",FALSE,22.6,5.9,30,TRUE,16
"TN145AU","OK",FALSE,28,7.2,30,TRUE,8
"TN145AW","OK",FALSE,29.9,27.3,30,TRUE,20
"TN145AX","OK",TRUE,10.5,2.2,30,TRUE,6
"TN145AZ","OK",FALSE,15.3,5.3,30,TRUE,10
"TN145BA","OK",TRUE,16.3,5.9,30,TRUE,6
"TN145BB","OK",FALSE,20.9,16.9,30,TRUE,3
"TN145BD","OK",TRUE,8.8,4.1,30,TRUE,22
"TN145BE","OK",TRUE,7.8,4.1,30,TRUE,21
"TN145BG","OK",FALSE,22.8,4,30,TRUE,5
"TN145BH","OK",FALSE,15.5,4.2,30,TRUE,15
"TN145BJ","OK",TRUE,16.5,4,30,TRUE,17
"TN145BL","OK",TRUE,17,5.4,30,TRUE,8
"TN145BN","No Data",NA,NA,NA,NA,TRUE,0
"TN145BP","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"TN145BP","No Data",NA,NA,NA,NA,TRUE,0
"TN145BQ","OK",FALSE,24.7,2.6,30,TRUE,3
"TN145BT","OK",TRUE,15.5,3.7,30,TRUE,19
"TN145BU","OK",TRUE,23.1,4.9,30,TRUE,19
"TN145BX","OK",TRUE,4.5,4,11.4,TRUE,11
"TN145BY","OK",TRUE,15.8,4.7,30,TRUE,32
"TN145DA","OK",TRUE,20.1,5.9,30,TRUE,25
"TN145DB","OK",TRUE,15.1,3.7,30,TRUE,41
"TN145DD","OK",TRUE,12,3.7,30,TRUE,22
"TN145DE","No premises",NA,NA,NA,NA,TRUE,0
"TN145DF","Insufficient Data",NA,NA,NA,NA,FALSE,2
"TN145DH","OK",FALSE,14.3,8.1,30,TRUE,10
"TN145DJ","OK",FALSE,13.8,4.8,30,TRUE,8
"TN145DN","OK",TRUE,26.3,4.9,30,TRUE,11
"TN145DP","OK",TRUE,14.9,4.4,30,TRUE,35
"TN145DQ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"TN145DR","Insufficient Data",NA,NA,NA,NA,TRUE,2
"TN145DS","OK",TRUE,14.7,5.2,30,TRUE,25
"TN145DU","OK",TRUE,19.2,4.6,30,TRUE,20
"TN145DW","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"TN145DW","No Data",NA,NA,NA,NA,TRUE,0
"TN145DX","OK",FALSE,21.4,5.2,30,TRUE,6
"TN145DY","OK",FALSE,21.9,5,30,TRUE,17
"TN145DZ","OK",TRUE,17.1,4.2,30,TRUE,28
"TN145EA","No premises",NA,NA,NA,NA,FALSE,0
"TN145EB","OK",TRUE,14.7,3.5,30,TRUE,33
