"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"B57NA","OK",TRUE,18.2,19.6,21.8,FALSE,12
"B57NB","OK",TRUE,24.3,18.9,30,TRUE,25
"B57ND","OK",TRUE,24.1,20.9,30,TRUE,22
"B57NE","OK",FALSE,19.3,20,23.5,TRUE,7
"B57NF","OK",FALSE,30,30,30,TRUE,5
"B57NG","OK",FALSE,22.1,21.6,30,TRUE,11
"B57NH","OK",FALSE,17.9,19.5,24.4,TRUE,16
"B57NJ","OK",FALSE,23.2,20.3,30,TRUE,30
"B57NN","OK",FALSE,22.9,20.1,30,TRUE,37
"B57NP","OK",FALSE,16.5,18.7,22.1,FALSE,15
"B57NQ","OK",FALSE,19.1,18.6,30,TRUE,15
"B57NW","OK",FALSE,24.2,18.2,30,TRUE,7
"B57NX","OK",FALSE,23.4,17.7,30,TRUE,26
"B57NY","OK",FALSE,27.7,23.5,30,TRUE,10
"B57NZ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"B57NZ","No Data",NA,NA,NA,NA,FALSE,0
