"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"L73QA","OK",FALSE,12.1,8.2,30,TRUE,7
"L73QB","OK",FALSE,11.9,8,30,TRUE,18
"L73QD","OK",TRUE,8.7,8.8,13.9,TRUE,59
"L73QE","OK",FALSE,13.3,10.7,30,TRUE,37
"L73QF","OK",FALSE,9.1,9,18.1,TRUE,16
"L73QG","OK",FALSE,7.2,8,9.1,TRUE,9
"L73QH","OK",TRUE,11.1,9.2,30,TRUE,58
"L73QL","OK",FALSE,27,9.7,30,TRUE,14
"L73QN","OK",FALSE,13.7,7.7,30,TRUE,6
"L73QQ","OK",FALSE,6.6,7.8,8.1,TRUE,3
"L73QR","OK",FALSE,7.3,7.7,12.3,TRUE,8
"L73QS","OK",FALSE,8.6,7.7,19.9,TRUE,9
"L73QT","OK",TRUE,25.1,9.2,30,TRUE,4
"L73QU","OK",FALSE,7.5,8.2,10.2,TRUE,15
"L73QW","Insufficient Data",NA,NA,NA,NA,TRUE,1
"L73QX","OK",FALSE,15.9,6.7,30,TRUE,7
"L73QY","OK",FALSE,16,8.4,30,TRUE,9
"L73QZ","OK",FALSE,14.4,6.3,30,TRUE,4
"L73QA","OK",FALSE,12.1,8.2,30,TRUE,7
"L73QB","OK",FALSE,11.9,8,30,TRUE,18
"L73QD","OK",TRUE,8.7,8.8,13.9,TRUE,59
"L73QE","OK",FALSE,13.3,10.7,30,TRUE,37
"L73QF","OK",FALSE,9.1,9,18.1,TRUE,16
"L73QG","OK",FALSE,7.2,8,9.1,TRUE,9
"L73QH","OK",TRUE,11.1,9.2,30,TRUE,58
"L73QL","OK",FALSE,27,9.7,30,TRUE,14
"L73QN","OK",FALSE,13.7,7.7,30,TRUE,6
"L73QQ","OK",FALSE,6.6,7.8,8.1,TRUE,3
"L73QR","OK",FALSE,7.3,7.7,12.3,TRUE,8
"L73QS","OK",FALSE,8.6,7.7,19.9,TRUE,9
"L73QT","OK",TRUE,25.1,9.2,30,TRUE,4
"L73QU","OK",FALSE,7.5,8.2,10.2,TRUE,15
"L73QW","Insufficient Data",NA,NA,NA,NA,TRUE,1
"L73QX","OK",FALSE,15.9,6.7,30,TRUE,7
"L73QY","OK",FALSE,16,8.4,30,TRUE,9
"L73QZ","OK",FALSE,14.4,6.3,30,TRUE,4
