"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"RM70AA","OK",FALSE,26.3,19.9,30,TRUE,23
"RM70AB","No premises",NA,NA,NA,NA,TRUE,0
"RM70AD","OK",FALSE,22.3,20,30,TRUE,7
"RM70AE","No premises",NA,NA,NA,NA,TRUE,0
"RM70AF","No premises",NA,NA,NA,NA,TRUE,0
"RM70AG","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"RM70AG","No Data",NA,NA,NA,NA,TRUE,0
"RM70AJ","No premises",NA,NA,NA,NA,TRUE,0
"RM70AN","OK",TRUE,8.9,9.2,15.1,TRUE,4
"RM70AU","OK",FALSE,24.6,20.7,30,TRUE,7
"RM70AZ","OK",TRUE,9.8,8.1,18.7,TRUE,9
"RM70BB","OK",FALSE,30,30,30,TRUE,7
"RM70BD","OK",FALSE,21.9,19.2,30,TRUE,33
"RM70BG","OK",FALSE,19.5,18,30,TRUE,29
"RM70BH","Insufficient Data",NA,NA,NA,NA,TRUE,2
"RM70BJ","OK",FALSE,13.8,11.5,30,TRUE,11
"RM70BL","OK",FALSE,9.9,9.8,13.4,TRUE,8
"RM70BP","OK",FALSE,10,10.9,13.3,TRUE,7
"RM70BQ","No premises",NA,NA,NA,NA,TRUE,0
"RM70BS","OK",TRUE,25.6,20,30,TRUE,38
"RM70BT","OK",FALSE,30,18.8,30,TRUE,6
"RM70BU","OK",FALSE,14.8,10.3,30,TRUE,6
"RM70BX","OK",TRUE,7.3,7.6,12.3,TRUE,7
"RM70DA","OK",FALSE,13.8,10,30,TRUE,5
"RM70DD","OK",FALSE,19.3,20,30,TRUE,4
"RM70DF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"RM70DF","No Data",NA,NA,NA,NA,FALSE,0
"RM70DH","OK",FALSE,28.4,30,30,TRUE,15
"RM70DJ","OK",FALSE,14.6,14,30,TRUE,12
"RM70DL","OK",TRUE,15.2,15.2,30,TRUE,28
"RM70DS","OK",TRUE,19.4,20,30,TRUE,47
"RM70DT","OK",FALSE,25.4,20,30,TRUE,19
"RM70DU","OK",FALSE,28.1,20,30,TRUE,22
"RM70EA","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"RM70EA","No Data",NA,NA,NA,NA,TRUE,0
"RM70ED","Insufficient Data",NA,NA,NA,NA,TRUE,2
"RM70EE","No premises",NA,NA,NA,NA,FALSE,0
"RM70EH","No premises",NA,NA,NA,NA,TRUE,0
"RM70EJ","OK",FALSE,24.8,17.7,30,TRUE,38
"RM70EL","OK",FALSE,16.8,10.7,30,TRUE,23
"RM70EN","OK",TRUE,14,12.2,30,TRUE,8
"RM70EP","OK",TRUE,21.7,9.1,30,TRUE,32
"RM70ER","Insufficient Data",NA,NA,NA,NA,TRUE,1
"RM70ES","OK",TRUE,15.7,5.3,30,TRUE,22
"RM70EU","OK",TRUE,18.2,20,30,TRUE,47
"RM70EX","OK",TRUE,23.4,20,30,TRUE,25
"RM70FA","OK",FALSE,18.7,19.8,22.1,FALSE,56
"RM70FB","OK",FALSE,15.8,5.9,30,TRUE,11
"RM70FD","OK",TRUE,8.2,3.7,30,TRUE,38
"RM70FE","OK",FALSE,14,4.4,30,TRUE,6
"RM70FR","No Data",NA,NA,NA,NA,FALSE,0
"RM70GJ","OK",TRUE,11.5,13,16.7,FALSE,22
"RM70GL","OK",FALSE,13.1,14,16.9,FALSE,31
"RM70GN","OK",FALSE,13.6,14.5,16.6,FALSE,14
"RM70GP","OK",FALSE,14.4,15.7,16.9,FALSE,9
"RM70GQ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"RM70GR","OK",FALSE,13.7,15.3,17.1,FALSE,18
"RM70GS","OK",FALSE,9.9,10.5,15.6,FALSE,39
"RM70HA","OK",TRUE,21.2,5.5,30,TRUE,28
"RM70HD","OK",TRUE,17.5,12.2,30,TRUE,15
"RM70HH","OK",TRUE,21.8,14.9,30,TRUE,33
"RM70HJ","OK",TRUE,23.5,20,30,TRUE,27
