"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"DE13AB","No premises",NA,NA,NA,NA,TRUE,0
"DE13AD","No premises",NA,NA,NA,NA,TRUE,0
"DE13AE","OK",TRUE,4,4,7.4,TRUE,3
"DE13AF","Insufficient Data",NA,NA,NA,NA,TRUE,1
"DE13AH","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"DE13AH","No Data",NA,NA,NA,NA,TRUE,0
"DE13AJ","OK",FALSE,12.5,13.1,16,FALSE,4
"DE13AL","No premises",NA,NA,NA,NA,TRUE,0
"DE13AQ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"DE13AQ","No Data",NA,NA,NA,NA,TRUE,0
"DE13AR","No premises",NA,NA,NA,NA,FALSE,0
"DE13AS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DE13AS","No Data",NA,NA,NA,NA,FALSE,0
"DE13AT","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"DE13AT","No Data",NA,NA,NA,NA,TRUE,0
"DE13AU","Insufficient Data",NA,NA,NA,NA,FALSE,1
"DE13AX","Insufficient Data",NA,NA,NA,NA,TRUE,1
"DE13AY","OK",TRUE,24.4,20,30,TRUE,46
"DE13AZ","OK",TRUE,26.2,20,30,TRUE,35
"DE13BA","OK",FALSE,13.3,12.9,16.6,FALSE,5
"DE13BB","OK",FALSE,30,20,30,TRUE,23
"DE13BD","OK",FALSE,30,30,30,TRUE,3
"DE13BE","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"DE13BE","No Data",NA,NA,NA,NA,TRUE,0
"DE13BG","OK",FALSE,16.2,14.5,30,TRUE,4
"DE13BH","OK",FALSE,27.2,20,30,TRUE,7
"DE13BL","OK",FALSE,12.3,12.6,15.2,FALSE,12
"DE13BN","OK",FALSE,13.9,15.4,16.7,TRUE,5
"DE13BP","OK",FALSE,15.7,12.2,30,TRUE,22
"DE13BQ","OK",FALSE,24,16.1,30,TRUE,5
