"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"BA60AH","No premises",NA,NA,NA,NA,FALSE,0
"BA60AQ","No premises",NA,NA,NA,NA,FALSE,0
"BA60AS","No premises",NA,NA,NA,NA,FALSE,0
"BA60AT","No premises",NA,NA,NA,NA,FALSE,0
"BA60AW","No premises",NA,NA,NA,NA,FALSE,0
"BA60AZ","No premises",NA,NA,NA,NA,FALSE,0
"BA60BD","No premises",NA,NA,NA,NA,FALSE,0
"BA60BE","No premises",NA,NA,NA,NA,FALSE,0
"BA60BF","No premises",NA,NA,NA,NA,FALSE,0
"BA60HA","No premises",NA,NA,NA,NA,FALSE,0
"BA60AH","No premises",NA,NA,NA,NA,FALSE,0
"BA60AQ","No premises",NA,NA,NA,NA,FALSE,0
"BA60AS","No premises",NA,NA,NA,NA,FALSE,0
"BA60AT","No premises",NA,NA,NA,NA,FALSE,0
"BA60AW","No premises",NA,NA,NA,NA,FALSE,0
"BA60AZ","No premises",NA,NA,NA,NA,FALSE,0
"BA60BD","No premises",NA,NA,NA,NA,FALSE,0
"BA60BE","No premises",NA,NA,NA,NA,FALSE,0
"BA60BF","No premises",NA,NA,NA,NA,FALSE,0
"BA60HA","No premises",NA,NA,NA,NA,FALSE,0
